horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P248,529,08,03/04/2016,沙田,草地,B+2,1200,好,HKG2,1,109,賀賢,羅理雅,6-3/4,38,123,1 1 8,1.09.45,1158,--
P248,496,05,20/03/2016,沙田,草地,A,1200,好,1,4,109,賀賢,布文,2-1/2,35,133,6 5 5,1.09.30,1178,--
P248,455,04,06/03/2016,沙田,草地,C,1000,好,1,5,110,賀賢,韋達,1-1/4,3.5,116,2 2 4,0.55.35,1176,--
P248,298,04,01/01/2016,沙田,草地,B+2,1000,好,HKG3,5,111,賀賢,韋達,2,11,122,2 1 4,0.56.60,1185,--
P248,071,11,01/10/2015,沙田,草地,A+3,1000,好,HKG3,8,111,賀賢,韋達,12-3/4,2.8,121,3 1 11,0.57.93,1158,--
P248,661,14,31/05/2015,沙田,草地,A,1200,好/快,HKG3,4,111,賀賢,韋達,7,6.2,123,2 1 14,1.09.58,1146,--
P248,522,01,07/04/2015,沙田,草地,B+2,1000,好/快,HKG3,13,100,賀賢,韋達,1-1/2,2.8,117,2 1 1,0.55.78,1147,--
P248,186,13,23/11/2014,沙田,草地,B+2,1200,好/快,2,1,100,賀賢,韋達,7-1/2,9,133,1 2 13,1.09.87,1148,--
P248,053,09,01/10/2014,沙田,草地,C+3,1000,好/快,HKG3,5,100,賀賢,楊明綸,8-1/4,3.1,113,1 1 9,0.56.71,1173,--
P248,637,01,17/05/2014,沙田,草地,C+3,1000,好,2,11,91,賀賢,韋達,1-1/2,1.5,125,1 1 1,0.55.83,1160,--
P248,623,01,18/05/2013,沙田,草地,C,1000,好,3,9,80,賀賢,韋達,1-3/4,1.5,133,3 3 1,0.55.49,1117,--
P248,551,01,20/04/2013,沙田,草地,C+3,1000,好,3,2,68,賀賢,韋達,2-1/2,4.2,123,4 4 1,0.56.73,1115,--
