horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H459,611,03,15/04/26,跑馬地,草地,A,1200,好,4,4,54,方嘉柏,莫雷拉,1-1/4,2.7,129,9 6 3,1.10.61,1190,--
H459,547,02,25/03/26,跑馬地,草地,B,1200,好,4,4,53,方嘉柏,奧爾民,頭位,3.5,128,8 8 2,1.09.71,1185,--
H459,507,03,11/03/26,跑馬地,草地,C+3,1200,好/快,4,1,53,方嘉柏,奧爾民,1-3/4,2.2,129,3 3 3,1.09.70,1186,--
H459,431,03,11/02/26,跑馬地,草地,A,1200,好/快,4,7,52,方嘉柏,奧爾民,頸位,9.2,127,10 10 3,1.09.77,1190,--
H459,337,08,11/01/26,沙田,草地,C+3,1400,好/快,4,4,54,方嘉柏,何澤堯,3,9.6,129,5 5 7 8,1.22.40,1181,--
H459,308,04,01/01/26,沙田,草地,B+2,1400,好,4,8,54,方嘉柏,奧爾民,1-1/4,15,129,10 12 13 4,1.22.30,1184,--
H459,266,06,17/12/25,跑馬地,草地,B,1200,好,4,11,55,方嘉柏,奧爾民,1-3/4,9.2,132,10 11 6,1.10.57,1176,--
H459,126,08,26/10/25,沙田,草地,A,1600,好/快,4,3,55,方嘉柏,何澤堯,3,11,131,5 6 6 8,1.34.36,1171,CP-
H459,088,11,12/10/25,沙田,草地,C,1400,好,4,11,55,方嘉柏,黃智弘,3-3/4,8.6,125,14 13 13 11,1.22.31,1176,CP1
H459,043,02,21/09/25,沙田,草地,C,1400,軟,4,2,53,方嘉柏,何澤堯,1,5.5,128,5 9 10 2,1.22.52,1160,--
H459,005,01,07/09/25,沙田,草地,A,1400,好,4,8,48,方嘉柏,何澤堯,短馬頭位,4.4,123,9 11 11 1,1.21.40,1152,--
H459,833,05,13/07/25,沙田,草地,A,1400,好/快,4,10,53,方嘉柏,奧爾民,2,11,129,12 12 10 5,1.22.09,1150,--
H459,558,09,02/04/25,跑馬地,草地,C+3,1650,好/快,4,8,55,方嘉柏,艾道拿,5-3/4,11,130,3 3 3 9,1.40.40,1170,--
H459,524,05,23/03/25,沙田,草地,A,1400,好/快,4,7,57,方嘉柏,莫雷拉,3-1/4,9.7,132,10 10 10 5,1.21.79,1171,--
H459,470,08,02/03/25,沙田,草地,B,1400,好,4,9,59,方嘉柏,黃智弘,5-3/4,23,128,10 11 11 8,1.22.72,1176,--
H459,429,05,16/02/25,沙田,草地,C+3,1200,好/快,4,10,59,方嘉柏,黃智弘,4-1/4,9.7,128,12 12 5,1.09.55,1170,TT-
H459,264,02,15/12/24,沙田,草地,C+3,1400,好,4,2,59,方嘉柏,黃智弘,2-1/2,9.3,127,7 6 4 2,1.22.30,1146,TT
H459,209,07,24/11/24,沙田,草地,C,1400,好/快,3,11,61,方嘉柏,希威森,3-1/4,21,117,14 12 10 7,1.21.87,1167,B-/TT
H459,156,04,03/11/24,沙田,草地,C+3,1400,好/快,3,8,63,方嘉柏,黃智弘,2-1/4,34,113,8 6 7 4,1.22.12,1155,B/TT
H459,109,11,16/10/24,跑馬地,草地,B,1650,好/快,3,11,65,方嘉柏,霍宏聲,3-3/4,19,122,10 11 11 11,1.39.39,1153,B/TT
H459,074,04,01/10/24,沙田,草地,C+3,1400,好/快,3,9,65,方嘉柏,霍宏聲,1-1/4,10,121,9 11 11 4,1.22.15,1155,B1/TT
H459,028,07,15/09/24,沙田,草地,A+3,1400,好/快,3,4,65,方嘉柏,何澤堯,3-1/4,7.5,120,9 9 11 7,1.21.69,1135,TT
H459,830,03,14/07/24,沙田,草地,A,1600,好,3,4,66,方嘉柏,何澤堯,2-1/4,7.5,123,11 12 12 3,1.35.05,1124,TT
H459,792,12,01/07/24,沙田,草地,B,1600,好,3,5,68,方嘉柏,布文,4-3/4,5.4,127,5 6 7 12,1.35.73,1123,TT1
H459,741,05,08/06/24,沙田,草地,C,1400,好,3,1,68,方嘉柏,布文,2-1/2,2.7,124,7 8 8 5,1.21.95,1123,--
H459,415,WV,12/02/24,沙田,草地,A,1600,好,3,--,68,方嘉柏,希威森,--,--,118,--,--,--,--
H459,360,02,21/01/24,沙田,草地,A,1400,好,3,1,68,方嘉柏,布文,1-1/4,3.3,128,7 6 6 2,1.22.26,1138,--
H459,323,04,07/01/24,沙田,草地,B+2,1400,好,3,10,68,方嘉柏,巴度,1-1/4,6,124,7 7 7 4,1.22.11,1149,--
H459,278,03,23/12/23,沙田,草地,C,1400,好,3,11,68,方嘉柏,何澤堯,1-1/2,3.7,123,11 12 12 3,1.22.88,1152,--
H459,240,02,10/12/23,沙田,草地,A,1200,好,3,10,68,方嘉柏,何澤堯,2-3/4,13,127,12 11 2,1.09.52,1153,--
H459,185,02,19/11/23,沙田,草地,B+2,1200,好/快,3,6,68,方嘉柏,何澤堯,1-3/4,16,124,10 11 2,1.08.94,1155,--
