horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J057,717,04,31/05/2025,沙田,草地,B,1400,好,5,3,34,賀賢,潘明輝,3-3/4,10,128,11 7 7 4,1.22.54,1064,B
J057,640,03,04/05/2025,沙田,草地,B,1200,好/快,5,3,35,賀賢,潘明輝,2-1/4,11,130,8 10 3,1.10.10,1075,B
J057,537,05,26/03/2025,沙田全天候,,,1200,好,5,1,35,賀賢,田泰安,4,11,131,10 7 5,1.10.01,1081,B
J057,387,02,31/01/2025,沙田,草地,B+2,1200,好,5,3,33,賀賢,田泰安,頸位,24,128,3 2 2,1.10.13,1067,B1
J057,318,WV,05/01/2025,沙田,草地,C+3,1200,好,5,--,33,賀賢,布文,--,--,128,--,--,--,--
J057,231,08,04/12/2024,跑馬地,草地,A,1650,好,5,7,35,賀賢,艾道拿,6-1/2,54,130,6 6 6 8,1.41.84,1066,--
J057,202,09,24/11/2024,沙田,草地,C,1400,好,5,6,37,賀賢,潘明輝,5-1/2,17,130,9 9 11 9,1.23.24,1074,H-
J057,122,10,23/10/2024,沙田全天候,,,1200,好,5,5,39,賀賢,潘明輝,5-1/2,34,133,8 7 10,1.11.13,1071,H
J057,806,09,06/07/2024,沙田,草地,C,1200,好/快,4,9,43,賀賢,潘明輝,8-1/4,34,118,11 10 9,1.09.97,1072,H1
J057,737,05,08/06/2024,沙田,草地,C,1200,好,4,1,45,賀賢,潘明輝,4,150,120,3 2 5,1.10.02,1077,--
J057,451,13,25/02/2024,沙田,草地,A+3,1400,好,4,4,48,賀賢,潘頓,14,44,124,12 11 12 13,1.24.04,1108,--
J057,381,11,31/01/2024,跑馬地,草地,A,1200,好,4,1,51,賀賢,艾兆禮,13-1/4,27,127,7 8 11,1.12.25,1114,--
J057,335,10,13/01/2024,沙田,草地,C+3,1200,好,4,11,52,賀賢,艾道拿,8,80,128,12 12 10,1.11.42,1104,--
J057,271,07,23/12/2023,沙田,草地,C,1400,好,4R,10,52,賀賢,麥道朗,7-3/4,9.4,129,6 6 7 7,1.24.45,1106,--
