horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D189,235,07,08/12/2021,跑馬地,草地,B,1650,好,4,2,40,蘇偉賢,巴度,5-1/4,10,115,4 5 5 7,1.40.63,1035,CP
D189,160,06,10/11/2021,跑馬地,草地,B,1650,好,4,8,42,蘇偉賢,蔡明紹,5,15,115,9 10 9 6,1.40.77,1035,CP
D189,108,04,20/10/2021,跑馬地,草地,C,1650,好/快,4,1,43,蘇偉賢,楊明綸,2-1/2,15,116,4 4 3 4,1.40.05,1022,CP
D189,048,04,22/09/2021,跑馬地,草地,C+3,1650,好/快,4,5,45,蘇偉賢,梁家俊,2-1/2,23,120,8 8 8 4,1.39.81,1023,CP
D189,014,09,08/09/2021,跑馬地,草地,B,1200,好/快,4,6,45,蘇偉賢,波健士,3,120,118,7 8 9,1.10.73,1023,CP
D189,763,10,20/06/2021,沙田,草地,A,1600,好/快,4,1,48,蘇偉賢,何澤堯,5-1/4,55,121,4 6 10 10,1.35.80,1018,CP
D189,722,11,02/06/2021,跑馬地,草地,A,1650,好,4,10,49,蘇偉賢,何澤堯,10-3/4,35,122,10 9 9 11,1.42.01,1020,CP
D189,648,09,05/05/2021,跑馬地,草地,A,1650,好/快,4,11,49,蘇偉賢,何澤堯,3,53,122,2 2 3 9,1.40.96,1022,CP
D189,571,10,08/04/2021,跑馬地,草地,A,1650,好/快,4,9,49,蘇偉賢,何澤堯,7-1/2,10,122,4 2 4 10,1.41.86,1019,CP
D189,489,01,10/03/2021,跑馬地,草地,B,1650,好,4,1,43,蘇偉賢,何澤堯,短馬頭位,3.9,117,2 3 3 1,1.39.88,1024,CP
D189,438,11,17/02/2021,跑馬地,草地,C,1650,好,4,3,45,蘇偉賢,彭國年,6-3/4,9.2,118,3 5 12 11,1.41.15,1023,CP
D189,359,05,20/01/2021,跑馬地,草地,C,1650,好,4,9,47,蘇偉賢,彭國年,3-3/4,14,122,10 9 10 5,1.40.75,1024,CP1
D189,301,09,26/12/2020,沙田,草地,A+3,1600,好,4,13,49,蘇偉賢,彭國年,5,57,123,14 14 14 9,1.35.19,1033,--
D189,259,07,13/12/2020,沙田,草地,A,1400,好,4,13,51,蘇偉賢,彭國年,3-1/4,57,124,10 10 11 7,1.22.88,1015,--
D189,204,06,22/11/2020,沙田,草地,B+2,1200,好/快,4,8,53,蘇偉賢,彭國年,6,58,126,10 10 6,1.09.43,1020,--
D189,150,WV-A,01/11/2020,沙田,草地,A,1200,好/快,4,--,53,蘇偉賢,彭國年,--,--,127,--,--,--,--
D189,824,09,15/07/2020,跑馬地,草地,B,1200,好/快,4,6,58,蘇偉賢,楊明綸,7,165,132,8 7 9,1.11.11,1003,--
D189,772,09,27/06/2020,沙田,草地,B,1200,好/快,3,9,61,蘇偉賢,楊明綸,7-1/2,272,114,12 12 9,1.09.51,1000,--
D189,736,10,10/06/2020,跑馬地,草地,B,1200,好/快,3,6,64,蘇偉賢,楊明綸,13-3/4,190,121,11 12 10,1.11.60,1012,--
D189,656,11,13/05/2020,跑馬地,草地,C,1200,好,3,8,67,蘇偉賢,黎海榮,6-1/2,199,121,8 9 11,1.10.64,1006,--
D189,600,07,22/04/2020,跑馬地,草地,C+3,1200,好/黏,3,11,69,蘇偉賢,蘇狄雄,5,338,123,10 10 7,1.12.04,999,--
D189,553,11,05/04/2020,沙田,草地,B+2,1200,好,3,5,71,蘇偉賢,黎海榮,15-1/4,392,127,10 11 11,1.12.00,1005,--
D189,515,10,22/03/2020,沙田,草地,A,1200,好/快,3,1,73,蘇偉賢,楊明綸,9-3/4,524,127,9 8 10,1.10.12,1013,--
D189,439,12,23/02/2020,沙田,草地,A+3,1200,好,3,7,73,蘇偉賢,黎海榮,10-1/4,255,130,11 13 12,1.11.34,1004,--
