horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B136,594,14,22/04/2019,沙田,草地,C+3,1400,好,5,10,34,姚本輝,夏禮賢,18,39,127,11 14 14 14,1.25.78,1165,B-/H2/TT
B136,575,12,14/04/2019,沙田,草地,C,1200,好,5,8,36,姚本輝,田泰安,11,13,131,3 3 12,1.11.74,1161,H-/B1/TT
B136,489,11,13/03/2019,跑馬地,草地,B,1200,好,5,9,37,姚本輝,田泰安,8,4.2,130,9 9 11,1.11.28,1160,H/TT
B136,384,03,02/02/2019,沙田,草地,C,1000,好,5,8,37,姚本輝,史卓豐,1-1/4,3.2,130,3 2 3,0.58.08,1160,H/TT
B136,369,03,27/01/2019,沙田,草地,B+2,1400,好,5,2,37,姚本輝,何澤堯,1-1/2,7.3,128,5 5 4 3,1.23.31,1170,H/TT1
B136,204,12,25/11/2018,沙田,草地,C,1400,好,4,2,40,姚本輝,巫顯東,9,33,109,6 7 10 12,1.24.49,1178,H
B136,165,08,10/11/2018,沙田全天候,,,1200,好,4,4,42,姚本輝,潘明輝,5-1/4,24,114,5 10 8,1.10.39,1198,H
B136,130,12,28/10/2018,跑馬地,草地,A,1650,好,4,7,44,姚本輝,麥偉利,15-3/4,37,118,3 4 4 12,1.43.66,1191,H1
B136,085,08,10/10/2018,跑馬地,草地,B,1650,好,4,10,46,姚本輝,史卓豐,5,16,123,2 2 2 8,1.42.37,1175,--
B136,049,05,26/09/2018,跑馬地,草地,C+3,1200,好,4,5,46,姚本輝,史卓豐,3,10,119,5 5 5,1.10.47,1188,--
B136,680,10,27/05/2018,沙田,草地,A,1200,好/快,4,2,50,姚本輝,李寶利,5-3/4,38,126,5 8 10,1.10.27,1181,--
B136,585,07,21/04/2018,沙田,草地,C+3,1000,好,4,13,52,姚本輝,蔡明紹,3-1/4,120,129,8 7 7,0.56.69,1194,--
B136,521,10,25/03/2018,沙田,草地,A+3,1000,好,4,3,52,姚本輝,羅理雅,8-1/4,42,125,8 10 10,0.57.84,1203,--
