horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A208,149,12,01/11/2020,沙田,草地,A,1200,好/快,5,9,26,何良,巫顯東,9,87,116,3 3 12,1.10.87,1195,V-/B1
A208,103,08,14/10/2020,跑馬地,草地,B,1200,好,5,2,28,何良,黃俊,5-3/4,28,116,4 4 8,1.11.43,1190,V
A208,056,13,27/09/2020,沙田,草地,A,1400,好,5,8,30,何良,黃俊,13-3/4,104,119,6 3 3 13,1.24.20,1183,V
A208,020,06,13/09/2020,沙田,草地,A+3,1400,好,5,2,31,何良,巫顯東,4,104,121,5 6 5 6,1.22.38,1177,V
A208,779,06,01/07/2020,沙田全天候,,,1200,濕慢,5,8,32,何良,巫顯東,6,17,121,8 11 6,1.10.72,1164,V
A208,305,11,05/01/2020,沙田全天候,,,1200,好,5,10,32,何良,巫顯東,15-1/2,9.2,122,12 11 11,1.12.42,1214,V
A208,124,01,27/10/2019,沙田全天候,,,1200,好,5,9,25,何良,巫顯東,2,10,116,1 1 1,1.09.90,1180,V
A208,649,WV,11/05/2019,沙田,草地,C,1400,好,5,--,27,何良,黃俊,--,--,114,--,--,--,--
A208,549,03,03/04/2019,沙田全天候,,,1200,好,5,1,28,何良,莫雷拉,2-3/4,4.7,122,10 10 3,1.10.50,1192,V
A208,405,13,10/02/2019,沙田,草地,A,1200,好,5,10,29,何良,郭能,14,15,122,6 8 13,1.12.49,1198,V
A208,312,03,06/01/2019,沙田全天候,,,1200,好,5,4,29,何良,莫雷拉,2-3/4,2.3,124,2 2 3,1.09.72,1196,V
A208,266,02,19/12/2018,沙田全天候,,,1200,好,5,5,28,何良,莫雷拉,3/4,2.4,121,3 3 2,1.10.05,1187,V
A208,200,08,25/11/2018,沙田,草地,C,1400,好,5,13,30,何良,賴維銘,8,13,120,2 2 3 8,1.24.17,1180,V
A208,076,05,07/10/2018,沙田,草地,B+2,1400,好,5,14,32,何良,賴維銘,5-3/4,20,128,1 1 1 5,1.23.32,1190,V
A208,004,08,02/09/2018,沙田,草地,B,1200,好,5,12,33,何良,賴維銘,6-1/2,30,126,1 2 8,1.10.73,1194,V
A208,743,04,24/06/2018,沙田,草地,A,1400,好,5,13,35,何良,賴維銘,3/4,22,128,1 1 1 4,1.22.65,1193,V
A208,687,04,30/05/2018,沙田全天候,,,1200,好,5,10,35,何良,莫雷拉,1,11,129,5 3 4,1.09.76,1185,V
A208,613,05,02/05/2018,沙田全天候,,,1200,好,5,4,37,何良,莫雷拉,2-1/4,3.5,131,2 2 5,1.09.99,1188,V2
A208,521,14,25/03/2018,沙田,草地,A+3,1000,好,4,2,40,何良,賴維銘,12-3/4,293,113,10 12 14,0.58.54,1197,--
A208,366,09,24/01/2018,沙田全天候,,,1200,好,4,9,42,何良,吳嘉晉,5-3/4,119,112,11 9 9,1.10.11,1188,--
A208,239,11,03/12/2017,沙田全天候,,,1200,好,4,5,44,何良,沈拿,6-1/4,33,117,4 6 11,1.10.06,1181,V-
A208,156,09,01/11/2017,沙田全天候,,,1200,快,4,7,46,何良,田泰安,7,17,120,9 8 9,1.11.02,1174,V
A208,102,06,11/10/2017,跑馬地,草地,B,1200,好,4,3,48,何良,潘明輝,2-1/2,21,114,2 2 6,1.10.77,1162,V
A208,004,09,03/09/2017,沙田,草地,B,1200,好,4,13,49,何良,郭能,8-1/4,111,126,2 2 9,1.11.32,1149,V
A208,755,12,25/06/2017,沙田全天候,,,1200,好,4,7,50,何良,郭能,7-1/2,15,126,4 5 12,1.10.25,1120,V1
A208,717,02,11/06/2017,沙田全天候,,,1200,好,4,4,49,何良,蘇狄雄,1,198,121,6 4 2,1.09.77,1132,H-/SR-
A208,627,13,07/05/2017,沙田,草地,A+3,1200,好/快,4,1,52,何良,蘇狄雄,24-1/2,383,123,11 12 13,1.14.14,1127,H/SR
A208,590,13,23/04/2017,沙田,草地,C+3,1000,好,4,1,52,何良,柏寶,9-1/4,30,125,11 10 13,0.58.36,1126,H1/SR1
