horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C023,139,10,28/10/2020,跑馬地,草地,C+3,1000,好,5,3,27,方嘉柏,田泰安,8-1/2,7.3,120,9 7 10,0.58.22,1134,V
C023,085,06,07/10/2020,跑馬地,草地,A,1000,好,5,9,29,方嘉柏,郭能,4-1/4,8.3,125,9 4 6,0.58.06,1123,V
C023,011,04,09/09/2020,跑馬地,草地,B,1000,好,5,11,30,方嘉柏,潘頓,3-1/2,5.5,123,6 10 4,0.58.15,1117,V
C023,803,09,08/07/2020,跑馬地,草地,A,1200,好,5,9,34,方嘉柏,薛恩,3-1/4,13,127,9 7 9,1.11.29,1119,V
C023,749,08,21/06/2020,沙田,草地,A,1000,好/快,5,2,36,方嘉柏,莫雷拉,7,9.6,129,10 5 8,0.56.75,1128,B-/V1
C023,653,05,13/05/2020,跑馬地,草地,C,1200,好,5,1,38,蔡約翰,莫雷拉,1-3/4,3.3,132,3 3 5,1.10.77,1118,B
C023,593,04,22/04/2020,跑馬地,草地,C+3,1200,好,5,3,39,蔡約翰,史卓豐,2-1/4,4,132,2 2 4,1.10.75,1117,B
C023,537,09,01/04/2020,沙田全天候,,,1200,濕慢,5,8,39,蔡約翰,莫雷拉,4-1/2,4.6,132,1 2 9,1.10.77,1114,B
C023,464,02,04/03/2020,跑馬地,草地,B,1000,好,5,8,39,蔡約翰,郭能,1-1/4,10,131,4 5 2,0.58.17,1108,B
C023,448,09,26/02/2020,跑馬地,草地,A,1000,好,4,9,41,蔡約翰,希威森,4-1/4,92,115,8 8 9,0.57.54,1111,B
C023,394,08,05/02/2020,跑馬地,草地,C,1200,好,4,3,43,蔡約翰,莫雷拉,3-1/2,8.2,117,4 3 8,1.10.40,1113,B
C023,354,07,22/01/2020,跑馬地,草地,A,1200,好,4,10,45,蔡約翰,莫雷拉,3-3/4,14,120,9 9 7,1.10.68,1108,B
C023,280,06,26/12/2019,跑馬地,草地,A,1000,好,4,10,46,蔡約翰,潘明輝,2-1/4,64,117,9 9 6,0.57.65,1104,B
C023,246,08,15/12/2019,沙田,草地,C+3,1000,好,4,3,48,蔡約翰,蘇兆輝,7-1/2,24,123,6 5 8,0.57.61,1101,B
C023,191,06,23/11/2019,沙田,草地,C,1000,好/快,4,14,50,蔡約翰,李寶利,6-3/4,43,123,2 3 6,0.57.07,1106,B
C023,704,08,02/06/2019,沙田,草地,B,1000,好/快,4,8,52,蔡約翰,莫雷拉,9,10,126,5 4 8,0.56.54,1056,B1
