horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C495,256,06,09/12/2020,跑馬地,草地,B,1200,好,3,9,64,霍利時,莫雷拉,3,25,117,4 5 6,1.09.73,1177,B/TT
C495,183,04,11/11/2020,跑馬地,草地,B,1200,好,3,3,65,霍利時,彭國年,3-1/4,17,118,3 3 4,1.10.19,1173,B/TT
C495,128,06,21/10/2020,跑馬地,草地,C,1200,好/快,3,8,67,霍利時,莫雷拉,3-3/4,26,120,8 7 6,1.09.36,1167,B/TT
C495,083,11,04/10/2020,沙田,草地,C+3,1000,好,3,12,69,霍利時,郭能,12-1/4,20,122,9 7 11,0.57.25,1151,SR-/B1/TT
C495,017,09,09/09/2020,跑馬地,草地,B,1200,好,3,5,71,霍利時,郭能,6-1/2,15,125,4 4 9,1.10.33,1146,SR/TT
C495,788,09,01/07/2020,沙田,草地,C,1000,好/快,3,14,74,霍利時,梁家俊,6-1/4,24,127,4 6 9,0.56.63,1131,SR/TT
C495,736,06,10/06/2020,跑馬地,草地,B,1200,好/快,3,3,76,霍利時,薛恩,4-3/4,15,133,4 4 6,1.10.17,1135,SR/TT
C495,665,04,17/05/2020,沙田,草地,C+3,1000,好/快,3,9,78,霍利時,薛恩,2-1/4,22,131,7 5 4,0.55.62,1136,SR/TT
C495,601,09,22/04/2020,跑馬地,草地,C+3,1000,好/黏,3,3,80,霍利時,郭能,4-3/4,10,133,9 7 9,0.58.48,1119,SR/TT
C495,562,08,08/04/2020,跑馬地,草地,B,1000,好,2,12,82,霍利時,波健士,3,80,119,11 10 8,0.57.15,1133,SR/TT
C495,453,10,26/02/2020,跑馬地,草地,A,1200,好,3,9,84,霍利時,郭能,7-3/4,40,132,2 3 10,1.10.41,1153,SR/TT
C495,413,04,12/02/2020,跑馬地,草地,C+3,1000,好/快,3,8,85,霍利時,郭能,3-3/4,27,133,9 10 4,0.56.72,1145,SR/TT
C495,379,12,29/01/2020,跑馬地,草地,B,1200,好,2,6,85,霍利時,田泰安,7-1/4,13,122,7 7 12,1.10.13,1155,SR/TT
C495,299,02,01/01/2020,沙田,草地,C,1000,好,2,6,85,霍利時,田泰安,3,21,118,8 8 2,0.56.45,1159,SR/TT
C495,245,01,11/12/2019,跑馬地,草地,C,1200,好,3,5,80,霍利時,潘頓,1/2,7.1,133,1 1 1,1.09.91,1165,SR/TT
C495,186,04,20/11/2019,跑馬地,草地,C+3,1000,好/快,2,1,80,霍利時,巴度,1-3/4,6.9,113,5 5 4,0.56.54,1163,SR1/TT1
C495,123,06,23/10/2019,跑馬地,草地,C+3,1200,好/快,2,3,82,霍利時,希威森,3,20,118,4 4 6,1.09.72,1154,--
C495,095,04,12/10/2019,沙田,草地,C,1000,好/快,2,14,82,霍利時,希威森,5,110,115,5 4 4,0.55.48,1162,--
