horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N156,536,10,02/04/2017,沙田,草地,B+2,1400,好/快,5,9,17,吳定強,蘇狄雄,7,114,111,13 11 11 10,1.23.69,1072,H/V/TT
N156,465,09,05/03/2017,沙田,草地,C,1200,好/快,5,2,19,吳定強,蔡明紹,4-3/4,29,113,8 9 9,1.10.58,1063,H/V/TT
N156,371,06,30/01/2017,沙田,草地,B,1200,好,5,8,19,吳定強,田泰安,2-1/2,16,113,12 13 6,1.10.74,1058,H/V/TT
N156,334,02,14/01/2017,沙田,草地,C+3,1200,好,5,5,15,吳定強,田泰安,2-3/4,20,113,10 8 2,1.10.68,1065,H/V/TT
N156,286,06,27/12/2016,沙田,草地,A+3,1200,好,5,9,15,吳定強,祖格拉,2-1/2,49,113,9 9 6,1.11.46,1069,H/V/TT
N156,213,11,27/11/2016,沙田,草地,C,1400,好,5,2,16,吳定強,史卓豐,4-1/4,30,115,5 4 4 11,1.23.81,1067,H/V/TT
N156,132,06,26/10/2016,跑馬地,草地,C+3,1650,好/快,5,12,16,吳定強,蔣嘉琦,1,52,106,8 8 9 6,1.42.60,1057,H/V/TT
N156,065,13,01/10/2016,沙田,草地,A+3,1400,好/黏,5,13,19,吳定強,吳嘉晉,7-3/4,93,108,12 13 13 13,1.23.46,1045,H/V/TT
N156,021,07,11/09/2016,沙田,草地,C,1400,好,5,8,20,吳定強,蘇狄雄,8-3/4,94,111,8 7 6 7,1.23.50,1051,H/V/TT
N156,774,06,10/07/2016,沙田,草地,B+2,1200,好/快,5,3,22,吳定強,蔡明紹,4-3/4,12,115,10 8 6,1.10.30,1063,H/V/TT
N156,708,08,12/06/2016,沙田,草地,C,1400,黏,5,6,22,吳定強,蔡明紹,4-3/4,20,116,7 7 8 8,1.24.68,1057,H/V/TT
N156,638,03,14/05/2016,沙田,草地,C+3,1400,好,5,1,21,吳定強,蔡明紹,3/4,15,114,5 5 4 3,1.22.80,1060,H/V/TT
N156,583,04,24/04/2016,沙田,草地,A,1400,好,5,10,22,吳定強,蔡明紹,3,68,116,11 10 11 4,1.23.33,1058,H/V/TT
N156,546,07,10/04/2016,沙田,草地,C,1400,好/黏,5,6,24,吳定強,蔡明紹,3-1/2,41,117,7 8 7 7,1.24.22,1053,H/V/TT
N156,490,13,20/03/2016,沙田,草地,A,1400,好,5,8,26,吳定強,田泰安,7-3/4,28,119,10 11 11 13,1.24.38,1072,H/V/TT
N156,368,04,03/02/2016,跑馬地,草地,A,1650,好,5,9,28,吳定強,黎海榮,3,29,121,8 9 9 4,1.42.58,1080,H/V/TT
N156,323,04,13/01/2016,跑馬地,草地,B,1650,好,5,7,29,吳定強,霍勵賢,2-1/4,38,122,10 10 10 4,1.43.20,1064,H/V/TT
