horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J477,211,05,26/11/2025,跑馬地,草地,C,1200,好/快,4,8,45,姚本輝,蔡明紹,1/2,7.1,120,2 3 5,1.10.31,1033,B/TT
J477,155,04,05/11/2025,跑馬地,草地,C+3,1200,好/快,4,5,45,姚本輝,蔡明紹,1-1/4,9.3,120,5 5 4,1.10.30,1018,B2/TT
J477,069,07,04/10/2025,沙田,草地,B+2,1400,好/快,4,6,47,姚本輝,艾兆禮,2-3/4,12,122,3 4 4 7,1.22.03,1021,B-/TT2
J477,041,10,21/09/2025,沙田,草地,C,1600,軟,4,9,49,姚本輝,何澤堯,6-1/4,11,127,1 2 4 10,1.38.10,1021,B
J477,007,09,07/09/2025,沙田,草地,A,1200,好/黏,4,4,51,姚本輝,金誠剛,3-1/4,13,129,3 5 9,1.10.05,1032,B1/TT-
J477,830,05,13/07/2025,沙田,草地,A,1200,好/快,4,1,52,姚本輝,潘明輝,1-3/4,15,129,5 4 5,1.09.48,1024,TT
J477,326,05,05/01/2025,沙田,草地,C+3,1400,好,4,8,54,姚本輝,霍宏聲,3,18,126,4 4 4 5,1.22.17,1027,TT
J477,301,08,29/12/2024,沙田,草地,B+2,1200,好,4,3,54,姚本輝,周俊樂,4-3/4,3.5,127,5 5 8,1.09.88,1020,TT
J477,261,02,15/12/2024,沙田,草地,C+3,1200,好,4,1,52,姚本輝,周俊樂,1/2,9.8,127,3 5 2,1.10.34,1016,TT
J477,182,04,17/11/2024,沙田,草地,B+2,1200,好,4,3,52,姚本輝,周俊樂,4-3/4,29,129,7 7 4,1.09.77,1002,TT1
