horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G156,186,09,19/11/2023,沙田,草地,B+2,1400,好/快,3,1,75,告東尼,蔡明紹,3,18,135,5 5 4 9,1.22.65,1100,TT
G156,128,06,29/10/2023,跑馬地,草地,C,1650,好,3,9,76,告東尼,鍾易禮,4-3/4,19,125,4 4 4 6,1.42.27,1091,TT
G156,090,08,15/10/2023,沙田,草地,A+3,1400,好,3,14,76,告東尼,布文,5-1/4,13,132,7 8 7 8,1.21.94,1099,TT
G156,043,03,24/09/2023,沙田,草地,C,1400,好,3,10,76,告東尼,布文,2-1/4,22,131,9 9 8 3,1.21.56,1094,TT
G156,662,01,13/05/2023,沙田,草地,C,1400,黏,3,4,70,告東尼,布文,1/2,13,127,10 9 5 1,1.24.24,1088,TT
G156,604,09,23/04/2023,沙田,草地,C+3,1200,好,3,11,70,告東尼,蘇兆輝,4-1/4,10,129,11 11 9,1.10.89,1085,TT
G156,547,01,02/04/2023,沙田,草地,A+3,1200,好,3,10,64,告東尼,蔡明紹,頸位,8.4,123,11 8 1,1.10.32,1089,TT
G156,510,04,19/03/2023,沙田,草地,A,1200,好,3,10,64,告東尼,蔡明紹,2-1/2,15,123,12 13 4,1.09.46,1090,TT
G156,448,01,26/02/2023,沙田,草地,A+3,1200,好/快,4,1,58,告東尼,潘頓,1,4.2,133,3 3 1,1.09.09,1107,TT
G156,393,02,05/02/2023,沙田,草地,B+2,1200,好,4,8,57,告東尼,潘頓,1-3/4,6.1,132,9 8 2,1.09.70,1101,TT
G156,332,02,15/01/2023,沙田,草地,A,1200,好,4,6,55,告東尼,潘頓,1/2,2.4,130,6 5 2,1.10.06,1092,H-/TT
G156,292,03,01/01/2023,沙田,草地,C,1200,好,4,7,54,告東尼,田泰安,1-1/2,3.1,129,8 8 3,1.09.56,1118,H/TT
G156,253,02,18/12/2022,沙田,草地,C+3,1200,好,4,11,52,告東尼,田泰安,頸位,3.8,129,9 7 2,1.10.02,1106,H/TT
G156,179,06,20/11/2022,沙田,草地,B+2,1200,好/快,4,5,52,告東尼,蘇兆輝,3,4.9,127,13 13 6,1.09.13,1098,H/TT
G156,141,01,06/11/2022,沙田,草地,C+3,1200,好,4,1,46,告東尼,蘇兆輝,1-1/4,3.8,123,6 6 1,1.09.36,1099,H/TT
G156,092,WV,12/10/2022,跑馬地,草地,A,1200,好/快,4,--,46,告東尼,蘇兆輝,--,--,122,--,--,--,--
G156,043,05,25/09/2022,沙田,草地,C,1200,好/快,4,9,46,告東尼,蔡明紹,2-1/4,13,121,12 10 5,1.09.62,1104,H/TT
G156,006,02,11/09/2022,沙田,草地,A,1200,好,4,6,44,告東尼,蘇兆輝,頸位,9.6,119,7 7 2,1.10.77,1088,H/TT
G156,771,05,25/06/2022,沙田,草地,B,1200,好/快,4,8,47,告東尼,薛恩,6,10,123,11 10 5,1.09.99,1073,H/TT
G156,724,14,05/06/2022,沙田,草地,C,1400,好,4,13,48,告東尼,田泰安,13-1/4,6.2,121,13 13 13 14,1.24.97,1067,H/TT
G156,668,03,15/05/2022,沙田,草地,C+3,1200,好/黏,4,8,48,告東尼,田泰安,1-1/2,4.7,118,11 11 3,1.10.55,1057,H/TT
G156,604,05,24/04/2022,沙田,草地,A,1200,好,4,9,50,告東尼,田泰安,5-1/2,2.7,123,14 13 5,1.10.21,1058,H/TT
G156,551,04,03/04/2022,沙田,草地,B+2,1200,好,4,9,52,告東尼,潘明輝,3-1/4,20,123,10 10 4,1.09.86,1055,H/TT
G156,496,12,12/03/2022,沙田,草地,C+3,1200,好,4,10,52,告東尼,蔡明紹,7-3/4,9.6,125,3 3 12,1.10.45,1053,H/TT
G156,437,02,20/02/2022,沙田,草地,A,1200,好/黏,4,7,52,告東尼,蔡明紹,3,18,128,11 11 2,1.11.90,1058,H/TT
G156,386,08,03/02/2022,沙田,草地,B+2,1400,好,4,6,52,告東尼,蔡明紹,4-1/2,28,125,10 9 5 8,1.23.61,1060,H1/TT1
