horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D049,555,08,03/04/2024,沙田全天候,,,1200,好,2,8,86,韋達,霍宏聲,12-3/4,39,125,5 7 8,1.10.41,1188,B/TT
D049,397,11,04/02/2024,沙田全天候,,,1200,好,2,11,86,韋達,田泰安,18-1/4,23,119,7 11 11,1.10.94,1175,B/TT
D049,281,01,26/12/2023,沙田全天候,,,1200,好,2,3,81,韋達,田泰安,鼻位,15,118,1 2 1,1.08.66,1174,B/TT
D049,218,04,03/12/2023,沙田全天候,,,1200,好,2,3,82,韋達,田泰安,2-1/2,20,115,3 4 4,1.08.46,1171,B/TT
D049,156,05,08/11/2023,跑馬地,草地,A,1200,好,2,4,82,韋達,希威森,1-1/2,14,119,2 2 5,1.09.42,1163,B/TT
D049,091,10,15/10/2023,沙田,草地,A+3,1200,好,2,6,82,韋達,賀銘年,3-3/4,41,119,1 2 10,1.09.78,1157,B/TT
D049,018,01,13/09/2023,跑馬地,草地,A,1200,好,3,9,77,韋達,霍宏聲,短馬頭位,25,132,2 2 1,1.10.14,1160,B/TT
D049,814,03,09/07/2023,沙田,草地,C+3,1200,好/快,3,7,77,韋達,希威森,2,19,135,2 2 3,1.09.71,1175,B/TT
D049,730,05,07/06/2023,跑馬地,草地,A,1200,好,3,5,77,韋達,希威森,1-3/4,12,134,3 3 5,1.10.37,1169,B/TT
D049,577,01,12/04/2023,跑馬地,草地,B,1200,好,3,3,72,韋達,希威森,短馬頭位,6,129,1 1 1,1.09.79,1160,B/TT
D049,481,02,08/03/2023,跑馬地,草地,B,1200,好,3,11,71,韋達,希威森,1/2,13,130,2 2 2,1.09.69,1157,B/TT
D049,403,02,08/02/2023,跑馬地,草地,B,1200,好,3,7,70,韋達,蘇兆輝,1/2,6.8,121,1 1 2,1.09.22,1173,B/TT
D049,329,03,11/01/2023,跑馬地,草地,B,1200,好,3,11,70,韋達,賀銘年,1,44,125,1 1 3,1.09.41,1169,B/TT
D049,231,05,07/12/2022,跑馬地,草地,A,1200,好,3,6,70,韋達,潘頓,2-3/4,7.5,128,2 1 5,1.10.30,1169,B/TT
D049,158,02,09/11/2022,跑馬地,草地,A,1200,好,3,10,68,韋達,賀銘年,鼻位,16,127,2 2 2,1.09.40,1170,B/TT
D049,071,03,05/10/2022,跑馬地,草地,C+3,1200,好/快,3,5,68,韋達,希威森,2-1/4,7.6,127,2 3 3,1.09.53,1173,B/TT
D049,018,04,14/09/2022,跑馬地,草地,A,1200,好/快,3,9,68,韋達,希威森,1-3/4,29,126,6 5 4,1.09.90,1153,B/TT
D049,814,05,10/07/2022,沙田,草地,C+3,1200,好,3,3,68,韋達,希威森,4-1/4,11,123,4 4 5,1.09.83,1166,B/TT
D049,738,06,08/06/2022,跑馬地,草地,A,1200,黏,3,9,68,韋達,希威森,3-1/2,10,121,8 8 6,1.12.06,1157,B/TT
D049,679,02,18/05/2022,跑馬地,草地,B,1200,好,3,9,66,韋達,希威森,頸位,6.8,120,1 1 2,1.10.06,1160,B/TT
D049,620,01,27/04/2022,跑馬地,草地,C+3,1200,好/快,4,1,60,韋達,希威森,1/2,4.2,133,1 1 1,1.09.58,1148,B/TT
