horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T309,503,11,17/03/2019,沙田,草地,A,1200,好,2,3,94,告東尼,巫顯東,9,32,126,3 4 11,1.10.67,1031,TT
T309,225,11,02/12/2018,沙田全天候,,,1200,好,2,10,96,告東尼,蘇兆輝,10-3/4,50,133,9 10 11,1.09.44,1053,TT
T309,170,13,10/11/2018,沙田,草地,A,1400,好,1,9,98,告東尼,黃俊,8-3/4,46,115,3 2 2 13,1.22.52,1062,TT
T309,082,03,07/10/2018,沙田,草地,B+2,1400,好,2,13,98,告東尼,潘明輝,1-1/4,46,128,3 1 1 3,1.22.21,1048,TT
T309,018,08,05/09/2018,跑馬地,草地,B,1200,好/快,2,5,98,告東尼,巫顯東,3,25,128,6 8 8,1.11.14,1065,TT
T309,795,06,11/07/2018,跑馬地,草地,A,1200,好/快,2,1,100,告東尼,李寶利,4-1/4,17,129,6 7 6,1.09.69,1050,TT
T309,730,05,13/06/2018,跑馬地,草地,B,1200,好,2,4,102,告東尼,黃皓楠,4,28,128,5 6 5,1.09.76,1038,TT
T309,679,07,27/05/2018,沙田,草地,A,1200,好,G3,5,104,告東尼,楊明綸,4-1/4,13,113,4 4 7,1.08.87,1032,TT
T309,606,05,29/04/2018,沙田,草地,A,1400,好,1,11,105,告東尼,貝湯美,2-1/2,14,123,1 1 1 5,1.22.28,1050,TT
T309,490,10,11/03/2018,沙田,草地,C+3,1200,好,1,6,106,告東尼,巫顯東,6,10,111,5 6 10,1.09.27,1053,TT
T309,434,06,18/02/2018,沙田,草地,A,1400,好,1,7,106,告東尼,莫雷拉,2-3/4,3.1,130,1 1 1 6,1.21.50,1064,TT
T309,362,02,21/01/2018,沙田,草地,A,1400,好,2,7,104,告東尼,巫顯東,1/2,21,126,1 1 1 2,1.22.13,1057,TT
T309,289,09,20/12/2017,跑馬地,草地,C+3,1200,好/快,2,10,104,告東尼,巫顯東,4-1/2,21,126,11 10 9,1.09.66,1058,TT
T309,259,01,10/12/2017,沙田,草地,A,1200,好,2,12,98,告東尼,巫顯東,短馬頭位,15,126,5 5 1,1.09.26,1049,TT
T309,187,02,11/11/2017,沙田,草地,A,1400,好/快,1,1,96,告東尼,潘明輝,鼻位,11,113,2 1 1 2,1.21.58,1061,TT
