horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K081,612,09,15/04/26,跑馬地,草地,A,1650,好,3,9,75,游達榮,潘頓,6-1/4,15,134,2 2 2 9,1.40.44,1151,V/TT
K081,525,11,15/03/26,沙田,草地,C+3,1400,好/快,3,9,75,游達榮,麥文堅,9,6.8,134,1 1 2 11,1.22.52,1172,V/TT
K081,454,01,19/02/26,沙田,草地,A,1400,好,3,13,68,游達榮,麥文堅,1/2,35,125,1 1 1 1,1.21.77,1151,V/TT
K081,404,06,01/02/26,沙田,草地,B+2,1400,好,3,10,69,游達榮,希威森,2,18,122,1 1 1 6,1.21.59,1165,V2/TT
K081,363,06,18/01/26,沙田,草地,A,1400,好/快,3,2,69,游達榮,希威森,4-1/2,29,125,6 8 8 6,1.22.00,1171,TT
K081,282,04,20/12/25,沙田,草地,C+3,1400,好,3,3,69,游達榮,希威森,1,16,126,4 5 5 4,1.22.05,1165,TT
K081,207,01,23/11/25,沙田,草地,B+2,1400,好/快,3,9,64,游達榮,希威森,短馬頭位,22,121,1 1 1 1,1.21.98,1165,V-/TT
K081,112,14,19/10/25,沙田,草地,C+3,1400,好/快,3,8,64,游達榮,艾兆禮,18-1/4,5.7,119,4 4 4 14,1.23.87,1161,V/TT
K081,838,04,13/07/25,沙田,草地,A,1400,好/快,3,4,64,游達榮,田泰安,1-3/4,6.1,121,1 2 1 4,1.21.37,1155,V/TT
K081,795,01,28/06/25,沙田,草地,B,1400,好,4,4,57,游達榮,艾兆禮,1-1/4,6.8,132,2 2 2 1,1.21.71,1144,V1/TT
K081,742,03,08/06/25,沙田,草地,C,1400,好/快,4,7,57,游達榮,艾兆禮,1-1/4,8.3,132,3 4 4 3,1.22.22,1144,TT
K081,661,02,10/05/25,沙田,草地,C,1400,好,4,10,56,游達榮,艾兆禮,1,3.1,131,2 1 1 2,1.22.30,1147,TT
K081,622,04,27/04/25,沙田,草地,A,1400,好,4,5,58,游達榮,艾兆禮,2-1/2,43,133,1 3 3 4,1.21.83,1144,TT
K081,570,08,06/04/25,沙田,草地,B+2,1400,好,3,3,60,游達榮,蔡明紹,3-1/2,34,120,3 4 5 8,1.22.23,1143,TT
K081,514,06,15/03/25,沙田,草地,C+3,1400,好/黏,3,5,62,游達榮,蔡明紹,3-1/4,39,118,2 2 2 6,1.23.34,1154,XB-/TT
K081,396,11,31/01/25,沙田,草地,B+2,1200,好,3,4,64,游達榮,艾兆禮,5-1/4,40,119,11 12 11,1.10.07,1120,XB/TT
K081,374,07,22/01/25,跑馬地,草地,C,1200,好,3,8,66,游達榮,潘頓,2-1/2,11,124,2 2 7,1.10.00,1142,XB/TT1
K081,283,10,22/12/24,沙田,草地,A+3,1200,好,3,4,66,游達榮,潘頓,5-1/4,6.2,122,6 7 10,1.09.63,1151,XB1
