horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N187,772,08,06/07/2016,跑馬地,草地,A,1200,好,2,4,100,約翰摩亞,潘頓,7-1/2,13,131,7 7 8,1.10.28,1111,CP/TT
N187,732,08,19/06/2016,沙田,草地,C+3,1400,好/快,HKG3,7,101,約翰摩亞,楊明綸,5-3/4,70,113,8 9 8 8,1.22.55,1092,CP/TT
N187,622,09,07/05/2016,沙田,草地,C,1000,好,2,7,104,約翰摩亞,史卓豐,4,16,133,4 5 9,0.56.35,1100,CP/TT
N187,529,06,03/04/2016,沙田,草地,B+2,1200,好,HKG2,7,106,約翰摩亞,貝湯美,6,73,123,8 8 6,1.09.33,1088,CP/TT
N187,496,08,20/03/2016,沙田,草地,A,1200,好,1,7,108,約翰摩亞,薛恩,4-1/2,21,132,4 4 8,1.09.61,1100,CP/TT
N187,455,08,06/03/2016,沙田,草地,C,1000,好,1,7,110,約翰摩亞,梁家俊,8,7.8,114,5 7 8,0.56.45,1098,CP/TT
N187,431,11,24/02/2016,跑馬地,草地,C,1200,好,1,11,110,約翰摩亞,莫雅,6,17,133,11 10 11,1.10.84,1101,CP/TT
N187,363,04,31/01/2016,沙田,草地,A+3,1200,好,HKG1,1,107,約翰摩亞,巫斯義,3,29,126,5 5 4,1.08.86,1109,B-/CP1/TT
N187,071,04,01/10/2015,沙田,草地,A+3,1000,好,HKG3,4,107,約翰摩亞,史卓豐,2-1/2,79,117,9 11 4,0.56.30,1082,B/TT
N187,738,04,01/07/2015,沙田,草地,A,1200,好/快,1,1,110,約翰摩亞,郭能,1-3/4,10,128,3 4 4,1.09.17,1108,B1/TT
N187,661,08,31/05/2015,沙田,草地,A,1200,好/快,HKG3,7,112,約翰摩亞,田泰安,4-3/4,45,124,11 13 8,1.09.23,1098,TT
N187,567,06,26/04/2015,沙田,草地,A,1200,好/快,HKG2,5,113,約翰摩亞,羅理雅,3-3/4,67,123,8 7 6,1.08.95,1096,TT
N187,522,10,07/04/2015,沙田,草地,B+2,1000,好/快,HKG3,3,115,約翰摩亞,郭能,6,44,130,11 12 10,0.56.73,1097,P-/TT
N187,425,08,01/03/2015,沙田全天候,,,1200,好,1,9,115,約翰摩亞,柏寶,4-1/2,9.9,131,11 10 8,1.08.55,1102,P1/TT
N187,397,05,15/02/2015,沙田,草地,A,1200,好,HKG1,9,112,約翰摩亞,貝湯美,2,72,126,11 10 5,1.09.09,1119,TT
N187,343,04,25/01/2015,沙田,草地,B+2,1000,好/快,HKG1,4,112,約翰摩亞,羅理雅,3,20,126,7 7 4,0.55.97,1122,TT
N187,280,06,01/01/2015,沙田,草地,C,1400,好/快,HKG3,3,114,約翰摩亞,田泰安,2,24,126,8 7 5 6,1.21.32,1126,TT
N187,249,04,17/12/2014,跑馬地,草地,B,1200,好/快,1,7,114,約翰摩亞,羅理雅,1-3/4,16,133,9 10 4,1.09.37,1122,TT
N187,182,10,23/11/2014,沙田,草地,B+2,1200,好/快,G2,5,116,約翰摩亞,蔡明紹,3-1/2,99,123,11 11 10,1.08.63,1108,TT
N187,118,08,26/10/2014,沙田,草地,B+2,1200,好/快,HKG2,7,116,約翰摩亞,李富,4-3/4,73,125,8 8 8,1.09.46,1113,TT
