horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J427,538,08,22/03/26,沙田,草地,A,1200,好/快,4,3,56,沈集成,希威森,4,6,131,4 5 8,1.09.79,1267,TT
J427,479,02,01/03/26,沙田,草地,B+2,1200,好,4,2,54,沈集成,希威森,頸位,3.7,130,4 4 2,1.09.82,1264,TT
J427,398,01,01/02/26,沙田,草地,B+2,1200,好,4,1,48,沈集成,希威森,3/4,9.5,123,5 5 1,1.09.29,1274,TT
J427,336,02,11/01/26,沙田,草地,C+3,1200,好/快,4,12,47,沈集成,希威森,3/4,42,122,1 1 2,1.09.71,1285,TT
J427,277,09,20/12/25,沙田,草地,C+3,1200,好,4,7,47,沈集成,希威森,7-1/2,38,122,12 11 9,1.10.40,1293,TT
J427,556,TNP,02/04/25,跑馬地,草地,C+3,1200,好/快,4,3,49,沈集成,潘頓,---,4.8,126,--,--,1253,TT
J427,526,13,23/03/25,沙田,草地,A,1400,好/快,4,12,49,沈集成,班德禮,8-1/2,41,124,12 13 13 13,1.22.79,1268,B-/TT
J427,447,11,23/02/25,沙田,草地,A,1400,好,4,10,51,沈集成,班德禮,5-1/4,38,126,11 13 12 11,1.22.84,1270,B/TT
J427,388,09,31/01/25,沙田,草地,B+2,1200,好,4,9,52,沈集成,班德禮,2-1/4,53,130,14 14 9,1.10.28,1255,XB-/B1/TT
J427,262,14,15/12/24,沙田,草地,C+3,1000,好,4,5,52,沈集成,楊明綸,10,9.3,127,9 12 14,0.58.01,1273,XB1/TT1
