horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B409,812,04,10/07/2022,沙田,草地,C+3,1600,好,4,2,53,告東尼,希威森,1-1/4,13,128,3 1 1 4,1.35.20,1307,B/TT
B409,754,07,19/06/2022,沙田,草地,A,1600,好,4,1,55,告東尼,巴度,4-3/4,11,127,4 7 7 7,1.36.42,1306,B/TT
B409,726,09,05/06/2022,沙田,草地,C,1600,好,4,5,57,告東尼,巴度,5-1/4,10,130,3 3 4 9,1.36.33,1304,B/TT
B409,664,03,15/05/2022,沙田,草地,C+3,1600,好/黏,4,3,57,告東尼,巴度,3-1/2,6.7,130,1 1 1 3,1.36.81,1286,B/TT
B409,630,02,01/05/2022,沙田,草地,B,1600,好/黏,4,1,57,告東尼,巴度,4-1/2,8.7,130,5 3 4 2,1.36.91,1268,B/TT
B409,554,03,03/04/2022,沙田,草地,B+2,1600,好,4,7,57,告東尼,巴度,1-3/4,15,130,1 1 1 3,1.35.23,1295,B/TT
B409,512,02,20/03/2022,沙田,草地,A,1600,好,4,9,56,告東尼,巴度,3/4,6.3,129,7 7 7 2,1.35.42,1296,B/TT
B409,439,09,20/02/2022,沙田,草地,A,1600,好/黏,4,2,58,告東尼,陳嘉熙,9-3/4,12,128,4 5 6 9,1.39.08,1312,B/TT
B409,396,04,06/02/2022,跑馬地,草地,A,1650,好,4,4,60,告東尼,陳嘉熙,4-3/4,29,128,8 8 5 4,1.41.26,1306,B/TT
B409,346,11,16/01/2022,沙田,草地,C+3,1400,好,3,7,61,告東尼,潘明輝,9-1/4,41,113,12 12 12 11,1.22.87,1300,B/TT
B409,270,WV,18/12/2021,沙田,草地,C+3,1600,好,3,--,61,告東尼,潘明輝,--,--,112,--,--,--,--
B409,222,11,01/12/2021,跑馬地,草地,A,1800,好,3,6,61,告東尼,蔡明紹,6-1/2,12,118,3 5 5 6 11,1.50.71,1293,B/TT
B409,157,10,07/11/2021,沙田,草地,C+3,1600,好,3,6,61,告東尼,蔡明紹,8-3/4,10,116,6 6 9 10,1.35.28,1298,B/TT
B409,117,01,24/10/2021,沙田,草地,C,1600,好/快,4,3,56,告東尼,巴度,1/2,9.4,129,6 7 5 1,1.33.83,1298,B/TT
B409,042,13,19/09/2021,沙田,草地,C,1400,好,4,6,56,告東尼,莫雷拉,8,2.9,129,9 11 13 13,1.22.44,1285,B/TT
B409,008,02,05/09/2021,沙田,草地,A,1600,好,4,10,55,告東尼,巴度,1-1/2,14,129,8 6 5 2,1.34.85,1289,CP-/B1/TT
B409,821,08,11/07/2021,沙田,草地,A,1400,好/快,4,9,59,告東尼,彭國年,4-1/4,30,133,2 2 2 8,1.22.32,1285,CP/TT
B409,765,10,20/06/2021,沙田,草地,A,1200,好/快,3,3,61,告東尼,巴度,5-1/4,8.2,114,8 9 10,1.09.56,1278,CP/TT
B409,736,12,06/06/2021,沙田,草地,C,1400,好/快,3,5,63,告東尼,潘明輝,3-1/2,10,116,1 1 1 12,1.21.78,1282,CP/TT
B409,695,05,23/05/2021,沙田,草地,A,1400,好/快,3,3,65,告東尼,梁家俊,3-1/2,14,120,6 5 5 5,1.21.74,1274,CP/TT
B409,642,WV,02/05/2021,沙田,草地,B,1400,好,3,--,65,告東尼,潘明輝,--,--,118,--,--,--,--
B409,603,13,17/04/2021,沙田,草地,C+3,1400,好,3,3,68,告東尼,班德禮,6-1/2,13,126,10 11 10 13,1.23.34,1277,CP/TT
B409,540,09,28/03/2021,沙田,草地,A+3,1400,好/快,3,7,70,告東尼,郭能,2-1/2,9.4,125,6 6 5 9,1.21.72,1275,CP/TT
B409,459,06,24/02/2021,跑馬地,草地,C+3,1650,好/快,3,1,72,告東尼,賀銘年,3-3/4,10,120,6 7 9 6,1.39.78,1281,CP/TT
B409,411,08,06/02/2021,沙田,草地,C,1400,好,3,11,74,告東尼,郭能,5-3/4,51,131,8 9 9 8,1.22.56,1278,CP/TT
B409,361,10,20/01/2021,跑馬地,草地,C,1650,好,3,6,76,告東尼,郭能,6-3/4,12,131,2 1 1 10,1.40.92,1280,CP/TT
B409,263,10,13/12/2020,沙田,草地,A,1400,好,3,10,78,告東尼,布宜學,7,42,132,4 5 5 10,1.22.75,1293,CP/TT
B409,082,12,04/10/2020,沙田,草地,C+3,1400,好,3,11,79,告東尼,郭能,9-1/4,10,132,5 5 7 12,1.22.96,1285,CP/TT
B409,044,05,20/09/2020,沙田,草地,B+2,1400,好/快,3,6,79,告東尼,郭能,3/4,11,133,3 3 3 5,1.21.63,1281,CP/TT
B409,777,09,27/06/2020,沙田,草地,B,1400,好/快,3,3,79,告東尼,薛恩,5-1/2,9.2,133,11 8 7 9,1.21.86,1275,CP/TT
B409,688,04,24/05/2020,沙田,草地,A,1400,好,3,5,79,告東尼,郭能,5-3/4,8.9,133,3 4 3 4,1.22.07,1281,CP/TT
B409,631,01,03/05/2020,沙田,草地,B,1400,好/快,3,3,73,告東尼,郭能,1-1/4,6.5,127,3 3 4 1,1.21.43,1280,CP/TT
B409,589,04,19/04/2020,沙田,草地,C+3,1200,好,3,6,75,告東尼,郭能,2-1/2,21,128,8 7 4,1.09.07,1283,CP/TT
B409,496,08,14/03/2020,沙田,草地,C+3,1400,好,3,11,77,告東尼,薛恩,2,6.4,130,2 3 3 8,1.21.92,1277,CP/TT
B409,444,07,23/02/2020,沙田,草地,A+3,1600,好,3,10,78,告東尼,梁家俊,2-3/4,37,132,4 2 1 7,1.34.69,1276,CP/TT
B409,385,06,02/02/2020,沙田,草地,C,1600,好,3,8,80,告東尼,田泰安,4-3/4,7.2,133,2 2 1 6,1.35.30,1267,CP/TT
B409,312,12,05/01/2020,沙田,草地,C+3,1800,好,2,2,82,告東尼,巫顯東,9-3/4,131,114,2 2 3 4 12,1.48.31,1286,CP/TT
B409,253,14,15/12/2019,沙田,草地,C+3,1400,好,2,10,84,告東尼,巫顯東,9-1/2,36,111,3 5 8 14,1.22.32,1281,CP/TT
B409,166,08,09/11/2019,沙田,草地,A,1400,好/快,1,12,85,告東尼,蔡明紹,5-1/2,49,113,4 5 5 8,1.20.79,1270,CP/TT
B409,077,11,06/10/2019,沙田,草地,B+2,1400,好/黏,2,3,85,告東尼,巫顯東,7-3/4,9.4,118,7 7 7 11,1.22.29,1281,CP/TT
B409,045,02,21/09/2019,沙田,草地,A,1600,好/快,2,7,83,告東尼,巫顯東,1/2,4.5,113,1 1 1 2,1.35.09,1270,CP/TT
B409,008,03,01/09/2019,沙田,草地,B,1400,好,2,1,83,告東尼,巫顯東,1-1/2,10,116,2 3 4 3,1.21.57,1273,CP/TT
B409,817,08,14/07/2019,沙田,草地,A,1400,好/快,2,9,84,告東尼,潘明輝,3-1/2,25,110,8 8 9 8,1.21.45,1249,CP/TT
B409,750,04,16/06/2019,沙田,草地,C+3,1600,好/快,2,7,85,告東尼,梁家俊,3-3/4,20,123,7 7 8 4,1.33.56,1241,CP/TT
B409,675,04,18/05/2019,沙田,草地,C+3,1600,好/快,2,10,85,告東尼,何澤堯,1-1/2,44,118,3 2 2 4,1.33.91,1240,CP/TT
B409,614,05,28/04/2019,沙田,草地,A,1600,好,2,4,85,告東尼,潘明輝,4,21,113,5 4 6 5,1.34.56,1246,CP/TT
B409,584,08,14/04/2019,沙田,草地,C,1400,好/黏,2,5,85,告東尼,何澤堯,6-1/4,17,119,4 4 5 8,1.23.70,1240,CP/TT
B409,529,01,24/03/2019,沙田,草地,C+3,1400,好,3,14,80,告東尼,莫雷拉,鼻位,4.3,133,5 4 3 1,1.22.74,1253,CP/TT
B409,488,05,10/03/2019,沙田,草地,C+3,1600,好,3,12,80,告東尼,潘明輝,3/4,21,130,1 2 2 5,1.35.39,1256,CP/TT
B409,431,04,17/02/2019,沙田,草地,A+3,1400,好,3,11,80,告東尼,田泰安,3-1/2,7.7,133,3 5 4 4,1.22.46,1250,CP/TT
B409,403,02,07/02/2019,沙田,草地,C+3,1400,好,3,1,78,告東尼,何澤堯,1-1/4,7.3,129,5 5 5 2,1.22.09,1250,CP/TT
B409,356,03,20/01/2019,沙田,草地,A+3,1400,好/快,3,9,78,告東尼,何澤堯,1-1/2,25,129,4 4 5 3,1.22.28,1265,CP/TT
B409,237,07,09/12/2018,沙田,草地,A,1200,好,3,12,80,告東尼,蘇兆輝,7-1/4,60,133,14 14 7,1.10.03,1271,CP/TT
B409,139,07,31/10/2018,沙田全天候,,,1650,好,2,8,82,告東尼,蔡明紹,20-1/4,23,119,8 8 9 7,1.41.11,1283,CP/TT
B409,043,09,22/09/2018,沙田,草地,A,1800,好/快,3,6,84,告東尼,梁家俊,20,28,132,1 1 2 5 9,1.50.47,1286,CP1/TT
B409,010,12,02/09/2018,沙田,草地,B,1400,好,2,6,85,告東尼,潘頓,8,18,119,1 2 3 12,1.22.70,1283,TT
B409,777,11,04/07/2018,跑馬地,草地,C+3,1650,好,2,10,86,告東尼,潘頓,6,14,124,4 4 5 11,1.40.09,1269,TT1
