horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A278,152,09,09/11/2022,跑馬地,草地,A,1650,好,4,2,47,文家良,馬雅,6-1/4,18,123,6 6 10 9,1.40.96,1186,V-/B2/TT
A278,103,09,19/10/2022,跑馬地,草地,B,1650,好,4,6,49,文家良,班德禮,5-3/4,28,127,10 8 10 9,1.39.95,1186,B-/V1/TT
A278,049,08,28/09/2022,跑馬地,草地,C,1650,好,4,5,51,文家良,希威森,3-1/4,9.4,126,5 5 6 8,1.41.15,1190,B/TT
A278,016,11,14/09/2022,跑馬地,草地,A,1650,好/快,4,7,53,文家良,潘明輝,7-1/2,23,128,2 2 3 11,1.41.48,1200,B/TT
A278,804,07,06/07/2022,跑馬地,草地,A,1650,好,4,8,53,文家良,潘明輝,2-3/4,38,126,5 2 2 7,1.40.70,1216,B/TT
A278,765,03,22/06/2022,跑馬地,草地,B,1650,好,4,5,52,文家良,潘明輝,3/4,36,123,5 7 8 3,1.41.45,1208,B/TT
A278,696,10,25/05/2022,跑馬地,草地,C,1650,好,4,8,54,文家良,何澤堯,10-1/2,20,127,5 5 9 10,1.41.63,1201,B/TT
A278,630,06,01/05/2022,沙田,草地,B,1600,好/黏,4,6,56,文家良,霍宏聲,7-1/4,22,129,6 6 7 6,1.37.37,1195,B/TT
A278,579,10,13/04/2022,跑馬地,草地,B,1650,好,4,12,58,文家良,賀銘年,6,38,131,2 2 2 10,1.40.95,1196,B/TT
A278,521,04,23/03/2022,跑馬地,草地,C+3,1650,好/黏,4,12,59,文家良,薛恩,4-1/4,23,133,2 2 2 4,1.40.77,1201,B/TT
A278,469,04,02/03/2022,跑馬地,草地,A,1650,好,4,1,60,文家良,潘頓,2-1/4,5.5,133,6 5 6 4,1.42.03,1206,B/TT
A278,398,07,06/02/2022,跑馬地,草地,A,1650,好,4,9,60,文家良,田泰安,1-1/2,8.2,133,8 9 9 7,1.42.25,1203,B/TT
A278,332,02,12/01/2022,跑馬地,草地,B,1650,好,4,4,58,文家良,田泰安,短馬頭位,7.4,133,4 5 7 2,1.41.10,1206,B/TT
A278,275,04,22/12/2021,跑馬地,草地,C+3,1650,好,4,3,58,文家良,霍宏聲,1,11,131,3 2 2 4,1.40.18,1206,B/TT
A278,160,01,10/11/2021,跑馬地,草地,B,1650,好,4,4,52,文家良,霍宏聲,3/4,8,125,7 7 6 1,1.39.95,1195,B/TT
A278,117,06,24/10/2021,沙田,草地,C,1600,好/快,4,9,54,文家良,史卓豐,2-1/2,34,127,7 9 9 6,1.34.24,1200,B/TT
A278,013,07,08/09/2021,跑馬地,草地,B,1650,好/快,4,5,56,文家良,巴度,5,17,129,3 3 2 7,1.40.16,1186,B/TT
A278,802,13,04/07/2021,沙田,草地,C+3,1600,好/快,4,11,59,文家良,周俊樂,7-3/4,19,127,5 3 5 13,1.35.37,1214,B/TT
A278,763,08,20/06/2021,沙田,草地,A,1600,好/快,4,6,60,文家良,班德禮,3-1/2,33,133,1 3 5 8,1.35.54,1207,B2/TT
A278,693,09,23/05/2021,沙田,草地,A,2000,好/快,4,9,60,文家良,巴度,5,21,133,2 2 2 3 9,2.03.06,1201,B-/TT
A278,589,05,14/04/2021,跑馬地,草地,B,1650,好/快,4,5,60,文家良,巴度,1-1/4,10,133,2 2 2 5,1.40.07,1194,B/TT
A278,512,01,17/03/2021,跑馬地,草地,C,1650,好/快,4,10,55,文家良,巴度,頸位,14,128,11 10 1 1,1.39.52,1183,B/TT
A278,465,05,28/02/2021,沙田,草地,B+2,1600,好,4,6,57,文家良,巴度,2-1/4,12,130,5 2 2 5,1.34.95,1180,B/TT
A278,417,04,10/02/2021,跑馬地,草地,B,1650,好,4,3,58,文家良,巴度,2,7.2,131,3 3 3 4,1.41.57,1189,B/TT
A278,359,04,20/01/2021,跑馬地,草地,C,1650,好,4,10,58,文家良,潘頓,2-3/4,7,133,1 1 1 4,1.40.61,1187,B/TT
A278,319,02,06/01/2021,跑馬地,草地,A,1650,好,4,6,56,文家良,巴度,短馬頭位,9.9,130,2 1 1 2,1.40.81,1195,B/TT
A278,225,03,29/11/2020,沙田,草地,C,1600,好,4,3,57,文家良,郭能,3-3/4,9.7,130,6 5 6 3,1.34.51,1159,B/TT
A278,189,08,14/11/2020,沙田,草地,C+3,1600,好,4,8,59,文家良,田泰安,3,11,132,7 7 8 8,1.35.36,1175,B/TT
A278,127,05,21/10/2020,跑馬地,草地,C,1650,好/快,3,2,60,文家良,黎海榮,2,30,116,5 5 5 5,1.39.65,1156,B/TT
A278,080,09,04/10/2020,沙田全天候,,,1650,好,3,8,62,文家良,黎海榮,5-3/4,57,115,4 5 8 9,1.40.87,1148,B/TT
A278,040,06,20/09/2020,沙田,草地,B+2,1600,好/快,3,6,64,文家良,何澤堯,5,14,117,4 3 4 6,1.34.64,1163,B/TT
A278,816,07,12/07/2020,沙田,草地,A,1600,好/快,3,11,65,文家良,黃俊,6,27,114,3 4 5 7,1.34.23,1160,B/TT
A278,787,03,01/07/2020,沙田,草地,C,1600,好/快,3,7,65,文家良,黃俊,1-1/4,14,113,1 1 1 3,1.34.72,1159,B/TT
A278,757,06,21/06/2020,沙田,草地,A,1400,好/快,3,5,66,文家良,黎海榮,2-3/4,43,119,6 6 4 6,1.21.54,1166,B/TT
A278,666,06,17/05/2020,沙田,草地,C+3,1600,好/快,3,9,66,文家良,潘頓,3-1/2,5.5,124,2 2 2 6,1.34.83,1164,B/TT
A278,605,03,26/04/2020,沙田,草地,A,1600,好,3,6,64,文家良,何澤堯,1/2,19,117,2 4 3 3,1.34.50,1162,B/TT
A278,517,04,22/03/2020,沙田,草地,A,1400,好/快,3,7,64,文家良,何澤堯,1-1/4,33,117,7 7 7 4,1.22.14,1163,B/TT
A278,458,01,01/03/2020,沙田,草地,B+2,1600,好,4,9,59,文家良,薛恩,短馬頭位,4.4,132,4 5 4 1,1.35.51,1157,B/TT
A278,419,02,16/02/2020,沙田,草地,A,1600,好,4,3,58,文家良,薛恩,1-1/2,12,131,8 11 11 2,1.36.01,1159,B/TT
A278,301,09,01/01/2020,沙田,草地,C,1200,好,3,10,60,文家良,黎海榮,7-3/4,96,117,12 12 9,1.10.41,1158,B/TT
A278,254,09,15/12/2019,沙田,草地,C+3,1200,好,3,2,62,文家良,黎海榮,4-1/2,199,115,8 8 9,1.09.36,1158,B/TT
A278,094,12,12/10/2019,沙田,草地,C,1600,好/快,3,2,64,文家良,史卓豐,9-3/4,75,119,14 14 13 12,1.35.42,1149,B/TT
A278,020,13,08/09/2019,沙田,草地,C,1400,好/快,3,3,65,文家良,黎海榮,10-1/2,97,118,8 7 8 13,1.22.87,1147,B/TT
A278,816,11,14/07/2019,沙田,草地,A,1600,好/快,3,14,66,文家良,梁家俊,5,51,119,12 11 12 11,1.35.27,1173,B/TT
A278,749,07,16/06/2019,沙田,草地,C+3,1800,好/快,3,4,66,文家良,梁家俊,4,28,120,4 6 6 5 7,1.47.82,1157,B/TT
A278,674,04,18/05/2019,沙田,草地,C+3,1600,好/快,3,10,66,文家良,巫顯東,3,20,116,8 6 7 4,1.34.61,1153,B/TT
A278,583,01,14/04/2019,沙田,草地,C,1600,好/黏,3,1,61,文家良,巫顯東,頸位,6,111,10 10 9 1,1.36.11,1157,B/TT
A278,547,05,31/03/2019,沙田,草地,A+3,1600,好,3,11,61,文家良,巫顯東,1,12,115,11 11 13 5,1.35.55,1155,B/TT
A278,488,08,10/03/2019,沙田,草地,C+3,1600,好,3,10,61,文家良,梁家俊,1-3/4,13,116,3 4 3 8,1.35.57,1156,B/TT
A278,349,01,20/01/2019,沙田,草地,A+3,1600,好,4,7,54,文家良,梁家俊,1-1/2,8.4,131,5 5 3 1,1.34.97,1157,B/TT
A278,259,01,16/12/2018,沙田,草地,C+3,1600,好,4,6,48,文家良,梁家俊,3/4,10,124,6 6 4 1,1.35.68,1152,B/TT
A278,202,05,25/11/2018,沙田,草地,C,1600,好,4,3,48,文家良,李寶利,4,6.4,121,11 11 11 5,1.36.85,1156,B/TT
A278,148,02,04/11/2018,沙田,草地,C+3,1600,好,4,9,46,文家良,李寶利,短馬頭位,18,121,7 7 7 2,1.35.72,1143,B/TT
A278,110,06,21/10/2018,沙田,草地,A,1600,好/快,4,11,48,文家良,田泰安,3,32,122,9 9 8 6,1.35.37,1148,B/TT
A278,040,10,22/09/2018,沙田,草地,A,1600,好/快,4,13,50,文家良,利敬國,7,48,124,14 14 14 10,1.35.08,1148,B/TT
A278,774,10,04/07/2018,跑馬地,草地,C+3,1800,好,4,5,53,文家良,黃皓楠,9-1/2,25,124,4 5 9 10 10,1.51.86,1156,B/TT
A278,699,12,03/06/2018,沙田,草地,B,1600,好/快,4,14,54,文家良,郭能,6,65,129,13 12 11 12,1.36.13,1137,B/TT
A278,603,09,29/04/2018,沙田,草地,A,1800,好,4,3,54,文家良,郭能,11-3/4,7.8,127,3 4 5 6 9,1.49.99,1130,B/TT
A278,550,06,08/04/2018,沙田,草地,C,1800,好,4,1,54,文家良,潘頓,4,3,127,6 4 5 5 6,1.48.10,1137,B/TT
A278,523,03,25/03/2018,沙田,草地,A+3,2000,好,4,3,54,文家良,潘頓,1-1/4,4.5,128,4 4 4 5 3,2.03.46,1140,B/TT
A278,429,01,18/02/2018,沙田,草地,A,1800,好,4,13,49,文家良,潘頓,短馬頭位,4.7,122,6 8 6 7 1,1.48.47,1131,B/TT
