horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S122,523,WV,31/03/2016,跑馬地,草地,C+3,1650,好,4,--,48,霍利時,田泰安,--,--,125,--,--,--,--
S122,500,08,23/03/2016,跑馬地,草地,C,1650,好/黏,4,2,50,霍利時,蔣嘉琦,3-1/2,8.1,114,9 9 8 8,1.41.27,1178,B/TT
S122,428,06,24/02/2016,跑馬地,草地,C,1200,好,4,5,52,霍利時,郭能,3-3/4,43,125,4 3 6,1.11.69,1171,B/TT
S122,312,09,09/01/2016,沙田,草地,C,1200,好,4,2,54,霍利時,蘇兆輝,7,11,128,7 7 9,1.11.08,1166,B/TT
S122,294,09,01/01/2016,沙田,草地,B+2,1400,好,4,8,56,霍利時,羅理雅,4,20,131,1 4 4 9,1.23.20,1174,H-/B/TT
S122,258,03,16/12/2015,跑馬地,草地,B,1200,好,4,6,57,霍利時,羅理雅,2-3/4,33,130,3 4 3,1.11.14,1168,B/H/TT
S122,218,08,02/12/2015,跑馬地,草地,C+3,1200,好,4,4,57,霍利時,霍勵賢,3-1/4,20,130,5 6 8,1.11.48,1172,B/H/TT
S122,770,11,12/07/2015,沙田,草地,B+2,1200,好/快,3,12,64,霍利時,黎海榮,5-1/2,276,121,11 11 11,1.10.11,1164,H/B2/TT
S122,732,14,27/06/2015,沙田,草地,C+3,1400,好/快,3,6,68,霍利時,梁家俊,14-3/4,214,119,7 9 9 14,1.23.91,1172,H2/TT
S122,695,12,14/06/2015,沙田,草地,B+2,1400,好/快,3,3,71,霍利時,黎海榮,16-3/4,99,125,5 5 8 12,1.23.57,1179,H-/TT
S122,658,14,31/05/2015,沙田,草地,A,1600,好/快,3,13,73,霍利時,薛寶力,21-1/4,99,127,11 11 13 14,1.38.92,1178,B-/H/TT1
S122,422,12,23/02/2014,沙田,草地,A+3,2000,好,3,13,79,方嘉柏,湯智傑,28,99,130,2 2 2 8 12,2.07.31,1140,B/H
S122,398,11,12/02/2014,跑馬地,草地,B,1650,好,3,7,81,方嘉柏,薛寶力,10-1/4,88,129,2 2 3 11,1.42.87,1137,H/B1
S122,341,14,19/01/2014,沙田,草地,A+3,1400,好,3,14,83,方嘉柏,薛寶力,14-1/2,99,131,14 13 14 14,1.25.30,1142,H1
S122,296,13,01/01/2014,沙田,草地,C,1600,好,2,1,83,方嘉柏,何澤堯,5-1/4,79,119,4 3 4 13,1.38.02,1151,--
