horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P434,744,14,26/06/2016,沙田全天候,,,1800,好,5,3,35,呂健威,楊明綸,34-3/4,158,126,11 10 12 14 14,1.56.23,1151,B/XB/TT
P434,708,12,12/06/2016,沙田,草地,C,1400,黏,5,4,38,呂健威,何澤堯,12-1/4,58,130,12 11 12 12,1.25.86,1132,XB/B1/TT
P434,227,11,06/12/2015,沙田,草地,C+3,1200,好,4,11,41,呂健威,湯智傑,11,213,116,9 9 11,1.12.44,1170,XB/TT
P434,174,14,14/11/2015,沙田,草地,A+3,1400,好,4,8,43,呂健威,湯智傑,11-1/2,163,114,9 10 9 14,1.25.30,1166,XB/TT
P434,131,12,25/10/2015,沙田,草地,A,1200,好/快,4,5,45,呂健威,蔣嘉琦,13,45,108,7 9 12,1.11.23,1165,XB/TT
P434,002,09,06/09/2015,沙田,草地,B,1000,好,4,9,45,呂健威,何澤堯,5-1/2,33,116,9 9 9,0.57.08,1191,XB/TT
P434,769,03,12/07/2015,沙田,草地,B+2,1200,好/快,4,5,45,呂健威,何澤堯,1,49,116,13 14 3,1.09.97,1171,XB/TT
P434,728,11,27/06/2015,沙田,草地,C+3,1400,好/快,4,9,47,呂健威,黎海榮,5-1/2,34,121,11 12 13 11,1.23.77,1167,XB/TT
P434,671,07,07/06/2015,沙田,草地,A+3,1200,好/快,4,4,49,呂健威,黎海榮,7,18,122,13 14 7,1.10.19,1170,XB/TT
P434,637,07,24/05/2015,沙田,草地,C+3,1200,好,4,12,51,呂健威,黃皓楠,7-1/4,32,115,10 10 7,1.10.47,1181,XB/TT
P434,374,09,07/02/2015,沙田,草地,C+3,1000,好/快,4,11,53,呂健威,杜利萊,3-1/2,10,126,9 7 9,0.57.84,1168,XB/TT
P434,305,08,10/01/2015,沙田,草地,A,1400,好/快,4,12,54,呂健威,黎海榮,3-1/4,86,126,11 13 9 8,1.23.75,1179,XB/TT
P434,255,08,20/12/2014,沙田,草地,A+3,1400,好/快,4,11,54,呂健威,艾兆禮,6-1/2,41,126,14 14 13 8,1.22.93,1184,XB/TT
P434,161,04,15/11/2014,沙田,草地,A,1200,好/快,4,8,54,呂健威,巫斯義,1-3/4,13,127,6 6 4,1.09.61,1178,XB/TT
P434,060,01,05/10/2014,沙田,草地,A,1200,好/快,4,9,49,呂健威,莫雷拉,頸位,3.2,124,10 10 1,1.10.43,1186,XB/TT1
P434,021,03,21/09/2014,沙田,草地,B+2,1200,好/快,4,11,49,呂健威,黎海榮,3-1/2,23,120,9 7 3,1.10.46,1190,XB1
P434,743,07,28/06/2014,沙田,草地,A,1200,好/快,4,14,52,呂健威,黎海榮,3,99,123,11 12 7,1.10.82,1200,--
P434,686,10,08/06/2014,沙田,草地,B+2,1200,好/快,4,10,52,呂健威,黎海榮,7-1/4,99,126,5 7 10,1.10.88,1211,--
