horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A262,177,WX-A,17/11/2019,沙田,草地,B,1200,好/快,G2,--,111,容天鵬,梁家俊,--,--,123,--,--,--,--
A262,753,03,23/06/2019,沙田,草地,A,1400,好,G3,2,113,容天鵬,潘頓,2-1/2,4.8,133,2 2 2 3,1.21.57,1348,B/XB
A262,711,WV,02/06/2019,沙田,草地,B,1600,好/快,G3,--,113,容天鵬,梁家俊,--,--,129,--,--,--,--
A262,616,05,28/04/2019,沙田,草地,A,1200,好,G1,4,114,容天鵬,梁家俊,4-1/4,36,126,7 5 5,1.08.95,1335,B/XB
A262,558,04,07/04/2019,沙田,草地,B+2,1200,好/快,G2,3,114,容天鵬,梁家俊,3-3/4,27,123,5 4 4,1.08.74,1314,B/XB
A262,485,04,10/03/2019,沙田,草地,C+3,1600,好,1,2,115,容天鵬,梁家俊,2,21,128,4 3 2 4,1.34.87,1334,B/XB
A262,429,06,17/02/2019,沙田,草地,A+3,1400,好,G1,6,115,容天鵬,布文,5-1/2,40,126,6 6 6 6,1.21.91,1334,B/XB1
A262,372,06,27/01/2019,沙田,草地,B+2,1800,好,G3,8,116,容天鵬,梁家俊,5-1/2,36,122,1 1 1 1 6,1.46.56,1342,B
A262,309,06,01/01/2019,沙田,草地,C,1400,好,G3,10,118,容天鵬,梁家俊,3-1/2,24,129,2 2 2 6,1.21.40,1341,B1
A262,240,WX-A,09/12/2018,沙田,草地,A,1200,好,G1,--,118,容天鵬,麥道朗,--,--,126,--,--,--,--
A262,186,06,18/11/2018,沙田,草地,B,1600,好,G2,6,119,容天鵬,梁家俊,7-1/2,15,123,2 3 3 6,1.33.83,1326,--
A262,115,09,21/10/2018,沙田,草地,A,1200,好/快,G2,10,119,容天鵬,梁家俊,4-1/4,9.5,124,10 10 9,1.08.93,1316,CP-
A262,608,06,29/04/2018,沙田,草地,A,1600,好,G1,7,119,容天鵬,梁家俊,3-1/4,6.6,126,2 3 3 6,1.34.83,1327,CP
A262,555,03,08/04/2018,沙田,草地,C,1600,好,G2,10,111,容天鵬,梁家俊,1-1/4,8.8,123,4 5 5 3,1.33.03,1317,CP1
A262,504,02,18/03/2018,沙田,草地,A,1600,好,1,4,109,容天鵬,梁家俊,短馬頭位,2.6,117,3 4 5 2,1.35.45,1313,--
A262,455,06,25/02/2018,沙田,草地,B,1400,好,G1,10,109,容天鵬,梁家俊,2-1/2,6.1,126,1 5 5 6,1.21.26,1331,--
A262,362,01,21/01/2018,沙田,草地,A,1400,好,2,10,103,容天鵬,梁家俊,1/2,2.1,130,2 4 5 1,1.22.04,1332,--
A262,281,01,17/12/2017,沙田,草地,C+3,1400,好,2,6,97,容天鵬,梁家俊,1/2,2.9,131,2 3 4 1,1.22.09,1336,--
A262,224,01,26/11/2017,沙田,草地,C,1400,好,2,7,90,容天鵬,梁家俊,1/2,2.4,125,1 4 3 1,1.21.89,1332,--
A262,172,02,05/11/2017,沙田,草地,C+3,1400,好/快,2,12,87,容天鵬,梁家俊,短馬頭位,3.9,125,2 2 2 2,1.21.39,1327,--
A262,082,01,01/10/2017,沙田,草地,A+3,1200,好/黏,2,5,81,容天鵬,梁家俊,頭位,1.9,113,2 4 1,1.09.14,1318,--
A262,027,01,10/09/2017,沙田,草地,C,1200,好,3,1,73,容天鵬,梁家俊,2,2.2,128,2 2 1,1.08.89,1305,--
A262,704,02,04/06/2017,沙田,草地,B,1200,好/快,3,4,70,容天鵬,梁家俊,鼻位,2.7,123,3 4 2,1.09.33,1295,--
