horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P134,218,14,27/11/2016,沙田,草地,C,1600,好,1,11,93,容天鵬,巫顯東,12-3/4,32,111,1 1 2 14,1.36.10,1178,P
P134,145,01,30/10/2016,跑馬地,草地,A,1650,好,2,7,88,容天鵬,羅理雅,頸位,24,128,1 1 1 1,1.41.89,1158,P
P134,056,10,25/09/2016,沙田,草地,A,1400,好/快,2,11,88,容天鵬,祈普敦,3-1/4,66,122,7 3 3 10,1.22.03,1146,P
P134,724,05,15/06/2016,跑馬地,草地,B,1650,好/快,2,6,88,容天鵬,楊明綸,1-3/4,24,119,1 1 1 5,1.40.05,1173,P
P134,666,10,22/05/2016,沙田全天候,,,1650,好,2,9,88,容天鵬,吳嘉晉,6-1/2,89,116,1 1 1 10,1.39.10,1170,P
P134,555,06,10/04/2016,沙田,草地,C,1400,好/黏,2,4,88,容天鵬,楊明綸,4,13,125,4 1 1 6,1.23.09,1168,P
P134,495,01,20/03/2016,沙田,草地,A,1400,好,2,11,82,容天鵬,楊明綸,1-1/2,27,118,3 2 2 1,1.22.65,1166,P
P134,290,05,27/12/2015,沙田,草地,A+3,1400,好,2,11,84,容天鵬,楊明綸,7-3/4,105,117,5 1 1 5,1.22.82,1180,P
P134,213,11,29/11/2015,沙田,草地,C,1600,好,1,11,86,容天鵬,楊明綸,5-1/4,107,112,1 1 1 11,1.34.67,1185,P
P134,149,09,01/11/2015,跑馬地,草地,A,1200,好,2,2,88,容天鵬,吳嘉晉,2-3/4,19,117,4 4 9,1.10.71,1185,P
P134,100,13,10/10/2015,沙田,草地,C,1400,好,2,3,88,容天鵬,黃皓楠,12-1/2,13,108,2 1 2 13,1.22.91,1181,P
P134,777,02,12/07/2015,沙田,草地,B+2,1400,好/快,2,14,89,容天鵬,黃皓楠,1-1/4,33,113,3 1 1 2,1.21.07,1152,P
