horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N265,329,12,10/01/2018,跑馬地,草地,B,1000,好,5,12,25,李易達,巴度,7-1/2,56,118,8 8 12,0.59.27,1084,B/TT1
N265,282,11,20/12/2017,跑馬地,草地,C+3,1000,好/快,5,4,27,李易達,巴度,7-1/2,13,120,5 8 11,0.58.65,1062,B
N265,191,05,15/11/2017,跑馬地,草地,C,1000,好,5,7,29,李易達,巴度,2-3/4,25,122,6 4 5,0.58.30,1080,B
N265,101,07,11/10/2017,跑馬地,草地,B,1000,好,5,4,29,李易達,楊明綸,3-1/4,15,120,3 3 7,0.58.16,1075,B
N265,743,03,21/06/2017,跑馬地,草地,C,1000,好,5,1,29,吳定強,莫雷拉,---,3.8,122,2 2 1,0.57.47,1105,B
N265,563,04,12/04/2017,跑馬地,草地,A,1000,好,5,11,29,吳定強,韋達,1-1/2,25,123,4 2 4,0.58.25,1096,B
N265,473,07,08/03/2017,跑馬地,草地,A,1000,好,5,2,31,吳定強,郭能,4-3/4,16,124,3 4 7,0.58.16,1088,B
N265,426,08,19/02/2017,沙田全天候,,,1200,好,5,10,33,吳定強,蔡明紹,7-1/2,57,126,4 5 8,1.10.22,1102,B
N265,362,06,25/01/2017,跑馬地,草地,C+3,1000,好,5,2,35,吳定強,郭能,3,15,129,6 4 6,0.58.18,1092,B
N265,765,11,06/07/2016,跑馬地,草地,A,1200,好,5,8,38,胡森,雷景勳,3-1/2,20,132,8 7 11,1.11.11,1093,B
N265,697,07,09/06/2016,跑馬地,草地,A,1200,好,5,11,39,胡森,雷景勳,4-3/4,21,132,5 5 7,1.11.06,1094,B
N265,630,03,11/05/2016,跑馬地,草地,A,1000,好,5,5,39,胡森,蔡明紹,3/4,10,132,7 7 3,0.57.65,1102,B
N265,556,02,13/04/2016,跑馬地,草地,A,1000,好/黏,5,1,39,胡森,蔡明紹,1-1/2,7.3,132,6 5 2,0.57.74,1102,B
N265,508,05,28/03/2016,沙田全天候,,,1200,好,5,11,39,胡森,蔡明紹,2-1/2,17,132,7 8 5,1.09.97,1100,B
N265,482,02,16/03/2016,跑馬地,草地,B,1000,好,5,7,38,胡森,蔡明紹,1/2,15,131,3 4 2,0.57.94,1109,B
N265,408,05,17/02/2016,跑馬地,草地,B,1000,好,5,7,39,胡森,莫雅,1-1/4,5.8,132,8 6 5,0.58.63,1110,B
N265,329,03,17/01/2016,沙田全天候,,,1200,濕慢,5,3,39,胡森,霍勵賢,1-1/4,14,132,4 5 3,1.10.59,1100,B
N265,303,10,06/01/2016,跑馬地,草地,A,1200,好,4,12,41,胡森,黎海榮,4,64,115,12 12 10,1.11.62,1100,B
N265,277,12,23/12/2015,跑馬地,草地,C,1200,好,4,7,43,胡森,霍勵賢,6-3/4,49,116,9 11 12,1.11.36,1095,B
N265,241,09,09/12/2015,跑馬地,草地,A,1000,黏,4,12,45,胡森,戶崎圭太,5-1/4,41,119,10 10 9,0.58.96,1093,B
N265,182,06,18/11/2015,沙田全天候,,,1200,好,4,1,45,胡森,霍勵賢,2,10,118,6 4 6,1.09.26,1093,B
N265,143,02,01/11/2015,跑馬地,草地,A,1200,好,4,4,45,胡森,霍勵賢,2-1/2,13,118,4 3 2,1.11.48,1096,B
N265,096,03,10/10/2015,沙田全天候,,,1200,好,4,3,45,胡森,霍勵賢,1-3/4,13,118,3 4 3,1.09.54,1089,B
N265,057,02,28/09/2015,沙田全天候,,,1200,好,4,6,44,胡森,蔡明紹,1,38,119,3 4 2,1.09.12,1090,B
N265,032,11,16/09/2015,跑馬地,草地,B,1000,好,4,2,44,胡森,蔡明紹,6-3/4,7.7,119,7 8 11,0.59.09,1098,B
N265,762,02,08/07/2015,跑馬地,草地,A,1000,好/快,4,1,42,胡森,蔡明紹,頸位,16,115,3 2 2,0.57.48,1068,B
N265,729,07,27/06/2015,沙田全天候,,,1200,好,4,9,43,胡森,蔡明紹,1-1/2,55,117,2 2 7,1.09.90,1077,B
N265,703,12,17/06/2015,跑馬地,草地,C,1000,好/快,4,10,45,胡森,黃皓楠,7-3/4,35,109,10 12 12,0.58.45,1071,B
N265,665,05,03/06/2015,跑馬地,草地,A,1000,好/快,4,2,47,胡森,巫斯義,3-1/4,15,121,8 8 5,0.58.02,1104,B
N265,609,06,13/05/2015,跑馬地,草地,B,1000,好/快,4,9,48,胡森,巫斯義,3-1/2,23,123,4 4 6,0.57.90,1091,B
N265,556,10,22/04/2015,跑馬地,草地,C,1000,好/快,4,4,48,胡森,蘇狄雄,7-3/4,15,120,6 7 10,0.58.36,1088,B
N265,506,10,01/04/2015,跑馬地,草地,A,1000,好/快,4,5,48,胡森,蘇狄雄,5-1/2,20,119,6 8 10,0.57.89,1088,B
N265,451,01,11/03/2015,跑馬地,草地,B,1000,好,4,6,42,胡森,蘇狄雄,1/2,24,116,4 5 1,0.57.92,1089,B
N265,413,06,25/02/2015,跑馬地,草地,C,1000,好,4,12,44,胡森,蔡明紹,2,75,117,4 3 6,0.58.09,1088,B
N265,349,07,28/01/2015,跑馬地,草地,C+3,1000,好,4,2,45,胡森,韋達,5-1/2,15,119,6 5 7,0.58.11,1083,B
N265,332,08,21/01/2015,跑馬地,草地,C,1000,好,4,11,45,胡森,韋達,5-3/4,26,120,9 9 8,0.58.11,1084,CP-/B1
N265,294,04,07/01/2015,跑馬地,草地,A,1000,好,4,1,45,胡森,韋達,1,9.2,118,6 5 4,0.57.94,1092,CP
N265,205,01,03/12/2014,跑馬地,草地,C+3,1000,好,5,12,40,胡森,韋達,短馬頭位,6.6,133,1 1 1,0.58.15,1087,CP
N265,188,04,26/11/2014,跑馬地,草地,C,1000,好/快,4,12,42,胡森,蔡明紹,3-1/2,49,115,6 7 4,0.57.85,1086,CP
N265,152,06,12/11/2014,跑馬地,草地,A,1000,好,4,9,44,胡森,呂卓賢,3-1/2,67,111,6 7 6,0.58.29,1081,CP
N265,123,10,29/10/2014,跑馬地,草地,C,1000,好,4,7,46,胡森,李富,6-1/4,41,120,3 5 10,0.58.01,1076,CP
N265,105,11,22/10/2014,跑馬地,草地,B,1000,好,4,12,48,胡森,李富,9-1/2,8.2,124,5 5 11,0.58.86,1074,CP
N265,032,04,24/09/2014,沙田全天候,,,1200,好,4,11,49,胡森,李富,4-3/4,17,122,1 1 4,1.10.29,1067,CP
N265,005,11,14/09/2014,沙田,草地,A,1000,好/快,4,11,49,胡森,李富,7-1/2,31,122,4 9 11,0.57.56,1068,CP
N265,734,02,25/06/2014,沙田全天候,,,1200,好,4,1,47,胡森,李富,1/2,21,121,4 3 2,1.10.25,1085,CP
N265,668,13,01/06/2014,沙田,草地,A+3,1000,好/快,4,2,47,胡森,田泰安,9,22,121,1 4 13,0.57.67,1087,CP
N265,585,01,30/04/2014,跑馬地,草地,A,1000,好,4,3,41,胡森,田泰安,短馬頭位,4.3,117,3 3 1,0.57.64,1074,CP
N265,519,02,02/04/2014,跑馬地,草地,A,1000,好/黏,5,1,39,胡森,巫斯義,短馬頭位,3.4,132,1 1 2,0.57.99,1064,CP
N265,445,02,05/03/2014,跑馬地,草地,A,1000,好,5,7,37,胡森,巫斯義,短馬頭位,7.6,132,1 1 2,0.58.23,1073,CP
N265,391,05,12/02/2014,跑馬地,草地,B,1000,好,5,12,37,胡森,莫雷拉,2-3/4,4.5,133,1 1 5,0.58.20,1076,CP
N265,343,01,22/01/2014,跑馬地,草地,C+3,1000,好,5,8,31,胡森,巫斯義,1-1/2,10,132,2 2 1,0.57.52,1068,CP
N265,297,03,05/01/2014,沙田,草地,C+3,1000,好,5,9,33,胡森,巫斯義,4-1/2,6.2,127,3 3 3,0.58.11,1077,CP
N265,249,04,18/12/2013,跑馬地,草地,C,1000,好,5,2,35,胡森,彭利力,2-1/4,11,129,2 4 4,0.57.90,1064,CP
N265,193,08,27/11/2013,跑馬地,草地,C+3,1000,好,5,7,36,胡森,彭利力,4-1/4,6.4,129,6 5 8,0.58.20,1065,CP
N265,723,03,26/06/2013,跑馬地,草地,C,1000,好/快,5,9,38,胡森,霍勵賢,1-1/4,13,131,11 10 3,0.57.51,1102,CP
N265,629,05,22/05/2013,跑馬地,草地,C,1000,黏,5,3,40,胡森,霍勵賢,3,6.1,133,7 6 5,0.58.00,1092,CP
N265,596,06,08/05/2013,跑馬地,草地,A,1000,好,4,12,41,胡森,霍勵賢,2-1/2,18,115,11 12 6,0.58.89,1086,CP
N265,554,04,24/04/2013,跑馬地,草地,C,1000,好,4,4,41,胡森,霍勵賢,1,4.1,116,10 8 4,0.57.66,1074,CP
N265,526,03,14/04/2013,跑馬地,草地,A,1000,好,4,5,41,胡森,霍勵賢,1-3/4,11,116,9 9 3,0.57.84,1078,CP
N265,455,08,13/03/2013,跑馬地,草地,B,1000,好,4,10,44,胡森,霍勵賢,4,19,119,12 10 8,0.58.04,1054,CP
N265,443,10,10/03/2013,沙田,草地,C+3,1000,好,4,14,44,胡森,李寶利,6-3/4,17,118,14 8 10,0.57.80,1066,CP
N265,402,04,20/02/2013,跑馬地,草地,B,1000,好,4,12,45,胡森,霍勵賢,1-3/4,99,118,11 10 4,0.58.02,1075,CP
N265,326,11,20/01/2013,沙田,草地,A,1000,好,4,1,49,胡森,祁義理,9-3/4,82,123,14 14 11,0.58.41,1077,CP
N265,293,12,06/01/2013,沙田全天候,,,1200,快,4,10,52,胡森,祁義理,7,67,126,5 6 12,1.10.16,1087,CP
N265,256,10,19/12/2012,跑馬地,草地,C,1000,好,4,3,55,胡森,馬偉昌,7,12,130,2 2 10,0.59.43,1087,CP1
N265,195,07,28/11/2012,跑馬地,草地,C+3,1000,好,4,2,57,胡森,馬偉昌,2,5.9,131,5 7 7,0.58.34,1089,--
