horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A419,805,06,08/07/2020,跑馬地,草地,A,1650,好,4,5,52,苗禮德,波健士,4-1/4,8.8,124,7 7 7 6,1.40.73,1205,--
A419,773,04,27/06/2020,沙田全天候,,,1650,好,4,12,53,苗禮德,莫雷拉,2-1/2,13,127,13 12 11 4,1.40.26,1210,--
A419,696,04,27/05/2020,沙田全天候,,,1650,好,4,5,54,苗禮德,潘明輝,3,33,125,14 14 14 4,1.38.80,1209,--
A419,652,07,13/05/2020,跑馬地,草地,C,1650,好,4,11,54,苗禮德,梁家俊,3-3/4,29,127,11 11 12 7,1.39.79,1192,--
A419,585,12,19/04/2020,沙田全天候,,,1650,好,4,2,54,苗禮德,史卓豐,8-1/2,14,128,6 10 12 12,1.40.04,1205,--
A419,541,01,01/04/2020,沙田全天候,,,1650,濕慢,4,9,48,苗禮德,波健士,1-1/4,93,121,14 13 13 1,1.39.39,1200,--
A419,522,09,25/03/2020,跑馬地,草地,A,1650,好,4,7,50,苗禮德,黃俊,6-1/2,21,120,11 11 11 9,1.41.76,1212,--
A419,458,06,01/03/2020,沙田,草地,B+2,1600,好,4,1,51,苗禮德,蔡明紹,2,10,124,7 8 7 6,1.35.82,1215,--
A419,357,10,22/01/2020,跑馬地,草地,A,1650,好,4,12,51,苗禮德,彭國年,5,7.8,125,10 10 9 10,1.41.56,1205,--
A419,222,07,04/12/2019,跑馬地,草地,B,1650,好,4,8,51,苗禮德,莫雅,1-1/2,3.7,127,10 11 11 7,1.40.82,1204,--
A419,183,02,20/11/2019,跑馬地,草地,C+3,1650,好/快,4,9,49,苗禮德,田泰安,1/2,8.7,122,10 10 10 2,1.39.74,1196,--
A419,099,01,16/10/2019,跑馬地,草地,C,1650,好,4,7,42,苗禮德,田泰安,2-1/4,14,116,8 5 7 1,1.40.28,1182,--
A419,052,10,25/09/2019,跑馬地,草地,A,1800,好/快,4,9,44,苗禮德,希威森,7-1/4,18,120,12 12 12 11 10,1.51.06,1182,--
A419,802,06,10/07/2019,跑馬地,草地,A,1650,好,4,5,45,苗禮德,田泰安,7-1/2,10,119,8 7 9 6,1.41.16,1192,--
A419,763,05,26/06/2019,跑馬地,草地,B,1650,好/快,4,12,45,苗禮德,莫雷拉,2,8,118,12 12 11 5,1.40.45,1184,--
A419,718,09,05/06/2019,跑馬地,草地,A,1650,好,4,6,45,苗禮德,杜美爾,4,4.1,119,10 11 11 9,1.41.40,1180,--
A419,661,02,15/05/2019,跑馬地,草地,A,1650,好,4,3,43,苗禮德,杜美爾,2,2.7,118,7 7 7 2,1.40.55,1201,--
A419,507,01,20/03/2019,跑馬地,草地,C,1650,好,5,9,38,苗禮德,田泰安,頸位,11,131,6 6 6 1,1.39.92,1195,--
A419,331,08,12/01/2019,沙田,草地,A,1800,好,5,8,40,呂健威,蘇兆輝,5-1/2,7.7,133,11 13 13 11 8,1.50.34,1192,--
A419,274,08,23/12/2018,沙田,草地,A+3,2000,好,4,3,42,呂健威,巫顯東,4-3/4,10,115,6 8 8 7 8,2.04.75,1185,B-/XB-
A419,219,09,02/12/2018,沙田全天候,,,1800,好,4,6,44,呂健威,潘明輝,8,7.1,114,5 5 6 10 9,1.50.11,1197,B/XB
A419,182,07,18/11/2018,沙田全天候,,,1650,好,4,14,46,呂健威,潘頓,5,12,120,14 14 13 7,1.39.51,1202,B/XB
A419,148,10,04/11/2018,沙田,草地,C+3,1600,好,4,4,47,呂健威,利敬國,5-1/2,4.6,122,11 8 9 10,1.36.58,1195,B/XB
A419,078,03,07/10/2018,沙田,草地,B+2,1600,好,4,4,47,呂健威,潘明輝,1-1/2,6.4,115,10 10 11 3,1.34.81,1190,B/XB
A419,025,WV,09/09/2018,沙田,草地,C,1600,好/快,4,--,47,呂健威,利敬國,--,--,120,--,--,--,--
A419,799,05,15/07/2018,沙田,草地,A,1800,黏,4,7,51,呂健威,沈拿,3-1/2,22,124,10 1 2 1 5,1.52.36,1186,B/XB
A419,765,07,01/07/2018,沙田,草地,B,1400,好,4,7,53,呂健威,沈拿,3,33,126,13 12 10 7,1.23.68,1177,B/XB
A419,688,06,30/05/2018,沙田全天候,,,1800,好,4,9,55,呂健威,沈拿,6,19,128,8 11 8 4 6,1.49.42,1185,B/XB
A419,644,06,12/05/2018,沙田,草地,C,1600,好,4,1,57,呂健威,何華麟,4,118,130,5 4 3 6,1.35.31,1186,B/XB
A419,603,08,29/04/2018,沙田,草地,A,1800,好,4,6,60,呂健威,祈普敦,10-1/4,12,133,11 11 11 10 8,1.49.72,1190,B/XB
A419,524,07,25/03/2018,沙田,草地,A+3,1600,好,3,4,62,呂健威,楊明綸,4-3/4,128,116,9 8 8 7,1.35.22,1181,B/XB1/TT-
A419,463,09,28/02/2018,沙田全天候,,,1650,好,3,4,65,呂健威,何澤堯,6-3/4,40,117,9 9 10 9,1.39.37,1180,B/TT
A419,410,08,10/02/2018,沙田全天候,,,1650,好,3,11,68,呂健威,沈拿,4-1/2,74,123,11 11 10 8,1.38.67,1189,B/TT
A419,382,11,28/01/2018,沙田,草地,B,1600,好,3,12,70,呂健威,沈拿,8-1/2,296,125,1 2 3 11,1.37.06,1181,B/TT
A419,322,11,07/01/2018,沙田,草地,C,1600,好/黏,3,3,72,呂健威,布達德,11,87,125,7 7 9 11,1.36.45,1185,B/TT
A419,262,12,10/12/2017,沙田,草地,A,1400,好,3,8,72,呂健威,沈拿,8-1/4,125,125,14 13 12 12,1.23.12,1194,B1/TT1
