horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E311,793,10,04/07/2024,跑馬地,草地,A,1650,好,5,7,17,蘇偉賢,湯普新,22-1/4,28,115,7 6 8 10,1.43.88,1087,B/TT
E311,753,11,15/06/2024,沙田,草地,C+3,1600,軟,5,12,17,蘇偉賢,楊明綸,10-1/4,29,116,6 5 5 11,1.38.84,1074,B/TT
E311,742,03,12/06/2024,跑馬地,草地,B,1650,好,5,2,17,蘇偉賢,田泰安,3-1/2,20,115,7 5 5 3,1.41.04,1079,B/TT
E311,669,05,15/05/2024,跑馬地,草地,C,1650,好,5,5,17,蘇偉賢,湯普新,7,35,115,6 8 7 5,1.42.03,1070,B/TT
E311,649,10,08/05/2024,跑馬地,草地,B,1650,好,5,7,19,蘇偉賢,楊明綸,8,27,115,9 8 8 10,1.42.47,1077,B/TT
E311,629,04,01/05/2024,跑馬地,草地,A,1650,好/黏,5,2,20,蘇偉賢,楊明綸,3,40,115,4 4 4 4,1.42.08,1095,B/TT
E311,590,11,17/04/2024,跑馬地,草地,C,1650,好,5,7,22,蘇偉賢,楊明綸,10-3/4,53,117,8 8 8 11,1.42.61,1105,B/TT
E311,534,08,27/03/2024,跑馬地,草地,A,1650,好,5,7,24,蘇偉賢,董明朗,6,33,119,9 9 10 8,1.42.33,1092,B/TT
E311,476,07,06/03/2024,跑馬地,草地,B,1650,好,5,10,25,蘇偉賢,董明朗,6-1/2,24,120,9 9 5 7,1.41.96,1099,B/TT
E311,309,07,04/01/2024,跑馬地,草地,A,1650,好,5,6,25,蘇偉賢,田泰安,4-3/4,7.5,120,8 9 9 7,1.42.29,1085,B/TT
E311,272,13,23/12/2023,沙田,草地,C,1600,好,5,12,25,蘇偉賢,艾兆禮,7-1/2,23,120,14 14 14 13,1.37.30,1084,B/TT
E311,224,03,06/12/2023,跑馬地,草地,A,1650,好,5,7,24,蘇偉賢,田泰安,1/2,6.4,119,9 5 5 3,1.43.43,1079,B/TT
E311,121,01,29/10/2023,跑馬地,草地,C,1650,好,5,2,19,蘇偉賢,田泰安,1/2,4.3,115,7 7 7 1,1.41.67,1075,B/TT
E311,066,06,04/10/2023,跑馬地,草地,C+3,1650,好/快,5,4,21,蘇偉賢,田泰安,3-1/4,12,116,9 10 10 6,1.39.92,1080,B/TT
E311,029,05,20/09/2023,跑馬地,草地,B,1800,好,5,3,23,蘇偉賢,蔡明紹,7-1/2,11,120,5 4 4 5 5,1.50.62,1083,B/TT
E311,001,09,10/09/2023,沙田,草地,A,1600,黏,5,1,25,蘇偉賢,蔡明紹,11-3/4,8.5,120,3 4 4 9,1.37.21,1083,B/TT
E311,703,11,31/05/2023,跑馬地,草地,C+3,1650,好/快,5,9,28,蘇偉賢,蔡明紹,8-1/4,8.1,124,11 9 11 11,1.40.98,1041,B/TT
E311,607,02,26/04/2023,跑馬地,草地,C+3,1650,好,5,3,26,蘇偉賢,蔡明紹,1/2,5.1,121,8 8 6 2,1.40.35,1039,B/TT
E311,522,02,26/03/2023,沙田,草地,C+3,1600,好,5,1,24,蘇偉賢,蔡明紹,1/2,8.1,119,7 7 5 2,1.36.56,1048,B/TT
E311,455,03,01/03/2023,跑馬地,草地,A,1650,好,5,4,24,蘇偉賢,蔡明紹,1-1/4,14,121,6 6 6 3,1.40.56,1049,B/TT
E311,380,11,01/02/2023,跑馬地,草地,A,1800,好,5,11,27,蘇偉賢,周俊樂,8-3/4,29,120,4 2 2 1 11,1.51.27,1059,B/TT
E311,340,07,18/01/2023,跑馬地,草地,C,1650,好,5,12,29,蘇偉賢,潘明輝,3-1/2,51,122,1 2 2 7,1.41.66,1056,B/TT
E311,244,10,14/12/2022,跑馬地,草地,B,1650,好,5,12,32,蘇偉賢,梁家俊,5-1/2,29,127,12 12 12 10,1.41.11,1044,B/TT
E311,189,06,23/11/2022,跑馬地,草地,C,1650,好,5,7,34,蘇偉賢,周俊樂,3-1/2,89,127,9 7 4 6,1.40.88,1051,H-/B1/TT
E311,782,10,28/06/2022,跑馬地,草地,C,1200,好/快,4,10,40,蘇偉賢,楊明綸,9-1/2,94,115,12 12 10,1.10.88,1038,H/TT
E311,488,08,09/03/2022,跑馬地,草地,B,1650,好,4,3,42,蘇偉賢,楊明綸,5-1/2,134,118,7 7 10 8,1.41.53,1031,H/TT
E311,179,09,17/11/2021,跑馬地,草地,C,1200,好,4,1,45,蘇偉賢,楊明綸,6,61,119,8 8 9,1.10.54,1064,H/TT
E311,747,08,13/06/2021,沙田,草地,C+3,1000,好,GRIFFIN,3,--,蘇偉賢,楊明綸,12-1/2,72,126,8 8 8,0.57.34,1077,H/TT
E311,689,08,23/05/2021,沙田,草地,A,1200,好/快,GRIFFIN,3,--,蘇偉賢,楊明綸,13-3/4,88,126,7 8 8,1.11.46,1074,H/TT
E311,632,08,02/05/2021,沙田,草地,B,1000,好,GRIFFIN,9,--,蘇偉賢,楊明綸,8,126,126,10 10 8,0.58.33,1078,H1/TT1
E311,574,10,11/04/2021,沙田,草地,C,1000,好,GRIFFIN,6,--,蘇偉賢,楊明綸,15-1/4,39,126,7 9 10,0.59.41,1078,--
