horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H431,531,11,18/03/26,跑馬地,草地,A,1800,好/快,4,5,59,游達榮,布文,10-3/4,15,135,5 4 4 4 11,1.50.37,1080,B-/TT
H431,464,11,22/02/26,沙田,草地,A+3,1600,好,3,8,61,游達榮,金誠剛,5-3/4,67,119,9 10 10 11,1.35.29,1091,B2/TT
H431,392,05,28/01/26,跑馬地,草地,C,1800,好/快,3,2,63,游達榮,潘明輝,3-1/2,12,118,7 7 7 7 5,1.48.34,1096,CP-/XB-/TT
H431,289,12,23/12/25,跑馬地,草地,C,2200,好,3,7,65,游達榮,希威森,12-3/4,11,123,6 5 6 6 8 12,2.17.29,1108,XB/CP2/TT
H431,234,05,03/12/25,跑馬地,草地,C+3,1800,好,3,7,67,游達榮,希威森,2-1/2,8.3,123,7 7 7 5 5,1.49.34,1105,XB/TT
H431,177,WV-A,12/11/25,跑馬地,草地,A,1800,好/快,3,--,67,游達榮,希威森,--,--,124,--,--,--,--
H431,103,03,15/10/25,跑馬地,草地,A,1800,好/快,3,2,67,游達榮,希威森,1,8.7,123,8 9 8 9 3,1.48.47,1099,CP-/XB/TT
H431,619,07,23/04/25,跑馬地,草地,C,1800,好,3,2,68,游達榮,希威森,5,9.7,123,8 8 8 8 7,1.49.13,1075,XB/CP1/TT
H431,555,03,02/04/25,跑馬地,草地,C+3,2200,好/快,3,6,68,游達榮,希威森,3,3.5,121,10 10 10 10 10 3,2.14.68,1084,XB/TT
H431,504,06,12/03/25,跑馬地,草地,A,1800,好/快,3,8,68,游達榮,霍宏聲,5,8.2,123,8 8 7 7 6,1.50.08,1100,XB/TT
H431,443,02,19/02/25,跑馬地,草地,B,1800,好,3,11,66,游達榮,希威森,1-1/2,3.9,118,12 12 12 12 2,1.48.49,1088,XB/TT
H431,348,01,15/01/25,跑馬地,草地,B,1800,好,4,11,59,游達榮,布文,3/4,3.9,135,12 12 12 11 1,1.49.19,1106,XB/TT
H431,282,05,22/12/24,沙田,草地,A+3,2000,好,4,5,59,游達榮,麥道朗,1-1/4,2.9,135,7 9 9 10 5,2.03.66,1104,XB/TT
H431,215,03,27/11/24,跑馬地,草地,C+3,2200,好,4,8,58,游達榮,何澤堯,1/2,2.7,135,7 8 8 8 8 3,2.16.46,1101,XB/TT
H431,169,03,09/11/24,沙田,草地,A+3,2000,好,4,4,58,游達榮,何澤堯,1-3/4,3.8,135,7 8 8 9 3,2.02.15,1102,XB/TT
H431,134,01,27/10/24,跑馬地,草地,C,1800,好,4,7,50,游達榮,何澤堯,2,5.6,125,7 6 7 6 1,1.49.61,1105,XB/TT
H431,087,02,09/10/24,跑馬地,草地,A,1650,好,4,7,50,游達榮,何澤堯,5-3/4,42,127,12 11 11 2,1.40.54,1101,B-/XB1/TT
H431,663,13,11/05/24,沙田,草地,C,1400,好/快,4,12,52,沈集成,楊明綸,12,94,127,13 13 14 13,1.24.34,1092,B1/TT1
