horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T339,789,13,07/07/2019,沙田,草地,C,1400,好,5,11,8,何良,巫顯東,31-1/4,125,110,6 4 5 13,1.27.82,1078,SR-/V-/H
T339,686,14,26/05/2019,沙田,草地,A,1400,好/黏,5,14,10,何良,潘明輝,34-1/2,91,112,5 5 6 14,1.29.55,1084,H/SR/V
T339,594,10,22/04/2019,沙田,草地,C+3,1400,好,5,8,10,何良,巫顯東,6-1/2,50,110,1 1 1 10,1.23.93,1104,H/SR/V
T339,452,09,27/02/2019,跑馬地,草地,C+3,1650,好,5,3,10,何良,賴維銘,7-1/4,21,113,2 1 1 9,1.40.53,1099,H/SR/V
T339,416,03,13/02/2019,跑馬地,草地,B,1650,好,5,10,5,何良,賴維銘,1-1/4,142,113,1 1 1 3,1.41.69,1095,H/SR/V
T339,396,12,07/02/2019,沙田,草地,C+3,1400,好,5,10,7,何良,蘇狄雄,18-3/4,107,113,2 2 3 12,1.25.95,1103,H/SR/V
T339,265,10,19/12/2018,沙田全天候,,,1650,好,5,5,10,何良,潘明輝,21-1/2,54,110,5 7 10 10,1.43.23,1103,H/SR/V
T339,246,10,12/12/2018,跑馬地,草地,C,1650,好,5,1,10,何良,巫顯東,4-1/2,41,108,1 2 1 10,1.41.31,1105,H/SR1/V2
T339,210,08,28/11/2018,跑馬地,草地,A,1650,好,5,2,13,何良,賴維銘,6-1/4,41,113,5 5 6 8,1.42.57,1110,P-/H/TT-
T339,104,12,18/10/2018,跑馬地,草地,C,1800,好,5,11,16,何良,蘇狄雄,26-1/2,130,111,12 12 12 12 12,1.54.82,1103,B-/H/P2/TT
T339,047,11,26/09/2018,跑馬地,草地,C+3,1000,好,5,9,19,何良,潘明輝,10-1/2,52,108,10 11 11,0.58.94,1094,P-/H/B2/TT2
T339,780,14,08/07/2018,沙田,草地,C,1400,好/快,5,1,27,何良,楊明綸,15-1/2,71,118,5 5 4 14,1.24.41,1085,H/P
