horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E106,232,08,07/12/2022,跑馬地,草地,A,1800,好,2,6,86,羅富全,蘇兆輝,6,14,121,4 4 5 5 8,1.49.06,1092,TT
E106,176,11,16/11/2022,跑馬地,草地,B,1650,好,2,1,87,羅富全,何澤堯,2,5.7,124,5 6 5 11,1.38.65,1097,TT
E106,087,04,12/10/2022,跑馬地,草地,A,1650,好/快,2,5,87,羅富全,何澤堯,2-3/4,2.5,124,5 5 5 4,1.39.55,1087,TT
E106,030,03,21/09/2022,跑馬地,草地,B,1650,好,2,1,86,羅富全,何澤堯,頸位,5.1,125,2 3 3 3,1.40.12,1082,TT
E106,695,05,25/05/2022,跑馬地,草地,C,1650,好,2,5,87,羅富全,蔡明紹,2-1/4,6.6,124,6 6 6 5,1.39.87,1077,TT
E106,517,08,20/03/2022,沙田,草地,A,2000,好,4YO,4,88,羅富全,班德禮,10-1/2,93,126,9 11 13 13 8,2.01.92,1058,TT
E106,460,14,27/02/2022,沙田,草地,B,1800,好,4YO,11,88,羅富全,班德禮,15-3/4,41,126,10 7 8 9 14,1.49.52,1066,TT
E106,383,12,30/01/2022,沙田,草地,A+3,1600,好,4YO,3,88,羅富全,巴度,7-1/2,16,126,10 9 9 12,1.35.02,1065,TT
E106,242,01,08/12/2021,跑馬地,草地,B,1800,好,2,2,81,羅富全,何澤堯,頸位,2.8,116,5 4 4 4 1,1.48.58,1069,TT
E106,186,01,17/11/2021,跑馬地,草地,C,1650,好,3,6,75,羅富全,何澤堯,頸位,2.5,129,7 6 6 1,1.39.43,1061,TT
E106,112,01,20/10/2021,跑馬地,草地,C,1650,好/快,3,6,68,羅富全,何澤堯,3/4,3.1,125,7 8 7 1,1.38.76,1056,TT
E106,034,01,15/09/2021,跑馬地,草地,C,1650,好/快,3,5,63,羅富全,何澤堯,頸位,1.8,116,7 9 8 1,1.38.93,1055,TT
E106,773,01,23/06/2021,跑馬地,草地,C,1650,好,4,2,56,羅富全,何澤堯,1-3/4,2.5,129,6 5 7 1,1.39.65,1032,TT
E106,704,02,26/05/2021,跑馬地,草地,C,1650,好/快,4,7,54,羅富全,何澤堯,短馬頭位,2.5,127,9 10 10 2,1.39.24,1049,TT
E106,627,01,28/04/2021,跑馬地,草地,C+3,1650,好/快,4,6,48,羅富全,何澤堯,3/4,9.8,122,8 8 7 1,1.39.87,1052,TT1
E106,560,06,05/04/2021,沙田,草地,B+2,1400,好,4,9,50,羅富全,何澤堯,3-1/2,138,123,10 10 9 6,1.22.10,1055,--
E106,505,09,13/03/2021,沙田,草地,C+3,1400,好,4,10,52,羅富全,何澤堯,11,82,129,11 12 13 9,1.23.09,1056,--
E106,441,08,21/02/2021,沙田全天候,,,1200,好,4,12,52,羅富全,潘明輝,9-3/4,47,124,12 10 8,1.10.24,1060,--
