horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H097,679,09,18/05/2025,沙田全天候,,,1200,好,5,1,32,游達榮,梁家俊,6-1/4,21,127,2 3 9,1.10.34,1044,CP/TT
H097,651,12,07/05/2025,跑馬地,草地,A,1000,好,5,8,32,游達榮,黃智弘,79,9.2,116,12 12 12,1.09.80,1047,CP/TT
H097,611,08,23/04/2025,跑馬地,草地,C,1200,好,5,6,34,游達榮,潘明輝,4-1/4,13,129,1 1 8,1.10.52,1047,P-/CP2/TT
H097,537,12,26/03/2025,沙田全天候,,,1200,好,5,11,36,游達榮,黃寶妮,10,14,122,8 10 12,1.10.97,1045,CP-/P2/TT
H097,387,09,31/01/2025,沙田,草地,B+2,1200,好,5,1,36,游達榮,霍宏聲,2-3/4,4.8,131,1 1 9,1.10.53,1046,B-/CP1/TT
H097,367,02,22/01/2025,跑馬地,草地,C,1000,好,5,5,36,游達榮,潘明輝,1-3/4,5.1,132,1 1 2,0.57.41,1065,B/TT
H097,318,06,05/01/2025,沙田,草地,C+3,1200,好,5,4,38,游達榮,黃寶妮,3-1/2,6.6,123,1 1 6,1.09.96,1061,B2/TT
H097,269,06,18/12/2024,沙田全天候,,,1200,好,5,10,39,游達榮,麥道朗,1,8,134,5 6 6,1.09.97,1069,B-/XB-/TT
H097,213,04,27/11/2024,跑馬地,草地,C+3,1000,好,5,2,40,游達榮,潘明輝,1-1/2,4.9,133,5 5 4,0.57.73,1062,XB1/B2/TT
H097,142,06,30/10/2024,跑馬地,草地,C+3,1000,好,5,1,40,游達榮,艾兆禮,4-1/4,3.4,135,5 6 6,0.58.20,1069,TT
H097,086,02,09/10/2024,跑馬地,草地,A,1000,好,5,6,39,游達榮,艾兆禮,1,6.5,134,3 3 2,0.57.66,1067,P-/TT1
H097,803,03,06/07/2024,沙田全天候,,,1200,好,5,3,40,蔡約翰,潘頓,3/4,3.9,135,5 4 3,1.09.91,1036,P
H097,705,02,29/05/2024,沙田全天候,,,1200,好,5,11,40,蔡約翰,潘頓,2,21,135,5 5 2,1.09.81,1033,P1
H097,678,08,19/05/2024,沙田,草地,C+3,1200,好,4,4,42,蔡約翰,巴度,7-1/2,14,117,5 5 8,1.10.20,1037,--
H097,504,12,16/03/2024,沙田全天候,,,1200,好,4,4,44,蔡約翰,艾兆禮,7-1/2,10,121,9 9 12,1.10.01,1061,--
H097,430,11,18/02/2024,沙田,草地,C+3,1200,好,4,8,46,蔡約翰,潘頓,7-3/4,3.1,121,3 3 11,1.11.29,1064,--
H097,354,03,21/01/2024,沙田,草地,A,1000,好,4,12,46,蔡約翰,潘頓,1/2,5.6,121,4 4 3,0.58.00,1044,--
H097,298,03,01/01/2024,沙田,草地,A,1200,好,4,1,46,蔡約翰,艾道拿,3-1/2,6.6,124,1 1 3,1.10.31,1042,--
H097,253,02,17/12/2023,沙田,草地,B,1000,好,4,9,46,蔡約翰,賀銘年,1-3/4,13,120,5 5 2,0.57.10,1034,--
H097,216,06,03/12/2023,沙田,草地,C+3,1200,好,4,12,48,蔡約翰,田泰安,5-3/4,12,123,1 1 6,1.10.39,1027,--
H097,102,11,22/10/2023,沙田,草地,B+2,1200,好,4,4,50,蔡約翰,潘明輝,5-1/2,22,124,3 4 11,1.10.21,1016,--
H097,041,08,24/09/2023,沙田,草地,C,1200,好,4,5,51,蔡約翰,潘明輝,3-3/4,17,125,6 6 8,1.10.40,1008,--
H097,792,06,03/07/2023,沙田,草地,C,1200,好/黏,4,5,51,蔡約翰,布文,2-1/2,4.8,125,4 4 6,1.10.57,1027,--
H097,753,06,18/06/2023,沙田,草地,C+3,1200,好,4,5,51,蔡約翰,潘明輝,4,7,126,12 11 6,1.10.13,1026,--
H097,673,01,21/05/2023,沙田,草地,C+3,1200,好,4,4,42,蔡約翰,潘明輝,3,8.2,116,1 1 1,1.09.27,1054,--
H097,599,14,23/04/2023,沙田,草地,C+3,1000,好,4,9,42,蔡約翰,蘇兆輝,12,7.4,117,4 4 14,0.59.44,1056,--
H097,542,02,02/04/2023,沙田,草地,A+3,1000,好,4,10,42,蔡約翰,蘇兆輝,3-1/2,5.4,119,5 5 2,0.57.49,1054,--
H097,488,02,11/03/2023,沙田,草地,C,1000,好,4,14,42,蔡約翰,波健士,2,19,119,9 5 2,0.56.12,1020,--
H097,429,07,19/02/2023,沙田,草地,A,1000,好,4,13,44,蔡約翰,波健士,2-3/4,43,119,9 9 7,0.57.52,1046,B-
H097,392,11,05/02/2023,沙田,草地,B+2,1200,好,4,10,46,蔡約翰,嘉里,7-3/4,37,122,6 4 11,1.11.04,1018,B1
H097,321,08,11/01/2023,跑馬地,草地,B,1200,好,4,12,48,蔡約翰,蘇兆輝,4-3/4,99,126,11 12 8,1.10.30,1030,--
H097,273,13,24/12/2022,沙田,草地,B,1200,好/快,4,4,50,蔡約翰,賀銘年,7-3/4,63,129,11 13 13,1.10.55,1020,--
H097,188,08,23/11/2022,跑馬地,草地,C,1000,好,4,6,52,蔡約翰,蘇兆輝,4-1/2,25,127,11 11 8,0.57.28,995,--
H097,131,07,30/10/2022,跑馬地,草地,C,1200,好,4,1,52,蔡約翰,巴度,2-3/4,8.1,129,3 3 7,1.10.08,1004,--
