horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T398,083,11,05/10/2016,跑馬地,草地,A,1200,好,3,5,68,約翰摩亞,梁家俊,3-3/4,76,119,5 6 11,1.11.58,1115,SR
T398,693,13,05/06/2016,沙田,草地,B+2,1600,好/快,3,1,71,約翰摩亞,雷景勳,15-3/4,70,124,6 7 8 13,1.36.24,1082,SR
T398,653,09,18/05/2016,跑馬地,草地,B,1650,好,3,10,74,約翰摩亞,寶遜,6-3/4,61,129,9 8 8 9,1.40.76,1068,SR
T398,629,09,07/05/2016,沙田,草地,C,1600,好,3,1,76,約翰摩亞,郭能,5-1/4,52,131,5 3 3 9,1.34.92,1086,SR
T398,561,10,13/04/2016,跑馬地,草地,A,1200,好/黏,3,1,78,約翰摩亞,鄭雨滇,8-3/4,16,133,10 9 10,1.11.46,1081,H-/SR
T398,525,09,31/03/2016,跑馬地,草地,C+3,1200,好,3,11,80,約翰摩亞,巫斯義,5-1/2,42,133,12 11 9,1.10.90,1087,H/SR
T398,432,12,24/02/2016,跑馬地,草地,C,1650,好,3,1,82,約翰摩亞,莫雅,11-3/4,6.8,130,9 11 12 12,1.42.15,1093,H/SR1
T398,353,10,24/01/2016,沙田,草地,A,1400,好,2,4,84,約翰摩亞,鄭雨滇,4,18,115,9 8 8 10,1.23.65,1116,H
T398,215,10,29/11/2015,沙田,草地,C,1400,好,2,1,86,約翰摩亞,鄭雨滇,4-1/4,31,125,2 3 4 10,1.22.29,1097,H
T398,149,07,01/11/2015,跑馬地,草地,A,1200,好,2,5,87,約翰摩亞,鄭雨滇,2-1/4,49,121,7 7 7,1.10.60,1089,H
T398,074,10,01/10/2015,沙田,草地,A+3,1200,好,2,5,87,約翰摩亞,史卓豐,5,46,124,8 8 10,1.10.13,1114,H1
