horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K006,597,02,12/04/26,沙田,草地,C,1400,好,4,2,58,蘇偉賢,奧爾民,頸位,12,133,5 6 6 2,1.22.40,1045,--
K006,416,12,08/02/26,沙田,草地,C,1400,好,4,9,60,蘇偉賢,麥文堅,9-1/4,9.1,135,11 12 12 12,1.23.02,1057,--
K006,359,06,18/01/26,沙田,草地,A,1400,好/快,4,3,60,蘇偉賢,潘頓,2,3.8,135,6 10 8 6,1.22.67,1064,--
K006,267,05,17/12/25,跑馬地,草地,B,1650,好,4,9,60,蘇偉賢,潘頓,2-1/4,3.1,135,10 9 10 5,1.41.05,1070,--
K006,195,02,19/11/25,跑馬地,草地,B,1650,好,4,10,60,蘇偉賢,董明朗,1-1/2,8.4,135,10 10 9 2,1.40.13,1072,--
K006,121,05,22/10/25,跑馬地,草地,B,1650,好,3,7,61,蘇偉賢,董明朗,2-1/2,8.7,120,6 6 6 5,1.39.89,1058,--
K006,054,03,28/09/25,沙田,草地,C+3,1400,好/快,3,1,61,蘇偉賢,董明朗,2,5.2,119,4 6 7 3,1.21.89,1052,--
K006,022,02,14/09/25,沙田,草地,B,1400,好/快,4,7,59,蘇偉賢,董明朗,頸位,11,134,10 9 10 2,1.21.47,1048,--
K006,631,08,30/04/25,跑馬地,草地,C+3,1650,好/快,4,6,59,蘇偉賢,董明朗,3-1/4,6,135,9 9 9 8,1.39.89,1027,--
K006,558,01,02/04/25,跑馬地,草地,C+3,1650,好/快,4,3,52,蘇偉賢,董明朗,3/4,6.7,127,8 7 6 1,1.39.47,1020,--
K006,408,03,09/02/25,沙田,草地,C,1400,好,4,5,52,蘇偉賢,董明朗,2,13,129,5 7 6 3,1.22.75,1029,--
K006,359,08,19/01/25,沙田,草地,A,1400,好,4,13,54,蘇偉賢,董明朗,4,24,129,13 12 12 8,1.22.34,1041,--
K006,292,06,26/12/24,跑馬地,草地,C+3,1200,好,4,9,54,蘇偉賢,董明朗,4,8.3,130,10 9 6,1.11.01,1046,--
K006,181,02,13/11/24,跑馬地,草地,B,1200,好,4,10,52,蘇偉賢,董明朗,短馬頭位,49,127,11 11 2,1.10.07,1044,--
K006,093,07,13/10/24,沙田,草地,A+3,1200,好/快,4R,9,52,蘇偉賢,董明朗,2-1/2,112,126,13 12 7,1.09.81,1032,--
