horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A402,347,07,17/01/2021,沙田全天候,,,1650,好,1,2,87,告東尼,田泰安,16-3/4,12,113,3 3 4 7,1.40.52,1062,H/TT
A402,190,05,14/11/2020,沙田,草地,C+3,1400,好,1,2,87,告東尼,波健士,1-3/4,8,113,3 2 2 5,1.22.08,1052,H/TT
A402,138,WV,24/10/2020,沙田,草地,C,1400,好,2,--,87,告東尼,梁家俊,--,--,122,--,--,--,--
A402,028,01,13/09/2020,沙田,草地,A+3,1400,好,3,6,80,告東尼,田泰安,1,6.7,133,3 3 4 1,1.21.11,1047,H/TT
A402,798,02,05/07/2020,沙田,草地,C+3,1400,好/快,3,7,79,告東尼,田泰安,頸位,5.4,133,9 9 9 2,1.21.40,1046,H/TT
A402,708,04,31/05/2020,沙田,草地,B,1400,好,3,11,79,告東尼,何澤堯,1-1/4,41,133,8 9 9 4,1.21.65,1036,H/TT
A402,650,09,09/05/2020,沙田,草地,C,1400,好/快,3,1,81,告東尼,巫顯東,3,37,124,7 6 8 9,1.21.89,1046,H/TT
A402,544,06,01/04/2020,沙田全天候,,,1650,濕慢,2,1,83,告東尼,黃俊,8-1/4,51,115,5 6 5 6,1.39.24,1046,H/TT
A402,452,10,26/02/2020,跑馬地,草地,A,1650,好,3,3,85,告東尼,史卓豐,6,15,133,3 4 5 10,1.39.96,1047,H/TT
A402,380,03,29/01/2020,跑馬地,草地,B,1650,好,2,8,86,告東尼,希威森,2-1/2,41,123,1 1 1 3,1.39.68,1050,H/TT
A402,292,13,29/12/2019,沙田全天候,,,1650,濕慢,2,4,88,告東尼,陳嘉熙,31-1/2,31,108,3 1 5 13,1.43.49,1048,H/TT
A402,127,08,27/10/2019,沙田全天候,,,1650,好,2,6,90,告東尼,巫顯東,7,14,122,4 4 5 8,1.39.65,1045,H/TT
A402,084,04,09/10/2019,跑馬地,草地,B,1650,好,2,6,90,告東尼,陳嘉熙,1-1/2,5.1,116,1 1 2 4,1.39.64,1044,H/TT
A402,024,06,11/09/2019,跑馬地,草地,B,1650,好,2,9,91,告東尼,田泰安,4-3/4,20,120,2 2 1 6,1.39.34,1044,H/TT
A402,786,07,03/07/2019,跑馬地,草地,C,1650,好,2,7,93,告東尼,陳嘉熙,8-1/2,28,119,2 3 1 7,1.40.04,1036,H/TT
A402,750,11,16/06/2019,沙田,草地,C+3,1600,好/快,2,12,94,告東尼,史卓豐,9-1/4,38,132,3 2 2 11,1.34.42,1024,H/TT
A402,675,05,18/05/2019,沙田,草地,C+3,1600,好/快,2,9,94,告東尼,潘明輝,2,88,124,1 1 1 5,1.34.01,1030,H/TT
A402,591,11,17/04/2019,跑馬地,草地,B,1650,好,2,8,94,告東尼,田泰安,11-1/4,11,129,1 1 1 11,1.41.10,1035,H/TT
A402,509,06,20/03/2019,跑馬地,草地,C,1800,好/快,1,4,94,告東尼,巫顯東,3-1/2,5,114,1 1 1 1 6,1.48.38,1036,H/TT
A402,421,01,13/02/2019,跑馬地,草地,B,1650,好,1,2,89,告東尼,田泰安,短馬頭位,6.9,115,1 1 1 1,1.39.09,1028,H/TT
A402,381,02,30/01/2019,跑馬地,草地,A,1800,好,2,5,87,告東尼,巫顯東,頸位,17,117,1 1 1 1 2,1.50.75,1050,H/TT
A402,338,03,12/01/2019,沙田全天候,,,1650,好,2,3,87,告東尼,田泰安,2-1/2,12,116,2 2 1 3,1.37.73,1034,H/TT
A402,208,03,25/11/2018,沙田,草地,C,1400,黏,2,2,87,告東尼,黃俊,3-1/2,18,120,5 5 3 3,1.23.79,1027,H/TT
A402,133,08,28/10/2018,跑馬地,草地,A,1650,好,2,2,87,告東尼,李寶利,5-1/2,3.2,123,1 1 1 8,1.41.47,1033,H/TT
A402,036,01,12/09/2018,跑馬地,草地,C,1650,好,2,6,82,告東尼,梁家俊,3/4,6.1,119,3 3 3 1,1.40.18,1048,XB-/H/TT1
A402,768,02,01/07/2018,沙田全天候,,,1650,濕慢,3,10,80,約翰摩亞,郭能,1/2,9,129,3 4 2 2,1.38.17,1021,H/XB
A402,739,04,16/06/2018,沙田,草地,C+3,1600,好/快,2,7,81,約翰摩亞,蔡明紹,2-1/4,28,118,5 1 1 4,1.33.49,1028,H/XB
A402,672,04,23/05/2018,跑馬地,草地,C,1800,好/快,2,6,83,約翰摩亞,莫雷拉,5,4,116,5 6 7 5 4,1.49.18,1021,H/XB
A402,629,07,06/05/2018,沙田,草地,B,2000,好,3,1,83,約翰摩亞,潘頓,5-3/4,3.1,131,4 4 4 4 7,2.02.30,1020,H/XB
A402,564,02,11/04/2018,跑馬地,草地,A,1650,好,2,8,81,約翰摩亞,莫雷拉,3/4,3.2,118,3 3 3 2,1.40.59,1029,H/XB
A402,501,03,14/03/2018,跑馬地,草地,B,1650,好,3,9,81,約翰摩亞,貝湯美,2-1/2,6,131,9 9 8 3,1.40.18,1040,H/XB
A402,468,03,03/03/2018,沙田,草地,C,1400,好,2,3,81,約翰摩亞,田泰安,2-3/4,12,113,6 5 4 3,1.22.26,1034,H/XB
A402,381,07,28/01/2018,沙田,草地,B,1800,好,2,4,83,何良,梁家俊,7-1/4,20,116,3 2 2 2 7,1.49.10,1024,H/XB
A402,328,07,07/01/2018,沙田,草地,C,1600,好,2,3,85,何良,梁家俊,3-1/2,19,118,6 6 5 7,1.36.07,1026,H/XB
A402,263,09,10/12/2017,沙田,草地,A,1600,好,2,14,87,何良,布文,4-1/4,21,124,1 2 2 9,1.36.05,1051,H/XB1
A402,224,07,26/11/2017,沙田,草地,C,1400,好,2,1,87,何良,郭能,4,29,124,6 6 8 7,1.22.52,1051,H1
A402,136,WV,22/10/2017,沙田,草地,A,1400,好/快,2,--,87,何良,梁家俊,--,--,119,--,--,--,--
