horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B421,769,07,27/06/2020,沙田全天候,,,1650,好,5,5,39,丁冠豪,何澤堯,5-1/2,8,132,9 10 10 7,1.41.08,1171,CP-/SR/B2
B421,680,08,24/05/2020,沙田,草地,A,1400,好,4,5,41,丁冠豪,潘明輝,5,18,112,9 11 10 8,1.22.69,1173,SR/CP1
B421,548,09,05/04/2020,沙田,草地,B+2,1400,好,4,8,43,丁冠豪,史卓豐,5-3/4,9.5,117,12 12 10 9,1.23.70,1186,SR
B421,419,07,16/02/2020,沙田,草地,A,1600,好,4,4,45,羅富全,田泰安,4-1/4,8.5,118,10 13 13 7,1.36.47,1208,SR2
B421,344,04,19/01/2020,沙田,草地,A+3,1600,好,4,11,47,羅富全,田泰安,2-3/4,28,122,3 2 2 4,1.35.17,1217,B-
B421,297,08,01/01/2020,沙田,草地,C,1600,好,4,1,49,羅富全,田泰安,4-3/4,9.1,125,4 4 4 8,1.36.37,1241,B
B421,251,06,15/12/2019,沙田,草地,C+3,1600,好,4,12,51,羅富全,田泰安,2-3/4,17,124,12 12 11 6,1.34.96,1223,SR-/B
B421,162,04,09/11/2019,沙田,草地,A,1400,好/快,4,4,53,羅富全,田泰安,2-1/2,13,126,8 6 6 4,1.21.89,1222,B/SR
B421,109,13,20/10/2019,沙田,草地,A,1600,好/快,4,8,55,羅富全,梁家俊,8-3/4,20,129,5 6 8 13,1.35.78,1220,SR/B2
B421,061,09,01/10/2019,沙田,草地,A+3,1600,好/快,4,8,56,羅富全,薛恩,6-1/4,5.8,129,7 8 7 9,1.35.11,1215,B-/SR
B421,016,03,08/09/2019,沙田,草地,C,1400,好/快,4,11,56,羅富全,潘頓,1-3/4,5.8,132,6 8 6 3,1.21.69,1182,B/SR
B421,783,08,03/07/2019,跑馬地,草地,C,1650,好,4,9,58,羅富全,利敬國,11-1/4,11,131,7 7 1 8,1.41.48,1196,B/SR
B421,743,08,16/06/2019,沙田,草地,C+3,1600,好/快,4,6,60,羅富全,陳嘉熙,8,11,123,11 11 10 8,1.35.45,1211,B/SR
B421,660,09,15/05/2019,跑馬地,草地,A,1650,好,3,8,61,羅富全,杜美爾,4-3/4,4.1,118,3 3 4 9,1.40.97,1202,B/SR
B421,626,05,01/05/2019,跑馬地,草地,C+3,1650,好/快,3,11,62,羅富全,利敬國,3-3/4,10,115,2 2 2 5,1.39.79,1201,B/SR
B421,547,04,31/03/2019,沙田,草地,A+3,1600,好,3,8,62,羅富全,田泰安,3/4,7.3,119,2 3 3 4,1.35.54,1196,B/SR
B421,488,04,10/03/2019,沙田,草地,C+3,1600,好,3,3,62,羅富全,田泰安,1/2,6,115,4 3 4 4,1.35.38,1202,SR/B1
B421,380,07,30/01/2019,跑馬地,草地,A,1650,好,3,10,63,羅富全,田泰安,8,16,118,4 4 4 7,1.40.80,1206,SR
B421,356,09,20/01/2019,沙田,草地,A+3,1400,好/快,3,12,63,羅富全,田泰安,4,10,116,7 7 8 9,1.22.69,1212,SR
B421,275,04,23/12/2018,沙田,草地,A+3,1400,好,R,7,63,羅富全,蘇兆輝,2-1/4,4.4,125,6 6 6 4,1.22.97,1197,SR
B421,167,01,10/11/2018,沙田,草地,A,1400,好,4,7,57,羅富全,潘頓,1/2,3.5,131,4 6 6 1,1.22.27,1194,SR
B421,077,01,07/10/2018,沙田,草地,B+2,1400,好,4,10,51,羅富全,潘頓,1-1/4,6.1,124,6 7 5 1,1.22.29,1186,SR
B421,023,08,09/09/2018,沙田,草地,C,1200,好/快,4,8,51,羅富全,潘頓,3-3/4,5.3,124,6 8 8,1.10.01,1176,SR
B421,778,04,08/07/2018,沙田,草地,C,1200,好/快,GRIFFIN,3,--,羅富全,潘頓,2-3/4,7.7,120,3 3 4,1.10.00,1191,SR1
