horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J263,583,07,06/04/26,沙田,草地,B+2,1400,好,2,10,86,呂健威,希威森,3-1/2,38,124,9 9 10 7,1.22.00,1067,B
J263,544,12,22/03/26,沙田,草地,A,1400,好/快,2,11,88,呂健威,希威森,6-1/2,11,119,4 2 3 12,1.21.18,1063,V-/B2
J263,292,05,23/12/25,跑馬地,草地,C,1650,好,2,10,90,呂健威,杜苑欣,2-1/4,9.3,127,6 7 6 5,1.39.34,1073,V
J263,223,03,30/11/25,沙田,草地,C,1600,好,2,6,90,呂健威,潘頓,頸位,4.5,123,4 4 4 3,1.34.09,1075,V
J263,169,05,09/11/25,沙田,草地,C+3,1400,好,2,13,90,呂健威,希威森,2-1/4,6.6,120,3 3 3 5,1.22.15,1073,B-/V1
J263,128,02,26/10/25,沙田,草地,A,1600,好/快,2,10,88,呂健威,周俊樂,短馬頭位,5.6,118,3 5 4 2,1.33.04,1074,B
J263,063,02,01/10/25,沙田,草地,A+3,1400,好/快,2,4,87,呂健威,潘頓,頸位,2.8,125,5 5 2 2,1.21.03,1069,B
J263,036,04,17/09/25,跑馬地,草地,B,1650,好/快,2,9,87,呂健威,希威森,3-1/2,5.8,126,6 7 7 4,1.38.83,1067,B
J263,752,02,11/06/25,跑馬地,草地,B,1650,好/快,2,3,85,呂健威,艾兆禮,短馬頭位,5.6,123,4 4 3 2,1.38.46,1064,B1
J263,642,03,04/05/25,沙田,草地,B,1600,好/快,2,7,85,呂健威,霍宏聲,3/4,5.1,124,1 1 1 3,1.34.08,1067,--
J263,606,02,20/04/25,沙田,草地,C+3,1800,好/快,2,10,83,呂健威,希威森,短馬頭位,6.5,118,3 3 3 3 2,1.45.86,1077,--
J263,530,09,23/03/25,沙田,草地,A,2000,好/快,4YO,13,83,呂健威,希威森,2-1/2,82,126,13 13 13 12 9,2.01.09,1074,--
J263,472,05,02/03/25,沙田,草地,B,1800,好/快,4YO,6,80,呂健威,希威森,3,38,126,6 6 7 7 5,1.46.77,1082,--
J263,433,01,16/02/25,沙田,草地,C+3,1800,好/快,3,8,74,呂健威,艾兆禮,頸位,5.5,130,3 2 2 2 1,1.46.95,1092,--
J263,345,12,12/01/25,沙田,草地,C+3,1600,好,3R,12,74,呂健威,周俊樂,3-1/2,7,124,8 5 7 12,1.34.75,1091,--
J263,317,02,01/01/25,沙田,草地,C,1600,好,3,14,72,呂健威,何澤堯,頭位,7.2,122,12 9 9 2,1.34.99,1095,--
J263,230,02,01/12/24,沙田,草地,C+3,1400,好,3,4,70,呂健威,何澤堯,1-1/4,6.8,130,6 6 6 2,1.21.41,1090,--
J263,156,01,03/11/24,沙田,草地,C+3,1400,好/快,3,6,64,呂健威,何澤堯,頭位,3.6,121,4 4 3 1,1.21.76,1088,--
J263,827,01,14/07/24,沙田,草地,A,1400,好,4,6,57,呂健威,潘頓,1-1/4,1.8,133,3 4 4 1,1.22.13,1073,--
J263,766,03,23/06/24,沙田,草地,A,1400,好/快,4,5,56,呂健威,布文,1-1/4,2.4,131,4 5 4 3,1.21.93,1068,--
J263,718,02,02/06/24,沙田,草地,B,1200,好/快,4,1,54,呂健威,何澤堯,1-3/4,2.8,129,7 7 2,1.09.04,1087,--
J263,661,02,11/05/24,沙田,草地,C,1200,好/快,4,4,52,呂健威,布文,頸位,5.3,127,9 7 2,1.09.27,1081,--
