horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P167,528,13,03/04/2016,沙田,草地,B+2,1600,好,5,2,28,呂健威,柏寶,8,7,121,11 10 8 13,1.37.01,1126,B
P167,472,PU,13/03/2016,沙田,草地,C+3,1800,好,5,12,28,呂健威,柏寶,---,7.6,121,--,--,1124,B
P167,358,06,31/01/2016,沙田,草地,A+3,1600,好,5,7,28,呂健威,柏寶,3-1/4,5.4,121,3 2 2 6,1.37.12,1132,B
P167,292,01,01/01/2016,沙田,草地,B+2,1800,好,5,14,22,呂健威,莫雷拉,3/4,1.8,118,6 2 2 1 1,1.49.03,1109,B
P167,281,02,27/12/2015,沙田,草地,A+3,1600,好,5,9,17,呂健威,莫雷拉,1/2,3.4,115,7 7 7 2,1.36.32,1105,B
P167,206,04,29/11/2015,沙田,草地,C,1600,好,5,11,19,呂健威,史卓豐,4-1/4,9,114,13 12 11 4,1.35.45,1116,B
P167,058,08,28/09/2015,沙田,草地,A,1600,好,5,4,19,呂健威,史卓豐,4-1/4,11,114,9 10 11 8,1.37.28,1122,B
P167,004,05,06/09/2015,沙田,草地,B,1400,好,5,11,19,呂健威,鄭雨滇,2-1/4,28,114,12 12 13 5,1.24.02,1124,B
P167,708,06,21/06/2015,沙田,草地,C,1600,好,5,11,23,呂健威,何澤堯,7-3/4,11,114,14 13 12 6,1.35.83,1106,B
P167,543,05,19/04/2015,沙田,草地,C+3,1400,好/快,5,9,25,呂健威,何澤堯,2-3/4,17,116,12 12 14 5,1.23.28,1106,B
P167,459,06,15/03/2015,沙田,草地,A,1400,好,5,4,27,呂健威,何澤堯,6-3/4,78,118,13 13 12 6,1.24.39,1115,B
P167,284,12,04/01/2015,沙田,草地,C+3,1600,好/快,5,8,29,呂健威,田泰安,7-1/4,16,122,12 11 11 12,1.37.15,1115,B
P167,176,06,23/11/2014,沙田,草地,B+2,1600,好/快,5,9,31,呂健威,柏寶,3-1/4,22,124,9 11 6 6,1.35.70,1112,H-/B
P167,130,14,02/11/2014,沙田,草地,C,1400,好/快,5,12,33,呂健威,柏寶,10-3/4,20,126,14 13 11 14,1.24.44,1108,CP-/H/B1
P167,057,06,05/10/2014,沙田,草地,A,1200,好/快,5,6,35,呂健威,吳嘉晉,3-1/2,79,124,8 8 6,1.11.03,1106,CP/H
P167,029,13,24/09/2014,沙田,草地,C,1000,好/快,5,5,36,呂健威,柏寶,7-3/4,63,129,10 13 13,0.57.54,1106,CP/H
P167,714,08,18/06/2014,沙田,草地,C,1000,好/快,5,10,40,呂健威,普萊西,4,58,133,9 10 8,0.57.56,1115,CP/H
P167,157,09,13/11/2013,跑馬地,草地,B,1200,好,4,2,42,呂健威,吳嘉晉,7-1/4,23,110,10 9 9,1.11.67,1079,CP/H
P167,111,06,27/10/2013,沙田,草地,B+2,1600,好/快,4,8,43,呂健威,吳嘉晉,2,99,111,10 11 12 6,1.36.83,1064,CP/H
P167,076,09,12/10/2013,沙田,草地,A+3,1200,好/快,4,3,46,呂健威,蘇狄雄,8-3/4,39,117,13 12 9,1.10.25,1063,CP/H
P167,024,12,15/09/2013,沙田,草地,B,1400,好/快,4,5,47,呂健威,吳嘉晉,5-1/2,99,115,9 10 11 12,1.23.48,1067,CP/H
P167,705,06,19/06/2013,跑馬地,草地,B,1200,好/快,4,12,52,呂健威,吳嘉晉,7,99,119,12 7 6,1.11.25,1085,H/CP
P167,648,12,29/05/2013,跑馬地,草地,C+3,1000,好/快,4,9,52,呂健威,楊明綸,11-1/4,99,120,12 12 12,0.58.78,1092,H1/CP1
