horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B183,390,05,31/01/2021,沙田,草地,B+2,1400,好,4,10,58,羅富全,周俊樂,1-1/2,11,125,2 1 1 5,1.22.46,1074,XB
B183,307,01,01/01/2021,沙田,草地,B+2,1400,好,4,1,52,羅富全,何澤堯,1/2,3,126,4 6 4 1,1.22.60,1068,XB
B183,245,11,06/12/2020,沙田,草地,C+3,1400,好,4,14,52,羅富全,梁家俊,11-1/4,8.5,127,4 2 3 11,1.23.64,1079,XB
B183,187,01,14/11/2020,沙田,草地,C+3,1400,好,4,3,46,羅富全,梁家俊,1-3/4,7.3,119,3 4 3 1,1.21.84,1074,XB1
B183,151,03,01/11/2020,沙田,草地,A,1400,好/快,4,14,45,羅富全,梁家俊,短馬頭位,54,118,2 2 2 3,1.21.88,1078,CP-
B183,057,08,27/09/2020,沙田,草地,A,1400,好,4,2,47,羅富全,莫雷拉,2-3/4,2.5,120,4 5 6 8,1.23.10,1060,CP
B183,015,06,09/09/2020,跑馬地,草地,B,1200,好,4,8,47,羅富全,陳嘉熙,2,14,113,3 2 6,1.10.03,1045,CP
B183,822,04,15/07/2020,跑馬地,草地,B,1200,好/快,4,9,50,羅富全,黃俊,1-1/2,74,118,6 4 4,1.09.89,1068,CP
B183,770,08,27/06/2020,沙田,草地,B,1200,好/快,4,1,53,羅富全,陳嘉熙,7,21,119,4 4 8,1.09.56,1069,CP1
B183,674,08,20/05/2020,跑馬地,草地,C+3,1200,好/快,4,4,56,蘇偉賢,波健士,3-3/4,15,130,9 10 8,1.10.54,1070,--
B183,616,06,29/04/2020,跑馬地,草地,A,1200,好/快,4,1,58,蘇偉賢,波健士,4-1/2,38,133,6 8 6,1.10.24,1078,--
B183,035,WV,15/09/2019,沙田,草地,C+3,1400,好/快,4,--,58,蘇偉賢,梁家俊,--,--,133,--,--,--,--
B183,796,10,07/07/2019,沙田全天候,,,1200,好,3,3,62,蘇偉賢,蘇狄雄,13,86,116,8 8 10,1.10.94,1034,--
B183,760,12,23/06/2019,沙田,草地,A,1400,好/快,3,1,64,蘇偉賢,蘇狄雄,17-1/4,43,115,7 4 5 12,1.23.88,1053,--
B183,608,08,24/04/2019,跑馬地,草地,C,1200,好,3,5,66,呂健威,貝力斯,6-3/4,13,119,10 10 8,1.10.17,1036,B-
B183,476,12,06/03/2019,跑馬地,草地,A,1200,好,3,12,67,呂健威,潘頓,6-3/4,17,121,5 3 12,1.11.24,1032,B
B183,390,07,02/02/2019,沙田,草地,C,1200,好,3,5,68,呂健威,潘頓,2-1/2,4,121,3 2 7,1.09.94,1034,B1
B183,311,08,01/01/2019,沙田,草地,C,1400,好,3,1,68,呂健威,潘頓,5,3.6,122,3 3 3 8,1.23.13,1040,--
B183,226,02,02/12/2018,沙田,草地,C+3,1400,好,3,5,66,呂健威,潘頓,頭位,5.4,119,3 4 4 2,1.21.96,1043,--
B183,153,05,04/11/2018,沙田,草地,C+3,1400,好,3,10,67,呂健威,利敬國,2,19,121,8 8 8 5,1.23.11,1051,--
B183,063,07,01/10/2018,沙田,草地,A+3,1200,好,3,12,67,呂健威,利敬國,3,47,121,12 11 7,1.09.80,1044,--
B183,805,06,15/07/2018,沙田,草地,A,1400,黏,3,6,70,呂健威,沈拿,8,9.9,124,8 7 6 6,1.23.73,1032,--
B183,721,06,10/06/2018,沙田,草地,C,1200,好/快,3,8,72,呂健威,何澤堯,2-3/4,53,124,8 7 6,1.09.20,1045,--
B183,628,10,06/05/2018,沙田,草地,B,1000,好,3,13,72,呂健威,何澤堯,5,61,124,8 7 10,0.56.23,1049,--
