horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A144,396,05,07/02/2019,沙田,草地,C+3,1400,好,5,5,24,高伯新,蔡明紹,3-1/4,7.7,119,3 3 4 5,1.23.47,1146,B-/H/PC1/TT
A144,312,08,06/01/2019,沙田全天候,,,1200,好,5,7,26,高伯新,蔡明紹,6-1/2,9.8,121,1 1 8,1.10.32,1149,B/H/TT
A144,258,04,16/12/2018,沙田,草地,C+3,1400,好,5,6,27,高伯新,蔡明紹,2-1/2,10,120,1 1 1 4,1.23.24,1150,B/H/TT
A144,200,07,25/11/2018,沙田,草地,C,1400,好,5,7,29,高伯新,巴度,6-3/4,7.2,119,4 7 7 7,1.23.98,1143,B/H/TT
A144,138,04,31/10/2018,沙田全天候,,,1200,好,5,4,31,高伯新,麥偉利,5-3/4,14,124,11 8 4,1.10.72,1140,H/B2/TT
A144,093,06,13/10/2018,沙田,草地,C,1200,好,5,10,31,高伯新,潘頓,1-3/4,6.7,122,1 2 6,1.10.13,1143,H/TT
A144,780,13,08/07/2018,沙田,草地,C,1400,好/快,5,10,33,高伯新,沈拿,15-1/2,7,126,2 2 2 13,1.24.40,1130,H/TT
A144,715,02,10/06/2018,沙田,草地,C,1400,好/快,5,9,33,高伯新,沈拿,2,7.9,126,1 3 4 2,1.21.83,1135,H/TT
A144,659,02,20/05/2018,沙田,草地,C+3,1400,好/快,5,14,32,高伯新,沈拿,頭位,25,127,1 1 1 2,1.22.84,1131,H/TT
A144,577,07,18/04/2018,跑馬地,草地,B,1200,好,5,9,34,高伯新,梁家俊,2-3/4,10,129,8 7 7,1.11.32,1135,H/TT
A144,494,04,14/03/2018,跑馬地,草地,B,1200,好,5,5,34,高伯新,梁家俊,1-3/4,5.2,127,9 6 4,1.10.82,1122,H/TT
A144,420,02,14/02/2018,跑馬地,草地,B,1200,好,5,9,33,高伯新,梁家俊,1/2,12,124,8 8 2,1.11.16,1128,B-/H2/TT
A144,308,08,01/01/2018,沙田,草地,B+2,1400,好,5,11,35,高伯新,史卓豐,5-1/4,26,128,2 1 1 8,1.24.11,1110,H-/B/TT
A144,266,08,13/12/2017,跑馬地,草地,C,1200,好,5,2,37,高伯新,莫雷拉,6,10,128,5 5 8,1.11.03,1121,B/H/TT
A144,209,04,22/11/2017,跑馬地,草地,C+3,1200,好,5,3,39,高伯新,羅理雅,3-1/4,9.6,133,9 9 4,1.10.86,1112,H/B2/TT
A144,097,14,08/10/2017,沙田全天候,,,1650,好,4,8,41,高伯新,梁家俊,34,74,113,1 2 5 14,1.45.76,1115,H/TT
A144,050,04,20/09/2017,跑馬地,草地,C,1650,好/快,4,5,41,高伯新,梁家俊,2-1/2,56,115,2 3 3 4,1.41.96,1102,B-/H/TT
A144,764,08,28/06/2017,跑馬地,草地,C+3,1200,好/快,4,3,45,高伯新,黃皓楠,4,106,112,5 6 8,1.10.98,1111,CP-/H/B1/TT
A144,729,10,14/06/2017,跑馬地,草地,B,1200,好/快,4,12,47,高伯新,黃皓楠,6-1/2,133,115,12 12 10,1.11.00,1109,CP/H/TT
A144,621,11,03/05/2017,跑馬地,草地,C+3,1650,好/快,4,3,49,高伯新,韋達,9-1/2,10,122,8 8 8 11,1.41.88,1122,CP/H/TT
A144,565,04,12/04/2017,跑馬地,草地,A,1650,好,4,6,50,高伯新,韋達,2-1/4,50,128,6 5 8 4,1.41.88,1102,CP/H1/TT
A144,444,13,26/02/2017,沙田,草地,B,1000,好,4,2,52,高伯新,李寶利,17,55,125,1 7 13,0.59.89,1121,CP1/TT
A144,382,08,02/02/2017,跑馬地,草地,A,1000,好,4,12,52,高伯新,郭能,6-1/4,24,126,11 10 8,0.58.04,1136,TT1
