horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T253,808,09,14/07/2019,沙田,草地,A,1200,好/快,5,5,26,葉楚航,田泰安,6-3/4,31,119,6 7 9,1.10.53,1076,B/TT
T253,788,04,07/07/2019,沙田全天候,,,1200,好,5,1,26,葉楚航,田泰安,1-3/4,3.5,119,11 8 4,1.10.60,1059,B/TT
T253,642,05,08/05/2019,沙田全天候,,,1200,濕慢,5,10,28,葉楚航,陳嘉熙,2-3/4,13,111,10 10 5,1.10.82,1022,B/TT
T253,594,07,22/04/2019,沙田,草地,C+3,1400,好,5,9,29,葉楚航,陳嘉熙,5,35,112,6 4 6 7,1.23.69,1006,B/TT
T253,548,08,03/04/2019,沙田全天候,,,1650,好,5,4,29,葉楚航,田泰安,6-1/2,8.8,123,2 3 3 8,1.41.55,1035,B/TT
T253,461,05,02/03/2019,沙田全天候,,,1200,好,5,3,29,葉楚航,田泰安,5,3.5,122,6 6 5,1.09.68,1041,B/TT
T253,312,01,06/01/2019,沙田全天候,,,1200,好,5,5,21,葉楚航,田泰安,2-3/4,6.6,116,10 5 1,1.09.28,1055,B/TT
T253,266,03,19/12/2018,沙田全天候,,,1200,好,5,7,21,葉楚航,賴維銘,1-1/4,10,114,9 9 3,1.10.16,1065,B/TT
T253,220,02,02/12/2018,沙田全天候,,,1200,好,5,2,20,葉楚航,賴維銘,1-1/4,12,114,12 10 2,1.09.36,1072,B/TT
T253,137,05,31/10/2018,沙田全天候,,,1650,好,5,3,21,葉楚航,利敬國,7-3/4,4.9,114,6 7 4 5,1.40.42,1070,V-/B2/TT
T253,065,10,03/10/2018,跑馬地,草地,A,1650,好,5,5,23,葉楚航,蔡明紹,16-1/4,31,117,10 8 10 10,1.43.72,1098,V/TT
T253,022,07,09/09/2018,沙田,草地,C,1400,好/快,5,9,24,葉楚航,潘明輝,6-1/4,9,113,9 5 4 7,1.23.12,1096,V/TT
T253,760,04,01/07/2018,沙田全天候,,,1650,好,5,9,28,葉楚航,潘頓,2-1/2,8.4,121,10 10 7 4,1.40.11,1092,V/TT
T253,714,04,10/06/2018,沙田全天候,,,1650,好,5,6,28,葉楚航,潘頓,1-1/4,5.3,121,4 4 3 4,1.39.61,1084,V/TT
T253,659,06,20/05/2018,沙田,草地,C+3,1400,好/快,5,6,29,葉楚航,潘明輝,1-1/4,11,119,14 11 12 6,1.23.01,1081,V2/TT
T253,320,13,07/01/2018,沙田全天候,,,1800,濕慢,5,6,31,葉楚航,賴維銘,14-1/4,48,124,9 10 11 13 13,1.51.05,1081,TT
T253,293,03,23/12/2017,沙田全天候,,,1650,好,5,6,32,葉楚航,賴維銘,2-1/4,37,125,8 6 4 3,1.39.35,1085,TT
T253,273,10,17/12/2017,沙田,草地,C+3,1800,好,5,1,34,葉楚航,賴維銘,9,72,128,4 4 4 4 10,1.49.60,1076,TT
T253,238,11,03/12/2017,沙田全天候,,,1800,好,5,14,36,葉楚航,賴維銘,9,93,130,3 2 2 2 11,1.50.39,1076,TT
T253,173,10,08/11/2017,跑馬地,草地,B,1800,好,5,10,38,葉楚航,梁家俊,12,65,130,6 4 4 5 10,1.52.26,1061,V-/TT
T253,157,11,01/11/2017,沙田全天候,,,1650,快,5,7,40,葉楚航,黃皓楠,10,22,128,9 10 10 11,1.41.37,1070,V/TT
T253,121,11,18/10/2017,跑馬地,草地,C,1650,好/快,4,12,41,葉楚航,賴維銘,14-3/4,61,115,10 10 11 11,1.42.80,1060,V/TT
T253,095,11,08/10/2017,沙田,草地,B+2,1400,好,4,14,41,葉楚航,潘明輝,6-3/4,7.8,108,5 2 2 11,1.23.07,1050,V/TT
T253,058,02,24/09/2017,沙田,草地,A,1400,好,5,11,38,葉楚航,巫顯東,短馬頭位,43,124,4 1 1 2,1.22.92,1062,V/TT
T253,039,03,16/09/2017,沙田全天候,,,1650,好,5,1,38,葉楚航,潘明輝,1-1/2,8.3,126,1 1 1 3,1.39.85,1051,V/TT
T253,011,09,06/09/2017,跑馬地,草地,A,1200,好,5,2,38,葉楚航,黃皓楠,5-1/4,38,126,9 8 9,1.11.41,1064,V/TT
T253,797,09,16/07/2017,沙田,草地,C,1200,好,5,5,40,葉楚航,麥偉利,3-1/2,40,133,8 6 9,1.11.27,1057,V/TT
T253,745,07,21/06/2017,跑馬地,草地,C,1200,好,4,12,42,葉楚航,賴維銘,5-1/2,161,115,9 11 8,1.11.07,1047,V/TT
T253,693,10,31/05/2017,沙田全天候,,,1200,好,4,11,43,葉楚航,麥偉利,6-3/4,45,117,12 11 10,1.10.14,1033,V/TT
T253,666,10,21/05/2017,沙田,草地,C+3,1400,好,4,14,43,葉楚航,黃皓楠,5-1/2,159,109,7 6 3 10,1.24.22,1042,V/TT
T253,620,12,03/05/2017,跑馬地,草地,C+3,1000,好/快,4,1,43,葉楚航,田泰安,6-3/4,16,117,12 12 12,0.58.11,1041,V/TT
T253,589,01,23/04/2017,沙田全天候,,,1200,好,5,3,35,葉楚航,潘明輝,2-3/4,3.8,118,6 4 1,1.09.41,1044,B-/V1/TT
T253,545,08,05/04/2017,沙田全天候,,,1200,好,5,3,37,葉楚航,羅理雅,5-1/2,3,130,9 10 8,1.10.02,1054,B/TT
T253,481,09,12/03/2017,沙田全天候,,,1650,好,5,14,37,葉楚航,蔣嘉琦,11-3/4,20,127,3 3 6 9,1.40.57,1055,B/TT
T253,426,02,19/02/2017,沙田全天候,,,1200,好,5,9,36,葉楚航,潘頓,3/4,7.4,129,8 6 2,1.09.15,1060,B2/TT
T253,345,06,18/01/2017,沙田全天候,,,1800,好,5,13,36,葉楚航,莫雷拉,4-1/2,5.3,132,4 2 2 2 6,1.50.73,1062,B-/TT
T253,268,02,17/12/2016,沙田全天候,,,1650,好,5,10,36,葉楚航,莫雷拉,3-3/4,2.4,131,10 10 8 2,1.39.77,1042,B/TT
T253,204,05,23/11/2016,跑馬地,草地,C+3,1000,好/黏,5,3,37,葉楚航,蔣嘉琦,1-3/4,9.9,126,12 11 5,0.58.50,1052,B/TT
T253,169,09,09/11/2016,跑馬地,草地,B,1650,好,5,9,39,葉楚航,蔣嘉琦,5,7.9,125,2 2 2 9,1.42.54,1051,B/TT
