horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J504,575,13,06/04/26,沙田,草地,B+2,1200,好,5,1,40,黎昭昇,希威森,9-1/4,13,135,3 4 13,1.10.92,1221,B/TT2
J504,512,06,11/03/26,跑馬地,草地,C+3,1200,好/快,4,4,41,黎昭昇,蔡明紹,1-3/4,12,116,2 2 6,1.09.93,1218,B
J504,469,03,25/02/26,跑馬地,草地,B,1200,好,4,9,41,黎昭昇,蔡明紹,1-1/4,13,116,6 3 3,1.10.34,1223,B1
J504,409,11,04/02/26,跑馬地,草地,C+3,1650,好/快,4,12,43,黎昭昇,希威森,12,27,118,2 2 2 11,1.41.24,1224,TT-
J504,327,10,07/01/26,跑馬地,草地,A,1650,好,4,7,45,黎昭昇,艾兆禮,18-3/4,20,120,1 1 1 10,1.42.53,1215,XB-/TT
J504,267,06,17/12/25,跑馬地,草地,B,1650,好,4,7,47,黎昭昇,艾兆禮,3,19,122,2 2 2 6,1.41.14,1207,CP-/XB/TT
J504,213,08,26/11/25,跑馬地,草地,C,1200,好/快,4,8,49,黎昭昇,艾兆禮,2-3/4,38,124,8 6 8,1.10.61,1202,CP/XB1/TT
J504,793,10,28/06/25,沙田全天候,,,1650,濕慢,4,1,51,黎昭昇,艾兆禮,13-1/2,13,126,1 1 2 10,1.41.75,1186,CP1/TT
J504,749,05,11/06/25,跑馬地,草地,B,1650,好/快,4,4,52,黎昭昇,布文,5-1/4,9.6,130,3 5 5 5,1.40.52,1190,TT
J504,715,05,28/05/25,跑馬地,草地,C+3,1650,好/快,4,5,52,黎昭昇,布文,3-1/4,10,127,2 2 1 5,1.40.37,1180,TT
J504,656,05,07/05/25,跑馬地,草地,A,1650,好,4,12,52,黎昭昇,潘頓,4-1/4,6.3,127,3 2 2 5,1.40.69,1185,TT
J504,594,01,16/04/25,跑馬地,草地,B,1650,好/快,4,4,45,黎昭昇,潘頓,1-1/2,10,121,1 1 1 1,1.39.64,1183,TT
J504,524,08,23/03/25,沙田,草地,A,1400,好/快,4,14,47,黎昭昇,艾兆禮,4-1/4,80,122,12 11 9 8,1.21.95,1198,TT
J504,498,04,12/03/25,跑馬地,草地,A,1200,好/快,4,1,47,黎昭昇,田泰安,1,15,122,4 4 4,1.10.23,1195,TT
J504,439,06,19/02/25,跑馬地,草地,B,1200,好,4,1,48,黎昭昇,田泰安,2-3/4,22,123,10 11 6,1.10.33,1185,TT
J504,368,09,22/01/25,跑馬地,草地,C,1200,好,4,6,50,黎昭昇,何澤堯,3-1/4,28,125,9 8 9,1.10.63,1186,TT
J504,332,08,08/01/25,跑馬地,草地,A,1200,好,4,2,52,黎昭昇,希威森,3-1/2,112,128,7 10 8,1.10.95,1179,TT
J504,281,12,22/12/24,沙田,草地,A+3,1200,好,4,6,52,黎昭昇,巴度,6-1/2,141,128,10 9 12,1.10.42,1193,TT1
