horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B236,234,06,08/12/2019,沙田,草地,A,2000,好,G1,5,121,羅富全,潘頓,2-3/4,9.8,126,2 2 2 2 6,2.00.96,1181,B/XB1/TT
B236,176,09,17/11/2019,沙田,草地,B,2000,好/快,G2,1,122,羅富全,蘇兆輝,22-1/4,7.2,128,2 2 2 3 9,2.03.32,1175,B/TT
B236,112,09,20/10/2019,沙田,草地,A,1600,好/快,G2,9,122,羅富全,梁家俊,7-1/4,35,117,2 2 3 9,1.33.99,1167,B/TT
B236,691,05,26/05/2019,沙田,草地,A,2400,好/黏,G1,7,124,羅富全,麥道朗,4,11,126,2 2 2 2 2 5,2.26.63,1156,B/TT
B236,618,04,28/04/2019,沙田,草地,A,2000,好,G1,7,125,羅富全,梁家俊,1-3/4,18,126,1 2 2 2 4,1.59.11,1156,B/TT
B236,430,05,17/02/2019,沙田,草地,A+3,2000,好,G1,5,125,羅富全,蘇兆輝,5,4.2,126,2 2 3 2 5,2.01.68,1159,B/TT
B236,372,08,27/01/2019,沙田,草地,B+2,1800,好,G3,5,125,羅富全,蘇兆輝,8-1/4,3.2,131,3 3 3 3 8,1.47.01,1163,B/TT
B236,243,01,09/12/2018,沙田,草地,A,2000,好,G1,1,110,羅富全,蘇兆輝,1,7.8,126,1 1 1 1 1,2.01.71,1168,B/TT1
B236,187,06,18/11/2018,沙田,草地,B,2000,好,G2,7,110,羅富全,莫雷拉,8-3/4,3.3,123,1 2 2 2 6,2.00.70,1167,B
B236,151,02,04/11/2018,沙田,草地,C+3,1800,好,G3,7,106,羅富全,史卓豐,頸位,1.6,114,2 2 2 2 2,1.47.27,1164,B
B236,112,01,21/10/2018,沙田,草地,A,1800,好/快,2,1,96,羅富全,潘頓,2-1/2,1.3,124,1 1 1 1 1,1.46.59,1174,B
B236,781,01,08/07/2018,沙田,草地,C,2000,好/快,2,3,88,羅富全,潘頓,2-1/4,1.6,126,2 3 3 2 1,1.59.53,1157,B
B236,740,01,16/06/2018,沙田,草地,C+3,1800,好/快,3,5,75,羅富全,潘頓,4,1.9,128,1 1 1 1 1,1.46.18,1151,B
B236,682,02,27/05/2018,沙田,草地,A,1800,好/快,3,14,72,羅富全,貝湯美,鼻位,75,125,1 1 1 1 2,1.47.51,1152,B1
B236,563,12,11/04/2018,跑馬地,草地,A,1650,好,3,4,72,羅富全,李寶利,15,39,126,3 3 5 12,1.42.15,1166,--
