horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E171,663,09,15/05/2022,沙田,草地,C+3,1200,好/黏,5,3,23,高伯新,黃俊,7-3/4,56,111,4 5 9,1.12.33,1076,--
E171,540,13,30/03/2022,沙田全天候,,,1650,好,5,12,28,高伯新,蔡明紹,15-1/4,64,122,11 11 12 13,1.40.94,1073,B-/SR-
E171,225,11,05/12/2021,沙田全天候,,,1200,好,5,7,31,霍利時,霍宏聲,9-3/4,32,124,6 8 11,1.10.53,1059,B/SR1
E171,123,07,27/10/2021,沙田全天候,,,1200,好,5,3,34,霍利時,薛恩,8,8.7,127,4 5 7,1.11.21,1066,B
E171,084,07,10/10/2021,沙田全天候,,,1200,濕慢,5,8,36,霍利時,霍宏聲,6-1/4,10,130,4 6 7,1.11.26,1050,B2
E171,011,11,08/09/2021,跑馬地,草地,B,1000,好/快,5,6,38,霍利時,霍宏聲,8-3/4,50,128,5 8 11,0.57.93,1048,--
E171,800,08,04/07/2021,沙田全天候,,,1200,好,4,2,42,霍利時,黎海榮,6-1/4,12,116,7 6 8,1.10.11,1059,--
E171,751,09,13/06/2021,沙田全天候,,,1200,濕慢,4,3,44,霍利時,彭國年,8-1/2,9.6,117,3 4 9,1.10.78,1064,--
E171,666,03,12/05/2021,沙田全天候,,,1200,好,4,2,44,霍利時,彭國年,1-1/2,19,118,5 5 3,1.08.99,1056,--
E171,561,14,05/04/2021,沙田,草地,B+2,1600,好,4,8,44,霍利時,波健士,40-3/4,230,117,7 11 14 14,1.41.11,1051,B-
E171,498,11,13/03/2021,沙田,草地,C+3,1000,好,4,5,47,霍利時,黃皓楠,6-1/2,246,118,13 14 11,0.57.76,1069,B1
E171,425,14,14/02/2021,沙田,草地,A,1200,好,4,11,50,霍利時,彭國年,11-1/4,208,124,10 9 14,1.11.53,1100,--
E171,364,07,24/01/2021,沙田,草地,A+3,1000,好,4,13,52,霍利時,彭國年,6-1/2,192,125,7 8 7,0.57.60,1102,--
E171,330,12,10/01/2021,沙田,草地,C,1000,好,4,7,52,霍利時,巴度,6-1/4,104,125,11 14 12,0.58.00,1100,--
