horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P038,553,10,10/04/2016,沙田,草地,C,1600,好/黏,3,12,65,鄭俊偉,梁家俊,9-1/2,72,118,12 12 12 10,1.36.85,1086,B/TT
P038,513,12,28/03/2016,沙田,草地,A+3,2000,好,3,9,67,鄭俊偉,姚力高,9-3/4,80,120,8 5 2 2 12,2.03.58,1094,B/TT
P038,462,07,06/03/2016,沙田全天候,,,1800,好,3,1,69,鄭俊偉,雷景勳,3-3/4,9.3,122,5 8 9 6 7,1.49.56,1108,B/TT
P038,405,03,14/02/2016,沙田全天候,,,1650,好,3,2,69,鄭俊偉,田泰安,3/4,12,123,6 6 8 3,1.39.65,1117,B/TT
P038,352,10,24/01/2016,沙田,草地,A,1200,好,3,9,69,鄭俊偉,吳嘉晉,5-1/2,102,117,12 13 10,1.11.29,1122,B/TT
P038,754,06,05/07/2015,沙田全天候,,,1650,快,3,1,73,鄭俊偉,連達文,3-3/4,6.9,127,5 7 8 6,1.39.18,1088,B/TT
P038,674,07,07/06/2015,沙田,草地,A+3,1400,好/快,3S,9,75,鄭俊偉,連達文,3,99,132,14 14 13 7,1.22.13,1091,B/TT
P038,651,07,27/05/2015,沙田全天候,,,1650,好,3,9,77,鄭俊偉,連達文,3-3/4,14,130,10 9 13 7,1.39.87,1090,B2/TT
P038,624,14,16/05/2015,沙田,草地,C,1400,好,3,11,80,鄭俊偉,黃皓楠,9-1/2,99,123,12 14 14 14,1.23.69,1099,TT
P038,587,14,03/05/2015,沙田,草地,A+3,1000,好/快,2,13,81,鄭俊偉,湯智傑,13-1/2,99,115,13 14 14,0.57.72,1098,TT
P038,569,WX-A,26/04/2015,沙田,草地,A,1400,好/快,2,--,81,鄭俊偉,吳嘉晉,--,--,108,--,--,--,--
P038,534,14,12/04/2015,沙田,草地,C,1600,好,2,11,83,鄭俊偉,吳嘉晉,12-1/4,99,111,12 13 14 14,1.36.11,1106,TT
P038,491,05,25/03/2015,沙田全天候,,,1650,快,2,1,84,鄭俊偉,吳嘉晉,2-1/4,37,113,4 3 4 5,1.37.76,1105,TT
P038,445,14,08/03/2015,沙田,草地,C+3,1600,好/快,2,11,87,鄭俊偉,吳嘉晉,8-1/4,99,118,2 2 5 14,1.36.72,1114,TT
P038,364,WV,01/02/2015,沙田,草地,C,1600,好/快,2,--,87,鄭俊偉,鄭雨滇,--,--,130,--,--,--,--
P038,336,10,21/01/2015,跑馬地,草地,C,1650,好,2,2,89,鄭俊偉,鄭雨滇,8,99,126,6 7 8 10,1.40.88,1115,B-/TT
P038,259,14,20/12/2014,沙田全天候,,,1650,好,2,3,91,鄭俊偉,杜利萊,13-1/2,13,122,1 1 2 14,1.41.21,1099,B/TT
P038,174,11,19/11/2014,跑馬地,草地,B,1650,好,2,4,91,鄭俊偉,郭能,8-1/4,53,125,4 5 6 11,1.41.02,1104,B/TT
P038,092,10,15/10/2014,沙田全天候,,,1650,好,2,12,91,鄭俊偉,杜利萊,6-3/4,10,128,9 8 10 10,1.39.90,1095,B/TT
P038,702,01,11/06/2014,沙田全天候,,,1650,好,2,4,85,鄭俊偉,杜利萊,頸位,5.9,120,5 4 2 1,1.38.64,1090,B/TT
P038,608,05,07/05/2014,跑馬地,草地,B,1650,好,2,12,84,鄭俊偉,杜利萊,1-1/4,53,120,1 1 1 5,1.41.41,1085,B/TT
P038,508,07,26/03/2014,沙田全天候,,,1650,好,2,5,86,鄭俊偉,杜利萊,5-1/4,3,123,5 8 10 7,1.39.41,1094,B/TT
P038,426,09,23/02/2014,沙田,草地,A+3,1400,好,2,2,88,鄭俊偉,安國倫,4-1/4,14,128,8 8 7 9,1.22.42,1101,B/TT
P038,296,06,01/01/2014,沙田,草地,C,1600,好,2,6,88,鄭俊偉,安國倫,2-1/4,7.3,126,1 1 1 6,1.37.53,1088,B/TT
P038,247,02,15/12/2013,沙田全天候,,,1650,濕快,2,8,83,鄭俊偉,莫雷拉,頸位,3.4,115,4 4 3 2,1.38.80,1090,B/TT2
P038,226,11,08/12/2013,沙田,草地,A,1600,好/快,2,3,83,鄭俊偉,柏寶,9-1/4,8.1,120,3 5 6 11,1.36.19,1097,B
P038,137,02,03/11/2013,沙田全天候,,,1650,好,2,9,81,鄭俊偉,蔡明紹,1/2,3.3,112,1 1 1 2,1.38.99,1091,B2
P038,117,05,27/10/2013,沙田,草地,B+2,1600,好/快,2,8,81,鄭俊偉,賴維銘,1-1/4,3.2,114,13 12 12 5,1.35.83,1106,--
P038,061,02,06/10/2013,沙田,草地,A,1600,好/快,3,4,78,鄭俊偉,賴維銘,頸位,11,133,8 9 10 2,1.35.30,1104,B-/TT-
P038,702,09,16/06/2013,沙田全天候,,,1650,好,3,10,78,鄭俊偉,賴維銘,9-1/2,5.5,131,8 8 8 9,1.40.93,1094,B/TT
P038,609,02,11/05/2013,沙田全天候,,,1650,好,3,3,76,鄭俊偉,賴維銘,3/4,3,130,9 7 8 2,1.38.51,1095,B/TT
P038,549,01,20/04/2013,沙田全天候,,,1650,濕慢,3,13,70,鄭俊偉,賴維銘,頭位,12,125,8 6 7 1,1.39.47,1092,B/TT
P038,430,01,02/03/2013,沙田全天候,,,1650,好,3,2,65,鄭俊偉,賴維銘,鼻位,61,120,6 7 7 1,1.39.92,1076,B1/TT1
