horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S316,747,10,26/06/2016,沙田全天候,,,1650,好,4,8,51,賀賢,楊明綸,13-1/2,67,123,3 1 2 10,1.41.97,1092,B/TT
S316,709,05,12/06/2016,沙田,草地,C,1200,黏,4,9,53,賀賢,蘇狄雄,4-1/4,27,124,8 7 5,1.10.40,1097,B/TT
S316,649,09,18/05/2016,跑馬地,草地,B,1650,好,4,4,56,賀賢,柏寶,10,7.7,130,6 6 8 9,1.41.09,1084,B/TT
S316,632,04,11/05/2016,跑馬地,草地,A,1200,好,4,6,58,賀賢,寶遜,5-1/4,34,131,8 8 4,1.10.82,1094,CP-/B1/TT
S316,567,10,16/04/2016,沙田,草地,C+3,1000,好/快,4,1,60,賀賢,郭能,5,21,133,11 10 10,0.56.33,1090,CP/TT
S316,373,10,03/02/2016,跑馬地,草地,A,1650,好,3,2,62,賀賢,何澤堯,6-3/4,51,115,1 1 1 10,1.42.71,1110,CP/TT
S316,325,11,13/01/2016,跑馬地,草地,B,1200,好,3,11,64,賀賢,柏寶,8-1/4,23,121,10 9 11,1.12.27,1101,CP/TT
S316,274,08,23/12/2015,跑馬地,草地,C,1200,好,3,4,66,賀賢,湛明諾,5,13,120,8 9 8,1.11.08,1104,CP/TT
S316,237,11,09/12/2015,跑馬地,草地,A,1000,好/黏,3,12,68,賀賢,蘇狄雄,5-1/2,47,114,12 11 11,0.58.57,1105,CP/TT
S316,035,06,16/09/2015,跑馬地,草地,B,1200,好,3,4,68,蘇偉賢,柏寶,3-3/4,6.2,122,8 7 6,1.11.06,1114,CP/TT
S316,770,02,12/07/2015,沙田,草地,B+2,1200,好/快,3,10,66,蘇偉賢,羅理雅,頸位,18,123,9 8 2,1.09.27,1111,CP/TT
S316,686,07,10/06/2015,跑馬地,草地,B,1200,好/快,3,11,68,蘇偉賢,蘇狄雄,3,25,121,10 9 7,1.10.65,1092,CP/TT
S316,641,05,24/05/2015,沙田,草地,C+3,1400,好,3,2,69,蘇偉賢,潘頓,3-1/4,5,126,7 4 2 5,1.22.92,1098,CP/TT
S316,566,04,26/04/2015,沙田,草地,A,1400,好/快,3,9,69,蘇偉賢,柏寶,3-1/4,22,123,6 3 3 4,1.22.85,1090,CP/TT
S316,502,03,29/03/2015,沙田,草地,A+3,1200,好,3,11,69,蘇偉賢,韋紀力,2-1/4,11,126,12 11 3,1.09.73,1099,CP/TT
S316,457,05,11/03/2015,跑馬地,草地,B,1200,好,3,1,69,蘇偉賢,莫雷拉,2,2.6,126,4 6 5,1.10.47,1086,CP/TT
S316,389,01,11/02/2015,跑馬地,草地,B,1200,好/快,3,4,63,蘇偉賢,紀仁安,1/2,4,119,7 6 1,1.10.24,1094,CP/TT
S316,333,03,21/01/2015,跑馬地,草地,C,1200,好,3,3,63,蘇偉賢,紀仁安,1-1/4,5,117,6 6 3,1.09.98,1101,CP/TT
S316,281,05,01/01/2015,沙田,草地,C,1200,好/快,3,11,64,蘇偉賢,紀仁安,2,7,118,11 11 5,1.10.18,1096,CP/TT1
S316,218,09,07/12/2014,沙田,草地,C+3,1400,好/快,3,13,66,蘇偉賢,柏寶,4-1/4,6.7,121,2 2 2 9,1.23.31,1111,CP1
S316,145,06,09/11/2014,沙田,草地,C+3,1200,好,3,2,67,蘇偉賢,柏寶,4,8.6,122,6 6 6,1.09.81,1102,--
S316,650,06,25/05/2014,沙田,草地,A,1200,好,3,11,67,蘇偉賢,潘頓,3-1/2,35,120,2 1 6,1.10.59,1053,--
