horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V274,803,10,08/07/2020,跑馬地,草地,A,1200,好,5,2,30,蘇偉賢,郭能,3-1/4,8.1,123,7 8 10,1.11.29,969,B
V274,651,07,13/05/2020,跑馬地,草地,C,1200,好,5,9,32,蘇偉賢,郭能,4-3/4,14,125,11 10 7,1.11.22,979,CP-/B1
V274,537,08,01/04/2020,沙田全天候,,,1200,濕慢,5,1,35,蘇偉賢,黎海榮,4-1/4,46,128,12 12 8,1.10.74,981,CP1
V274,361,12,27/01/2020,沙田,草地,B+2,1200,好,5,3,38,蘇偉賢,黎海榮,6,65,131,12 14 12,1.10.68,978,--
V274,329,09,11/01/2020,沙田,草地,A,1400,好,4,3,40,蘇偉賢,蘇狄雄,3-1/2,245,112,12 13 10 9,1.23.43,994,--
V274,268,10,21/12/2019,沙田,草地,A+3,1400,好,4,1,42,蘇偉賢,黎海榮,4-3/4,150,115,7 8 10 10,1.24.02,1001,--
V274,181,10,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,7,44,蘇偉賢,梁家俊,4-3/4,12,119,9 9 10,1.10.56,993,--
V274,800,06,10/07/2019,跑馬地,草地,A,1200,好,4,2,45,蘇偉賢,蔡明紹,2-1/2,10,118,11 10 6,1.10.56,974,--
V274,764,06,26/06/2019,跑馬地,草地,B,1200,好/快,4,12,45,蘇偉賢,蔡明紹,3,39,118,11 11 6,1.10.45,986,--
V274,677,02,22/05/2019,跑馬地,草地,B,1200,好,4,8,43,蘇偉賢,蔡明紹,頸位,25,118,8 8 2,1.09.94,992,--
V274,613,05,28/04/2019,沙田,草地,A,1200,好,4,11,45,蘇偉賢,吳嘉晉,3-1/4,243,115,13 11 5,1.10.04,1000,--
V274,541,09,31/03/2019,沙田,草地,A+3,1200,好,4,11,47,蘇偉賢,蔡明紹,6-1/2,76,120,11 9 9,1.10.59,983,--
V274,483,04,10/03/2019,沙田全天候,,,1200,濕慢,4,3,49,蘇偉賢,利敬國,8-3/4,20,124,9 8 4,1.10.62,1003,--
V274,417,05,13/02/2019,跑馬地,草地,B,1200,好,4,1,51,蘇偉賢,沈拿,3-1/2,14,124,7 6 5,1.10.53,1000,--
V274,333,07,12/01/2019,沙田,草地,A,1200,好,4,2,52,蘇偉賢,沈拿,4,42,124,8 8 7,1.10.21,1006,--
V274,276,11,23/12/2018,沙田,草地,A+3,1400,好,4,14,52,蘇偉賢,沈拿,6-3/4,57,124,5 6 6 11,1.24.03,1010,--
V274,247,09,12/12/2018,跑馬地,草地,C,1200,好,4,8,52,蘇偉賢,蘇兆輝,5-1/4,13,125,12 12 9,1.10.79,1015,--
