horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H439,537,06,22/03/26,沙田,草地,A,1200,好/快,3,1,73,蔡約翰,麥文堅,2-3/4,6.8,130,5 6 6,1.09.16,1146,E
H439,463,02,22/02/26,沙田,草地,A+3,1200,好,3,8,72,蔡約翰,麥文堅,3/4,10,132,10 10 2,1.08.79,1134,E
H439,420,03,08/02/26,沙田,草地,C,1200,好,3,12,72,蔡約翰,麥文堅,1-1/2,28,128,12 11 3,1.09.40,1148,E
H439,361,03,18/01/26,沙田,草地,A,1200,好/快,3,5,72,蔡約翰,麥文堅,1-1/2,11,131,8 6 3,1.09.21,1143,E
H439,323,04,04/01/26,沙田,草地,C,1200,好,3,5,73,蔡約翰,麥文堅,2-1/4,23,133,8 8 4,1.09.43,1146,E
H439,280,09,20/12/25,沙田,草地,C+3,1200,好,3,6,75,蔡約翰,艾道拿,5,23,130,8 7 9,1.09.97,1127,E
H439,164,07,09/11/25,沙田,草地,C+3,1200,好,3,1,76,蔡約翰,布文,4-3/4,7.4,131,11 10 7,1.10.81,1123,E
H439,816,04,05/07/25,沙田,草地,C+3,1200,好/快,3,2,76,蔡約翰,奧爾民,1-1/2,6.7,131,7 7 4,1.09.12,1116,E
H439,746,08,08/06/25,沙田,草地,C,1200,好/快,3,4,76,蔡約翰,布文,3-3/4,8.1,133,9 10 8,1.09.57,1130,E
H439,667,05,10/05/25,沙田,草地,C,1200,好,3,11,76,蔡約翰,布文,1-1/2,6.7,132,12 10 5,1.09.56,1143,E
H439,567,02,06/04/25,沙田,草地,B+2,1200,好,3,1,75,蔡約翰,艾兆禮,1-1/4,3.4,132,10 8 2,1.09.15,1136,E
H439,512,01,15/03/25,沙田,草地,C+3,1200,好/黏,3,8,67,蔡約翰,艾兆禮,1-3/4,3,127,8 7 1,1.10.07,1142,E
H439,456,02,23/02/25,沙田,草地,A,1200,好,3,1,65,蔡約翰,艾兆禮,頭位,5.3,124,11 10 2,1.09.04,1131,E
H439,436,02,16/02/25,沙田,草地,C+3,1200,好/快,3,4,62,蔡約翰,田泰安,短馬頭位,5.5,115,10 8 2,1.08.44,1131,E
H439,385,09,26/01/25,沙田,草地,A+3,1200,好,3,7,63,蔡約翰,田泰安,2-1/2,2.9,123,10 9 9,1.10.07,1137,E
H439,316,04,01/01/25,沙田,草地,C,1200,好,3,11,63,蔡約翰,艾兆禮,3,2.5,120,10 11 4,1.09.63,1131,E
H439,284,02,22/12/24,沙田,草地,A+3,1200,好,3,3,61,蔡約翰,艾兆禮,頭位,3.6,116,10 7 2,1.09.32,1140,E
H439,242,07,08/12/24,沙田,草地,A,1200,好,3,6,62,蔡約翰,巴度,4-1/4,3.2,119,11 10 7,1.09.46,1118,E
H439,192,03,17/11/24,沙田,草地,B+2,1200,好,3,14,61,蔡約翰,巴度,1/2,16,116,14 14 3,1.08.92,1127,E
H439,150,02,03/11/24,沙田,草地,C+3,1200,好/快,4,3,59,蔡約翰,布文,短馬頭位,4,135,11 10 2,1.09.47,1121,E1
H439,619,06,28/04/24,沙田,草地,A,1200,黏,4,3,59,蔡約翰,布文,6-1/2,7,134,8 7 6,1.10.71,1128,--
H439,564,03,07/04/24,沙田,草地,B+2,1200,好,4,8,59,蔡約翰,艾道拿,5-1/4,3.6,130,4 3 3,1.10.27,1117,--
H439,524,01,24/03/24,沙田,草地,A,1200,好,4,7,52,蔡約翰,莫雅,1-1/4,4.1,127,4 3 1,1.09.04,1120,--
H439,488,02,10/03/24,沙田,草地,C,1200,好,4,10,52,蔡約翰,艾道拿,1-1/2,6.4,127,7 5 2,1.10.22,1116,--
H439,449,04,25/02/24,沙田,草地,A+3,1200,好,4,9,53,蔡約翰,巴度,2,6.9,129,3 3 4,1.10.25,1114,--
H439,389,04,04/02/24,沙田,草地,B+2,1000,好,4,6,53,蔡約翰,麥道朗,1,2.9,128,5 6 4,0.57.75,1130,--
H439,336,02,13/01/24,沙田,草地,C+3,1000,好,4,7,52,蔡約翰,艾兆禮,1,7.7,127,6 3 2,0.57.20,1126,--
H439,282,03,26/12/23,沙田,草地,C+3,1000,好,4,5,52,蔡約翰,艾兆禮,3,57,127,8 6 3,0.57.10,1131,--
