horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D322,636,WV,04/05/2022,沙田全天候,,,1200,好,5,--,40,韋達,希威森,--,--,133,--,--,--,--
D322,179,07,17/11/2021,跑馬地,草地,C,1200,好,4,11,42,韋達,黎海榮,5-1/2,87,116,12 12 7,1.10.45,1052,B/TT
D322,143,05,03/11/2021,跑馬地,草地,A,1200,好,4,3,44,韋達,周俊樂,5-3/4,52,116,6 4 5,1.11.03,1046,H-/XB-/B1/TT1
D322,088,12,10/10/2021,沙田全天候,,,1650,濕慢,4,8,47,韋達,周俊樂,13-1/4,59,117,7 7 7 12,1.42.45,1053,P-/H/XB
D322,020,09,12/09/2021,沙田全天候,,,1200,好,4,3,49,韋達,周俊樂,11-3/4,31,117,11 9 9,1.10.81,1068,H/P/XB
D322,441,04,21/02/2021,沙田全天候,,,1200,好,4,6,54,韋達,周俊樂,5-1/4,120,121,10 8 4,1.09.52,1012,XB/H1/P1
D322,348,12,17/01/2021,沙田全天候,,,1650,好,4,4,58,韋達,潘明輝,13-1/2,45,130,8 8 9 12,1.40.68,1021,XB2
D322,282,09,20/12/2020,沙田全天候,,,1200,好,3,2,61,韋達,潘明輝,8-1/4,86,116,9 9 9,1.10.40,1028,CP-/SR-/XB-
D322,217,12,25/11/2020,跑馬地,草地,C+3,1200,好,3,12,64,韋達,楊明綸,6-1/2,152,117,12 12 12,1.10.25,1023,SR/XB/CP1
D322,183,11,11/11/2020,跑馬地,草地,B,1200,好,3,2,66,韋達,何澤堯,8-1/2,43,119,11 12 11,1.11.03,1027,SR/XB
D322,794,08,05/07/2020,沙田全天候,,,1200,好,3,10,70,韋達,蘇狄雄,8-3/4,225,116,8 8 8,1.10.77,1014,SR/XB
D322,748,WV,14/06/2020,沙田,草地,C+3,1200,好/快,3,--,70,韋達,周俊樂,--,--,113,--,--,--,--
D322,688,12,24/05/2020,沙田,草地,A,1400,好,3,10,72,韋達,黃皓楠,17-1/2,411,118,5 2 6 12,1.23.97,1010,SR/XB
D322,625,10,03/05/2020,沙田,草地,B,1200,好/快,3,1,72,韋達,史卓豐,6-3/4,38,120,7 9 10,1.09.79,1005,SR1/XB1
