horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K130,544,04,22/03/26,沙田,草地,A,1400,好/快,2,10,104,游達榮,麥文堅,3-3/4,38,135,12 13 12 4,1.20.74,1233,--
K130,504,09,08/03/26,沙田,草地,C,1200,好,1,10,106,游達榮,麥文堅,4-1/2,27,126,12 12 9,1.08.99,1230,--
K130,396,03,01/02/26,沙田,草地,B+2,1400,好,1,6,107,游達榮,麥道朗,1-1/4,6.5,132,6 6 4 3,1.21.34,1235,--
K130,310,08,01/01/26,沙田,草地,B+2,1400,好,G3,6,107,游達榮,潘頓,2-3/4,4.8,132,9 11 10 8,1.21.07,1226,--
K130,204,08,23/11/25,沙田,草地,B+2,1600,好/快,G2,11,107,游達榮,潘頓,4-1/4,11,123,7 8 7 8,1.33.58,1230,--
K130,169,01,09/11/25,沙田,草地,C+3,1400,好,2,3,100,游達榮,潘頓,1/2,3.7,130,7 7 4 1,1.21.79,1240,--
K130,052,07,28/09/25,沙田,草地,C+3,1400,好/快,G3,2,100,游達榮,潘頓,2-1/2,3.8,125,12 9 10 7,1.21.19,1241,XB-
K130,802,01,01/07/25,沙田,草地,C,1400,好,2,10,93,游達榮,潘頓,頭位,2.1,129,11 11 10 1,1.21.11,1235,XB
K130,743,01,08/06/25,沙田,草地,C,1400,好/快,2,7,85,游達榮,潘頓,1-1/2,1.7,121,8 8 7 1,1.20.72,1229,XB
K130,666,01,10/05/25,沙田,草地,C,1400,好,3,3,78,游達榮,潘頓,1/2,1.5,134,7 7 6 1,1.21.73,1220,XB
K130,591,02,13/04/25,沙田,草地,C,1400,好,3,11,75,游達榮,潘頓,頭位,1.9,132,6 7 8 2,1.21.22,1220,XB
K130,495,03,09/03/25,沙田,草地,C,1600,好/快,3,6,75,游達榮,布文,1-3/4,2,130,8 8 5 3,1.34.02,1209,XB
K130,413,01,09/02/25,沙田,草地,C,1400,好,3,13,65,游達榮,潘頓,2-1/4,2,124,7 7 5 1,1.21.30,1226,XB
K130,362,03,19/01/25,沙田,草地,A,1400,好/快,3,1,64,游達榮,潘頓,1-1/4,1.6,121,6 3 3 3,1.21.67,1220,XB
K130,327,04,05/01/25,沙田,草地,C+3,1400,好,3,11,64,游達榮,艾兆禮,1-3/4,11,119,12 13 13 4,1.22.64,1218,XB1
K130,266,05,15/12/24,沙田,草地,C+3,1400,好,3,3,64,游達榮,艾兆禮,3-3/4,3.7,119,8 8 10 5,1.22.02,1228,--
