horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B114,311,14,08/01/2023,沙田,草地,C+3,1800,好,4,9,51,容天鵬,周俊樂,18-1/2,18,126,1 2 2 3 14,1.51.07,1232,B
B114,218,11,04/12/2022,沙田全天候,,,1800,好,4,11,53,容天鵬,周俊樂,6-3/4,21,128,2 2 2 3 11,1.49.66,1215,B
B114,112,04,23/10/2022,沙田,草地,B+2,1600,好/快,4,2,53,容天鵬,周俊樂,1-3/4,22,127,1 1 1 4,1.34.26,1208,B
B114,830,13,16/07/2022,沙田,草地,A,1800,好,4,13,54,容天鵬,班德禮,9-1/4,39,129,1 2 2 2 13,1.50.45,1215,B
B114,774,06,25/06/2022,沙田,草地,B,1800,好/快,4,10,54,容天鵬,潘明輝,2,20,128,2 1 1 1 6,1.48.86,1222,B
B114,648,13,07/05/2022,沙田,草地,C,1800,好,4,8,54,容天鵬,潘明輝,7,8.5,126,2 1 1 2 13,1.49.76,1233,B
B114,494,01,12/03/2022,沙田,草地,C+3,1800,好,4,11,49,容天鵬,潘明輝,3/4,19,123,1 1 2 2 1,1.47.34,1207,B
B114,361,06,23/01/2022,沙田,草地,A,1800,好,4,1,50,容天鵬,潘頓,2-1/4,7.1,125,2 2 2 2 6,1.48.86,1206,B
B114,303,05,01/01/2022,沙田,草地,B+2,1800,好,4,1,50,容天鵬,馬雅,1-3/4,9.4,123,1 1 1 1 5,1.48.87,1215,B
B114,257,05,15/12/2021,跑馬地,草地,C,1800,好,4,8,50,容天鵬,潘明輝,1-3/4,16,123,1 1 1 1 5,1.50.97,1204,B
B114,151,03,07/11/2021,沙田,草地,C+3,1600,好,4,13,49,容天鵬,潘明輝,1,13,121,1 1 1 3,1.34.45,1188,B
B114,067,05,01/10/2021,沙田,草地,A,1600,好,4,3,51,容天鵬,潘明輝,4,15,122,1 1 1 5,1.36.17,1175,B
B114,008,12,05/09/2021,沙田,草地,A,1600,好,4,7,52,容天鵬,蔡明紹,5-1/4,17,126,1 1 1 12,1.35.44,1180,B
B114,802,04,04/07/2021,沙田,草地,C+3,1600,好/快,4,1,52,容天鵬,班德禮,2,15,125,1 1 1 4,1.34.43,1189,B
B114,693,13,23/05/2021,沙田,草地,A,2000,好/快,4,6,52,容天鵬,田泰安,8-3/4,5.8,125,1 1 1 1 13,2.03.66,1181,B
B114,597,01,17/04/2021,沙田,草地,C+3,1800,好,4,13,47,容天鵬,田泰安,3/4,7.3,121,1 1 1 1 1,1.50.13,1175,B
B114,521,01,21/03/2021,沙田,草地,A,1600,好,4,10,42,容天鵬,潘明輝,頸位,8.5,113,1 1 1 1,1.35.28,1178,B
B114,426,03,14/02/2021,沙田,草地,A,1600,好,4,8,42,容天鵬,潘明輝,2-1/2,10,116,1 2 2 3,1.35.73,1188,B
B114,345,01,17/01/2021,沙田,草地,A,1600,好,5,5,37,容天鵬,田泰安,3/4,6.6,130,1 1 1 1,1.36.14,1186,B
B114,249,09,09/12/2020,跑馬地,草地,B,1650,好,5,6,37,容天鵬,彭國年,8,9,130,1 2 2 9,1.41.33,1171,B
B114,184,02,14/11/2020,沙田,草地,C+3,1600,好,5,7,36,容天鵬,彭國年,3/4,15,129,1 1 1 2,1.35.28,1153,B
B114,131,09,24/10/2020,沙田,草地,C,1400,好,5,7,36,容天鵬,潘頓,5-3/4,4.1,129,7 8 10 9,1.23.18,1154,B
B114,809,07,12/07/2020,沙田,草地,A,1400,好/快,5,7,40,容天鵬,賀銘年,3-3/4,6.8,130,3 3 3 7,1.22.59,1168,B
B114,739,03,14/06/2020,沙田,草地,C+3,1400,好,5,8,40,容天鵬,周俊樂,1-3/4,4.2,123,1 1 1 3,1.22.12,1160,B
B114,680,03,24/05/2020,沙田,草地,A,1400,好,4,1,41,容天鵬,蔡明紹,1-3/4,12,114,3 1 1 3,1.22.16,1165,B
B114,355,12,22/01/2020,跑馬地,草地,A,1650,好,4,3,44,容天鵬,黎海榮,17-1/2,17,118,2 2 3 12,1.42.94,1114,B
B114,297,12,01/01/2020,沙田,草地,C,1600,好,4,13,46,容天鵬,楊明綸,9-1/4,18,122,3 3 3 12,1.37.11,1130,B
