horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C038,490,08,11/03/2020,跑馬地,草地,C,1800,好,3,4,63,蘇偉賢,楊明綸,2,30,116,5 5 6 5 8,1.50.09,1110,B/TT
C038,433,11,19/02/2020,沙田全天候,,,1800,好,3,3,65,蘇偉賢,梁家俊,6-3/4,6.8,122,5 3 3 4 11,1.49.12,1112,B/TT
C038,403,06,08/02/2020,沙田,草地,C+3,1800,好,3,10,66,蘇偉賢,田泰安,2-1/4,9.5,122,5 5 5 2 6,1.47.31,1109,V-/B2/TT
C038,351,04,19/01/2020,沙田,草地,A+3,1600,好,3,6,67,蘇偉賢,田泰安,2-1/2,13,123,7 7 7 4,1.34.90,1111,V/TT
C038,303,06,01/01/2020,沙田,草地,C,1600,好,3,12,68,蘇偉賢,梁家俊,2,32,121,11 12 12 6,1.34.99,1104,V/TT
C038,228,11,08/12/2019,沙田,草地,A,1800,好,3,11,68,蘇偉賢,潘頓,6,5.1,122,2 4 4 2 11,1.48.63,1104,B-/H-/V1/TT
C038,168,WV,09/11/2019,沙田,草地,A,2000,好/快,3,--,68,蘇偉賢,潘頓,--,--,121,--,--,--,--
C038,063,03,01/10/2019,沙田,草地,A+3,1800,好/快,3,10,67,蘇偉賢,潘頓,3/4,3.5,121,6 8 8 9 3,1.46.88,1117,B/H/TT
C038,020,06,08/09/2019,沙田,草地,C,1400,好/快,3,8,67,蘇偉賢,梁家俊,3,10,120,11 11 12 6,1.21.67,1115,CP-/B1/H1/TT
C038,777,02,01/07/2019,沙田,草地,B,2000,好/快,3,10,63,蘇偉賢,梁家俊,頸位,10,114,3 3 3 4 2,2.02.03,1112,CP/TT
C038,693,02,26/05/2019,沙田,草地,A,1800,好/黏,3,11,61,蘇偉賢,梁家俊,1,38,115,3 2 3 3 2,1.48.58,1111,CP/TT
C038,665,08,15/05/2019,跑馬地,草地,A,1800,好,3,9,61,蘇偉賢,梁家俊,2-1/2,24,115,9 10 10 9 8,1.50.50,1120,CP/TT
C038,547,08,31/03/2019,沙田,草地,A+3,1600,好,3,5,61,蘇偉賢,史卓豐,3-1/4,4,118,7 7 7 8,1.35.91,1127,CP/TT
C038,447,01,24/02/2019,沙田,草地,B+2,1600,好,4,3,55,蘇偉賢,潘頓,1/2,2.2,129,5 6 5 1,1.36.01,1124,CP/TT
C038,349,02,20/01/2019,沙田,草地,A+3,1600,好,4,14,53,蘇偉賢,潘頓,1-1/2,3.3,130,4 2 2 2,1.35.23,1120,CP1/TT
C038,296,03,29/12/2018,沙田,草地,B+2,1400,好,4,6,52,蘇偉賢,潘頓,2-1/4,4.7,125,12 12 12 3,1.22.70,1128,TT
C038,221,06,02/12/2018,沙田全天候,,,1200,好,4,5,52,蘇偉賢,黃皓楠,6,186,122,10 11 6,1.09.11,1128,TT1
