horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T272,664,02,22/05/2016,沙田,草地,A,2400,好/快,G1,4,105,約翰摩亞,潘頓,短馬頭位,7.1,126,5 6 6 7 5 2,2.26.19,1142,B
T272,587,07,24/04/2016,沙田,草地,A,2400,好/黏,HKG3,4,105,約翰摩亞,潘頓,7-1/4,2.5,130,5 4 4 4 4 7,2.30.90,1125,B
T272,534,01,03/04/2016,沙田,草地,B+2,2200,好,2,10,95,約翰摩亞,潘頓,2-3/4,3.5,128,7 7 8 8 8 1,2.12.84,1127,B
T272,498,02,20/03/2016,沙田,草地,A,2000,好,HKG1,2,90,約翰摩亞,潘頓,頭位,13,126,7 9 10 6 2,2.01.79,1138,B
T272,420,02,21/02/2016,沙田,草地,A,2000,好,2,5,87,約翰摩亞,韋達,短馬頭位,2.1,123,7 7 7 4 2,2.02.90,1149,B1
T272,351,02,24/01/2016,沙田,草地,A,1800,好,2,5,86,約翰摩亞,韋達,1-1/4,2.8,123,10 10 10 9 2,1.48.98,1153,--
T272,289,02,27/12/2015,沙田,草地,A+3,2000,好,2,10,84,約翰摩亞,史卓豐,1,4.2,129,12 8 9 8 2,2.03.63,1137,--
T272,249,03,13/12/2015,沙田,草地,A,1600,好,2,4,84,約翰摩亞,史卓豐,2-1/2,3.6,118,9 10 10 3,1.35.36,1144,--
T272,160,02,08/11/2015,沙田,草地,C+3,1600,好,2,14,82,約翰摩亞,史卓豐,3/4,49,116,14 14 13 2,1.34.69,1147,--
T272,735,05,27/06/2015,沙田,草地,C+3,1400,好/快,2,7,83,約翰摩亞,梁家俊,2-3/4,30,116,8 8 7 5,1.21.45,1130,--
T272,699,07,14/06/2015,沙田,草地,B+2,1600,好/快,2,1,83,約翰摩亞,梁家俊,2-1/4,51,114,7 10 10 7,1.34.87,1151,--
T272,643,07,24/05/2015,沙田,草地,C+3,1200,黏,2,1,83,約翰摩亞,莫雷拉,3-1/2,13,122,6 4 7,1.11.77,1154,--
