horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N369,534,07,03/04/2016,沙田,草地,B+2,2200,好,2,3,95,賀賢,田泰安,6-1/4,62,128,1 1 2 2 1 7,2.13.84,1012,CP-/B1
N369,460,11,06/03/2016,沙田,草地,C,1800,好,2,6,97,賀賢,巫斯義,9-1/4,14,127,9 10 12 12 11,1.49.07,1016,CP
N369,385,08,06/02/2016,沙田,草地,B+2,1800,好,HKG3,9,97,賀賢,鄭雨滇,3,131,115,5 3 3 2 8,1.47.69,1031,CP
N369,243,10,09/12/2015,跑馬地,草地,A,1800,黏,2,12,97,賀賢,麥道朗,5-3/4,21,133,11 11 12 12 10,1.51.07,1016,CP
N369,157,07,08/11/2015,沙田,草地,C+3,1800,好,HKG3,10,97,賀賢,田泰安,3-1/2,17,115,5 3 2 2 7,1.47.64,1024,CP
N369,120,01,18/10/2015,沙田,草地,C+3,1800,好/快,2,9,92,賀賢,田泰安,頸位,34,129,4 5 5 5 1,1.47.63,1019,CP
N369,756,09,05/07/2015,沙田,草地,A+3,2000,好/快,2,5,97,賀賢,連達文,6-1/4,77,129,2 2 2 2 9,2.02.75,990,CP
N369,677,08,07/06/2015,沙田,草地,A+3,1800,好/快,2,5,100,賀賢,柏寶,7,23,133,2 4 4 4 8,1.49.53,989,CP1
N369,605,05,09/05/2015,沙田,草地,B+2,2400,黏,HKG3,7,102,賀賢,連達文,10-1/2,42,122,8 3 4 4 5 5,2.32.37,996,--
N369,547,09,19/04/2015,沙田,草地,C+3,2200,好/快,2,6,105,賀賢,連達文,6-3/4,33,133,4 5 5 5 5 9,2.17.07,1011,--
N369,503,11,29/03/2015,沙田,草地,A+3,1800,好,HKG3,7,108,賀賢,蘇狄雄,5-3/4,99,114,7 6 7 8 11,1.48.06,1019,--
N369,380,10,07/02/2015,沙田,草地,C+3,1800,好/快,HKG3,10,110,賀賢,梁家俊,4-1/2,85,114,2 3 2 2 10,1.47.98,1008,--
N369,236,09,14/12/2014,沙田,草地,A,2400,好/快,G1,8,110,賀賢,田泰安,8-1/2,54,126,2 3 2 3 4 9,2.31.18,1004,--
N369,184,06,23/11/2014,沙田,草地,B+2,2000,好/快,G2,1,110,賀賢,田泰安,1-3/4,99,123,2 2 2 2 6,2.01.99,1001,--
N369,146,11,09/11/2014,沙田,草地,C+3,1800,好,HKG3,9,112,賀賢,田泰安,6-1/2,30,130,8 9 9 9 11,1.48.36,1005,--
N369,063,11,05/10/2014,沙田,草地,A,1400,好/快,HKG3,1,113,賀賢,何澤堯,4,90,117,8 10 9 11,1.22.09,1025,--
N369,026,11,21/09/2014,沙田,草地,B+2,1400,好/快,1,4,113,賀賢,何澤堯,4-1/2,54,131,9 8 9 11,1.22.39,1026,--
N369,654,04,25/05/2014,沙田,草地,A,2400,好,HKG1,2,108,賀賢,田泰安,4,19,126,1 1 1 1 1 4,2.28.77,998,--
N369,599,01,04/05/2014,沙田,草地,A+3,2400,好,HKG3,10,102,賀賢,田泰安,1/2,21,133,1 1 1 1 2 1,2.33.62,996,--
N369,511,01,30/03/2014,沙田,草地,A+3,1800,好,HKG3,2,90,賀賢,田泰安,3/4,10,113,2 2 2 2 1,1.49.30,1007,--
N369,416,03,19/02/2014,跑馬地,草地,C,1800,好,2,7,89,賀賢,柏寶,3/4,18,125,8 7 6 8 3,1.50.51,995,--
N369,342,06,19/01/2014,沙田,草地,A+3,1800,好,2,9,89,賀賢,柏寶,2-3/4,12,124,2 3 4 4 6,1.49.25,1006,--
N369,266,01,21/12/2013,沙田,草地,A+3,1800,好/快,2,6,83,賀賢,田泰安,1,20,113,2 3 3 3 1,1.49.10,999,--
N369,220,04,04/12/2013,跑馬地,草地,A,1800,好/快,2,1,83,賀賢,柏寶,1-1/2,4.9,118,4 5 5 5 4,1.49.80,1018,--
N369,161,04,13/11/2013,跑馬地,草地,B,1800,好,3,11,85,賀賢,李寶利,2-1/2,27,133,4 2 2 3 4,1.50.60,1007,--
N369,117,11,27/10/2013,沙田,草地,B+2,1600,好/快,2,9,87,賀賢,馬偉昌,4-1/4,10,120,4 4 3 11,1.36.28,1008,--
N369,053,07,01/10/2013,沙田,草地,C+3,1600,好/快,2,8,87,賀賢,馬偉昌,3-1/4,9.7,122,8 9 7 7,1.35.27,1005,--
N369,566,06,28/04/2013,沙田,草地,A,1800,好,2,2,92,賀賢,杜利萊,3-1/4,12,125,5 4 5 5 6,1.48.77,1027,--
N369,506,06,01/04/2013,沙田,草地,B+2,1600,好,2,9,94,賀賢,巫斯義,2-1/4,21,129,10 8 8 6,1.35.90,1028,--
N369,287,10,01/01/2013,沙田,草地,B+2,1600,好,2,5,96,賀賢,柏寶,7-1/4,9,129,12 12 11 10,1.36.65,1026,--
N369,139,05,04/11/2012,沙田,草地,C+3,1800,好/快,2,1,97,賀賢,柏寶,2-3/4,3.6,130,6 4 3 4 5,1.49.21,1024,--
N369,082,06,10/10/2012,跑馬地,草地,A,1650,好,2,11,97,賀賢,柏寶,2-1/4,5.3,130,11 11 10 6,1.40.43,1028,--
N369,046,03,23/09/2012,沙田,草地,C,1400,好,2,10,97,賀賢,馬偉昌,1-3/4,16,131,11 11 12 3,1.22.44,1034,--
