horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C483,789,12,01/07/2024,沙田,草地,B,1400,好,4,7,52,文家良,陳嘉熙,11-1/2,15,123,1 3 5 12,1.23.69,1249,B
C483,680,08,19/05/2024,沙田,草地,C+3,1400,好,4,14,54,文家良,陳嘉熙,7-1/2,12,124,2 2 3 8,1.23.96,1241,B
C483,599,03,20/04/2024,沙田,草地,C+3,1400,好,4,2,54,文家良,蔡明紹,3-1/4,4,127,2 2 2 3,1.22.08,1267,B
C483,546,02,31/03/2024,沙田,草地,A+3,1400,好,4,9,54,文家良,陳嘉熙,1-1/4,16,124,2 2 2 2,1.23.22,1261,B
C483,523,04,24/03/2024,沙田,草地,A,1400,好,4,4,55,文家良,陳嘉熙,2,14,125,2 2 2 4,1.22.26,1280,B
C483,450,09,25/02/2024,沙田,草地,A+3,1200,好,4,9,57,文家良,梁家俊,5,26,134,1 1 9,1.10.38,1274,B
C483,372,04,28/01/2024,沙田,草地,A+3,1400,好,4,3,58,文家良,黃智弘,1-1/2,10,123,1 3 3 4,1.22.99,1290,B
C483,302,06,01/01/2024,沙田,草地,A,1400,好,4,1,59,文家良,梁家俊,4-1/2,20,135,3 2 2 6,1.23.11,1291,B
C483,256,10,17/12/2023,沙田,草地,B,1400,好,4,3,59,文家良,艾道拿,7-1/2,10,134,13 10 7 10,1.23.42,1273,B
C483,162,02,11/11/2023,沙田,草地,A+3,1400,好,4,8,57,文家良,鍾易禮,短馬頭位,20,130,1 1 1 2,1.22.38,1275,B
C483,103,08,22/10/2023,沙田,草地,B+2,1200,好,4,9,57,文家良,布文,3-1/2,5.9,132,8 10 8,1.10.45,1263,B
C483,678,08,21/05/2023,沙田,草地,C+3,1400,好,4,12,57,文家良,陳嘉熙,6-1/2,30,127,2 2 2 8,1.22.76,1261,B
