horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V035,167,03,05/11/2017,沙田,草地,C+3,1800,好/快,4,9,60,姚本輝,史卓豐,1,10,133,1 2 2 2 3,1.48.29,1216,B
V035,074,08,01/10/2017,沙田,草地,A+3,1800,好,3,7,61,姚本輝,吳嘉晉,12-1/2,17,113,8 7 7 8 8,1.49.34,1211,B
V035,045,03,16/09/2017,沙田,草地,C+3,1000,好/快,3,5,61,姚本輝,吳嘉晉,2-3/4,225,115,6 6 3,0.57.08,1213,B
V035,580,11,17/04/2017,沙田,草地,C+3,1400,好/快,3,5,61,姚本輝,吳嘉晉,9,29,111,8 9 9 11,1.23.48,1230,B
V035,373,02,30/01/2017,沙田,草地,B,2000,好,4,13,59,姚本輝,巫斯義,頸位,6.9,132,4 4 4 4 2,2.04.55,1205,B
V035,291,03,27/12/2016,沙田,草地,A+3,1800,好,4,4,59,姚本輝,杜利萊,2-3/4,3.8,131,6 5 5 3 3,1.48.39,1211,B
V035,196,02,20/11/2016,沙田,草地,B+2,1800,好,4,5,56,姚本輝,史卓豐,頭位,5,131,2 6 6 5 2,1.47.32,1218,B
V035,107,02,16/10/2016,沙田,草地,C,1600,好/快,4,12,54,姚本輝,史卓豐,1/2,6.1,127,3 4 3 2,1.35.28,1215,B
V035,048,01,25/09/2016,沙田,草地,A,1600,好/快,4,2,48,姚本輝,史卓豐,3/4,3.6,121,5 5 5 1,1.35.32,1218,B
V035,776,04,10/07/2016,沙田,草地,B+2,1800,好/快,4,5,48,姚本輝,田泰安,2-1/4,5.1,121,2 5 7 6 4,1.47.98,1208,B
V035,758,02,01/07/2016,沙田,草地,A+3,1600,好/快,4,4,47,姚本輝,田泰安,1,13,121,9 7 7 2,1.34.94,1218,B
V035,673,06,29/05/2016,沙田,草地,A+3,1400,好,4,10,49,姚本輝,雷景勳,3,36,122,2 3 3 6,1.22.17,1214,B
V035,606,09,01/05/2016,沙田,草地,B,1200,好,4,12,51,姚本輝,梁家俊,5,58,122,12 12 9,1.10.89,1206,CP-/B1
V035,521,11,31/03/2016,跑馬地,草地,C+3,1200,好,4,2,51,姚本輝,史卓豐,8-1/4,9.7,123,6 5 11,1.11.99,1212,CP
V035,466,03,09/03/2016,跑馬地,草地,A,1200,好/黏,4,2,50,姚本輝,史卓豐,頭位,41,123,9 9 3,1.11.14,1201,CP
V035,393,08,10/02/2016,沙田,草地,C,1600,好,4,10,52,姚本輝,羅達,6,111,126,4 4 5 8,1.37.16,1221,CP1
V035,312,10,09/01/2016,沙田,草地,C,1200,好,4,10,52,姚本輝,梁家俊,9,33,124,9 11 10,1.11.42,1231,--
V035,207,WV-A,29/11/2015,沙田,草地,C,1000,好,4,--,52,姚本輝,貝諾華,--,--,126,--,--,--,--
