horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B390,349,10,19/01/2022,跑馬地,草地,C,1200,好,4,7,52,文家良,莫雷拉,4-1/4,5.7,126,7 7 10,1.10.61,1188,--
B390,258,06,15/12/2021,跑馬地,草地,C,1200,好,4,4,53,文家良,巴度,3-3/4,9.4,129,2 2 6,1.10.80,1185,--
B390,107,03,20/10/2021,跑馬地,草地,C,1200,好/快,4,5,53,文家良,巴度,2-3/4,3.4,127,1 1 3,1.09.92,1170,--
B390,081,05,06/10/2021,跑馬地,草地,A,1200,好,4,12,53,文家良,巴度,1-1/4,10,126,6 5 5,1.10.25,1172,--
B390,033,01,15/09/2021,跑馬地,草地,C,1200,好/快,4,3,46,文家良,巴度,3/4,3.8,119,4 3 1,1.09.44,1174,--
B390,791,02,01/07/2021,沙田,草地,C,1200,好/快,4,7,45,文家良,田泰安,1-1/4,6,119,3 2 2,1.09.03,1165,--
B390,701,01,26/05/2021,跑馬地,草地,C,1200,好/快,5,4,39,文家良,巴度,1-1/4,2.9,132,1 1 1,1.09.62,1164,--
B390,606,01,21/04/2021,跑馬地,草地,C,1200,好/快,5,10,32,文家良,潘頓,1-1/2,4.8,125,1 1 1,1.10.54,1154,--
B390,536,03,28/03/2021,沙田,草地,A+3,1400,好,5,7,32,文家良,郭能,3,5.1,125,10 9 6 3,1.22.22,1148,--
B390,482,02,07/03/2021,沙田,草地,C,1400,好,5,11,31,文家良,郭能,3/4,7.3,124,6 10 9 2,1.23.26,1152,--
B390,374,04,27/01/2021,跑馬地,草地,C+3,1200,好,5,9,30,文家良,巴度,1/2,6.4,124,5 5 4,1.10.14,1150,--
B390,250,01,09/12/2020,跑馬地,草地,B,1200,好,5,12,26,文家良,巴度,DH,12,119,8 8 1,1.10.62,1131,--
B390,194,04,18/11/2020,跑馬地,草地,C,1200,好,5,3,26,文家良,陳嘉熙,1-1/4,9.2,112,2 2 4,1.10.01,1137,B-
B390,131,10,24/10/2020,沙田,草地,C,1400,好,5,10,28,文家良,郭能,9-1/2,6.5,121,2 3 3 10,1.23.78,1124,B
B390,096,06,11/10/2020,沙田,草地,A+3,1600,好,5,4,30,文家良,賀銘年,3-1/4,4.9,124,4 3 4 6,1.35.63,1106,B
B390,056,03,27/09/2020,沙田,草地,A,1400,好,5,13,31,文家良,蔡明紹,3-3/4,37,125,7 5 5 3,1.22.60,1117,B
B390,644,11,09/05/2020,沙田,草地,C,1600,好/快,5,6,35,文家良,蔡明紹,7-1/4,9.2,128,1 1 1 11,1.36.57,1113,B
B390,519,08,25/03/2020,跑馬地,草地,A,1650,好,5,4,37,文家良,蔡明紹,9-3/4,3.7,130,2 1 2 8,1.41.82,1113,B
B390,400,04,08/02/2020,沙田,草地,C+3,1800,好,5,7,37,文家良,蔡明紹,1-1/4,10,130,3 1 1 2 4,1.49.31,1115,B
B390,247,09,15/12/2019,沙田,草地,C+3,1400,好,5,10,39,文家良,蘇兆輝,4,3.5,133,3 2 2 9,1.22.81,1108,B
B390,110,05,20/10/2019,沙田,草地,A,1400,好/快,4,10,40,文家良,潘明輝,3,101,111,1 1 1 5,1.22.13,1099,B
B390,793,06,07/07/2019,沙田,草地,C,1400,好,4,7,44,文家良,潘明輝,6,80,114,2 2 1 6,1.22.98,1085,B
B390,634,14,05/05/2019,沙田,草地,B,1400,好/黏,4,12,46,文家良,貝力斯,26-1/4,167,120,12 13 14 14,1.27.68,1075,B
B390,577,13,14/04/2019,沙田,草地,C,1400,好,4,1,48,文家良,貝力斯,18-3/4,17,122,6 5 7 13,1.24.82,1084,B
B390,521,05,24/03/2019,沙田,草地,C+3,1000,好,4,9,50,文家良,貝力斯,6-3/4,75,124,3 4 5,0.57.74,1090,B
B390,445,05,24/02/2019,沙田,草地,B+2,1400,好,4,14,52,文家良,巫顯東,4-3/4,249,120,6 6 8 5,1.22.88,1084,B
B390,349,12,20/01/2019,沙田,草地,A+3,1600,好,4,5,52,文家良,沈拿,11-1/4,158,129,7 6 8 12,1.36.77,1099,B1
