horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A286,335,05,12/01/2019,沙田全天候,,,1650,好,4,6,47,沈集成,楊明綸,1-3/4,25,118,8 7 8 5,1.39.40,1193,B/TT
A286,182,08,18/11/2018,沙田全天候,,,1650,好,4,9,49,沈集成,莫雷拉,7-3/4,6.8,123,11 11 12 8,1.39.95,1168,B/TT
A286,121,06,24/10/2018,跑馬地,草地,C+3,1650,好/快,4,3,51,沈集成,巫顯東,3,10,120,6 5 5 6,1.40.79,1163,B/TT2
A286,074,09,07/10/2018,沙田全天候,,,1650,好,4,3,53,沈集成,潘頓,6-1/2,2.4,126,7 7 7 9,1.40.43,1167,B
A286,764,10,01/07/2018,沙田全天候,,,1650,濕慢,4,9,57,沈集成,黃俊,13-3/4,14,120,7 6 8 10,1.41.73,1164,B
A286,719,06,10/06/2018,沙田全天候,,,1650,好,4,13,59,沈集成,黃俊,5-1/4,15,122,10 11 11 6,1.39.53,1166,B
A286,694,11,30/05/2018,沙田全天候,,,1650,好,3,12,61,沈集成,田泰安,7-1/4,22,113,12 12 11 11,1.39.35,1162,B
A286,656,05,16/05/2018,跑馬地,草地,B,1800,好/快,3,12,62,沈集成,莫雷拉,1-1/2,14,115,11 11 1 1 5,1.50.87,1159,B
A286,619,06,02/05/2018,沙田全天候,,,1650,好,3,1,62,沈集成,莫雷拉,2-1/2,4.1,116,9 14 12 6,1.38.60,1156,B
A286,488,02,11/03/2018,沙田全天候,,,1650,好,4,8,60,沈集成,潘頓,頸位,8.9,133,12 11 9 2,1.38.46,1150,B
A286,461,12,28/02/2018,沙田全天候,,,1800,好,4,9,60,沈集成,梁家俊,11-1/2,13,131,13 12 12 12 12,1.49.62,1152,B
A286,369,03,24/01/2018,沙田全天候,,,1650,好,4,4,59,沈集成,潘頓,1/2,3.3,132,8 8 7 3,1.38.49,1142,B
A286,321,06,07/01/2018,沙田全天候,,,1650,濕慢,4,6,59,沈集成,潘頓,1-1/2,3,132,8 8 6 6,1.39.48,1133,B
A286,242,02,03/12/2017,沙田全天候,,,1650,好,4,13,57,沈集成,潘頓,短馬頭位,9.9,131,8 9 5 2,1.38.13,1141,B
A286,200,03,19/11/2017,沙田全天候,,,1800,好,4,9,57,沈集成,巴度,1-1/2,18,130,9 8 9 13 3,1.49.21,1132,B
A286,149,06,29/10/2017,跑馬地,草地,A,1650,好/快,4,11,59,沈集成,潘頓,3-1/4,7.6,133,9 11 9 6,1.41.29,1137,B1
A286,126,10,18/10/2017,跑馬地,草地,C,1650,好/快,3,2,61,沈集成,巫顯東,4-1/2,12,110,8 7 11 10,1.41.12,1127,--
A286,088,07,05/10/2017,跑馬地,草地,A,1650,好,3,12,63,沈集成,巫顯東,5-1/2,17,111,12 12 12 7,1.40.58,1129,TT-
A286,061,11,24/09/2017,沙田,草地,A,1200,好,3,4,65,沈集成,祈普敦,6-3/4,22,121,10 8 11,1.10.52,1125,TT1
A286,010,05,03/09/2017,沙田,草地,B,1400,好,3,4,65,沈集成,柏寶,5-1/4,15,118,11 11 11 5,1.22.91,1119,--
A286,805,05,16/07/2017,沙田,草地,C,1400,好/黏,3,5,68,沈集成,李寶利,4-1/4,12,122,9 9 9 5,1.23.74,1117,--
A286,758,10,25/06/2017,沙田,草地,A,1600,好/快,3,9,70,沈集成,史卓豐,5,21,123,11 10 11 10,1.35.39,1112,--
A286,723,06,11/06/2017,沙田,草地,C,1400,好/快,3,13,72,沈集成,巫顯東,3-3/4,32,117,12 10 11 6,1.22.76,1110,--
A286,665,05,21/05/2017,沙田,草地,C+3,1400,好,3,4,72,沈集成,巫顯東,2-1/2,65,118,6 6 6 5,1.22.74,1111,--
