horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L002,359,04,18/01/26,沙田,草地,A,1400,好/快,4,2,49,賀賢,潘明輝,1-1/2,33,124,10 9 9 4,1.22.59,1065,--
L002,308,07,01/01/26,沙田,草地,B+2,1400,好,4,9,50,賀賢,潘明輝,2-3/4,44,125,11 11 11 7,1.22.54,1073,--
L002,241,07,07/12/25,沙田全天候,,,1200,好,4,8,52,賀賢,潘明輝,6-1/2,70,128,12 11 7,1.09.87,1076,--
L002,174,07,12/11/25,跑馬地,草地,A,1200,好/快,4,1,52,賀賢,潘明輝,4-1/4,40,127,10 10 7,1.10.64,1076,--
