horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N447,219,11,27/11/2016,沙田全天候,,,1200,好,3,9,66,呂健威,柏寶,12-1/2,13,120,12 12 11,1.10.71,1160,B/TT
N447,762,04,01/07/2016,沙田全天候,,,1200,好,3,1,69,胡森,蘇狄雄,1-1/2,15,120,11 7 4,1.08.92,1134,B/TT
N447,730,07,19/06/2016,沙田全天候,,,1200,好,3,6,72,胡森,韋達,5,19,125,11 11 7,1.08.96,1140,B/TT
N447,692,08,05/06/2016,沙田全天候,,,1200,快,3,6,74,胡森,田泰安,5-3/4,11,131,11 10 8,1.09.15,1134,B2/TT
N447,644,13,14/05/2016,沙田全天候,,,1650,濕慢,3,5,77,胡森,田泰安,16-1/2,15,131,9 10 12 13,1.40.36,1152,TT
N447,627,05,07/05/2016,沙田全天候,,,1200,好,3,7,79,胡森,田泰安,4-1/2,17,133,10 10 5,1.08.93,1158,TT
N447,600,08,27/04/2016,跑馬地,草地,C,1200,好,2,1,81,胡森,鄭雨滇,3-1/4,99,116,9 7 8,1.10.71,1164,TT
N447,542,06,06/04/2016,沙田全天候,,,1200,好,2,9,84,胡森,田泰安,7-3/4,14,123,12 10 6,1.09.33,1155,TT2
N447,479,10,13/03/2016,沙田全天候,,,1650,濕慢,2,8,87,胡森,蔡明紹,17-3/4,41,118,10 12 12 10,1.40.06,1160,B-/TT-
N447,424,12,21/02/2016,沙田,草地,A,1400,好,2,10,89,胡森,蔡明紹,5-1/4,185,128,13 11 11 12,1.23.26,1160,B/TT
N447,376,10,03/02/2016,跑馬地,草地,A,1200,好,2,1,91,胡森,蘇兆輝,3-3/4,21,125,7 7 10,1.10.84,1173,PC-/B2/TT
N447,336,06,17/01/2016,沙田全天候,,,1200,濕慢,1,1,92,胡森,蘇兆輝,4-3/4,7.5,115,6 5 6,1.08.83,1160,PC1/TT
N447,271,13,19/12/2015,沙田全天候,,,1650,好,2,2,94,胡森,湛明諾,6-1/4,17,124,6 7 9 13,1.40.81,1169,TT
N447,232,06,06/12/2015,沙田全天候,,,1200,好,2,11,94,胡森,湛明諾,4-3/4,22,131,8 10 6,1.09.40,1182,TT
N447,743,09,01/07/2015,沙田全天候,,,1650,好,2,10,98,胡森,韋達,8-3/4,14,126,8 8 9 9,1.38.76,1146,TT
N447,625,05,16/05/2015,沙田全天候,,,1200,濕快,1,10,100,胡森,杜利萊,4,8.5,123,9 10 5,1.08.07,1157,TT
N447,569,10,26/04/2015,沙田,草地,A,1400,好/快,2,10,102,胡森,杜利萊,5-3/4,88,131,11 12 12 10,1.22.52,1157,TT
N447,485,05,21/03/2015,沙田,草地,C+3,1200,好,2,5,104,胡森,杜利萊,3,55,132,9 9 5,1.09.93,1157,TT
N447,425,06,01/03/2015,沙田全天候,,,1200,好,1,1,105,胡森,李寶利,4,4.9,121,5 9 6,1.08.46,1153,B-/TT1
N447,307,03,10/01/2015,沙田全天候,,,1200,好,1,2,105,胡森,紀仁安,2-1/4,5.4,131,7 6 3,1.08.41,1167,B
N447,183,07,23/11/2014,沙田,草地,B+2,1600,好/快,G2,10,105,胡森,柏寶,7-3/4,99,123,1 1 1 7,1.34.70,1164,B
N447,138,06,02/11/2014,沙田全天候,,,1200,好,2,1,105,胡森,柏寶,1,3.9,133,5 4 6,1.08.12,1175,B1
N447,046,02,27/09/2014,沙田全天候,,,1200,好,2,10,103,胡森,柏寶,頸位,5.6,133,5 5 2,1.08.61,1173,--
N447,003,04,14/09/2014,沙田,草地,A,1200,好/快,1,9,103,胡森,黎海榮,3-3/4,41,111,9 8 4,1.08.99,1170,--
N447,757,05,01/07/2014,沙田全天候,,,1200,濕慢,2,7,103,胡森,柏寶,2-1/4,3.9,133,8 8 5,1.08.87,1176,--
N447,388,05,08/02/2014,沙田全天候,,,1200,好,2,10,103,胡森,柏寶,6-1/2,1.9,133,10 10 5,1.09.73,1155,--
N447,209,01,01/12/2013,沙田全天候,,,1200,好,2,8,90,胡森,柏寶,4-3/4,4,119,5 5 1,1.07.46,1168,--
N447,090,WV,16/10/2013,沙田全天候,,,1200,好,2,--,90,胡森,韋達,--,--,127,--,--,--,--
N447,737,01,01/07/2013,沙田全天候,,,1200,濕快,3,4,80,胡森,柏寶,4-1/2,3.8,133,2 1 1,1.08.56,1156,--
N447,699,03,16/06/2013,沙田全天候,,,1200,好,3,10,80,胡森,柏寶,1-1/4,3.4,133,3 5 3,1.09.73,1146,--
N447,513,02,07/04/2013,沙田全天候,,,1200,好,3,12,78,胡森,柏寶,1-1/4,10,131,2 2 2,1.08.84,1184,--
N447,488,08,24/03/2013,沙田,草地,A+3,1400,好,2,4,80,胡森,柏寶,4,10,124,2 4 3 8,1.23.52,1184,H-
N447,429,03,02/03/2013,沙田,草地,C,1400,好,3,14,81,胡森,李寶利,3-1/2,18,129,13 10 11 3,1.23.90,1186,H
N447,398,08,17/02/2013,沙田,草地,A,1200,好,2,8,83,胡森,霍勵賢,3-3/4,23,116,3 5 8,1.10.58,1193,H
N447,351,08,27/01/2013,沙田,草地,B,1200,好,2,11,85,胡森,霍勵賢,3-1/2,29,122,12 12 8,1.10.09,1203,H
N447,249,07,16/12/2012,沙田全天候,,,1200,好,2,9,85,胡森,霍勵賢,2-3/4,4.7,119,4 6 7,1.09.44,1190,H1
N447,176,WV-A,18/11/2012,沙田,草地,B+2,1200,好,2,--,85,胡森,霍勵賢,--,--,118,--,--,--,--
