horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D011,799,14,04/07/2021,沙田,草地,C+3,1400,好/快,5,2,31,徐雨石,黃俊,14,92,114,2 2 2 14,1.23.79,1132,H-/B
D011,528,11,24/03/2021,跑馬地,草地,C+3,1650,好/快,5,9,34,徐雨石,馬雅,6-1/4,109,126,3 3 3 11,1.41.30,1114,B/H2
D011,345,WV,17/01/2021,沙田,草地,A,1600,好,5,--,34,徐雨石,巫顯東,--,--,124,--,--,--,--
D011,096,14,11/10/2020,沙田,草地,A+3,1600,好,5,5,37,徐雨石,郭能,13,38,131,5 7 6 14,1.37.18,1128,H-/B
D011,056,08,27/09/2020,沙田,草地,A,1400,好,5,14,39,徐雨石,黎海榮,6-1/2,210,133,14 14 13 8,1.23.03,1131,B/H
D011,811,13,12/07/2020,沙田,草地,A,1400,好/快,4,13,45,徐雨石,黃皓楠,11-1/2,272,118,10 11 13 13,1.23.57,1141,B/H
D011,750,11,21/06/2020,沙田,草地,A,1200,好/快,4,13,48,徐雨石,波健士,9-1/2,226,121,14 14 11,1.10.51,1130,B/H
D011,599,11,22/04/2020,跑馬地,草地,C+3,1200,好/黏,4,8,50,徐雨石,巫顯東,13,164,121,6 7 11,1.13.54,1120,H/B1
D011,502,07,18/03/2020,跑馬地,草地,C+3,1200,好,4,11,52,徐雨石,波健士,7-3/4,344,126,11 10 7,1.10.62,1094,H
D011,454,13,01/03/2020,沙田,草地,B+2,1000,好,4,5,52,徐雨石,巫顯東,8-1/2,350,124,3 9 13,0.57.67,1087,H1
