horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T060,262,12,14/12/2016,跑馬地,草地,C,1800,好/快,5,1,32,高伯新,杜利萊,15-3/4,16,125,4 4 4 4 12,1.53.70,1108,B/TT
T060,157,05,06/11/2016,沙田,草地,C+3,1400,好/快,5,5,34,高伯新,史卓豐,4-1/4,26,127,12 12 9 5,1.23.31,1089,B/TT
T060,113,07,19/10/2016,跑馬地,草地,C,1000,黏,5,3,34,高伯新,史卓豐,4,25,129,9 11 7,0.58.52,1086,B/TT
T060,775,12,10/07/2016,沙田,草地,B+2,1800,好/快,5,7,35,高伯新,蔡明紹,15-1/4,17,128,9 9 9 12 12,1.51.09,1096,B/TT
T060,583,WV,24/04/2016,沙田,草地,A,1400,好,5,--,35,高伯新,史卓豐,--,--,129,--,--,--,--
T060,528,02,03/04/2016,沙田,草地,B+2,1600,好,5,5,35,高伯新,史卓豐,3,12,128,7 5 7 2,1.36.21,1088,B/TT
T060,490,06,20/03/2016,沙田,草地,A,1400,好,5,2,37,高伯新,湯智傑,4-1/4,45,128,7 7 8 6,1.23.84,1103,CP-/B1/TT
T060,359,09,31/01/2016,沙田,草地,A+3,1200,好,4,12,40,高伯新,湯智傑,6,241,112,14 13 9,1.11.79,1109,CP/TT
T060,333,14,17/01/2016,沙田,草地,C+3,1400,好,4,6,43,高伯新,楊明綸,13-1/4,308,114,8 7 8 14,1.24.39,1104,CP/TT
T060,294,12,01/01/2016,沙田,草地,B+2,1400,好,4,9,46,高伯新,湯智傑,6,351,119,13 13 14 12,1.23.55,1105,CP/TT
T060,259,12,16/12/2015,跑馬地,草地,B,1650,好,4,3,48,高伯新,湯智傑,7-3/4,200,120,7 6 6 12,1.43.29,1116,CP/TT
T060,516,14,07/04/2015,沙田,草地,B+2,1400,好/快,4,10,52,高伯新,杜利萊,6-1/4,50,125,13 13 12 14,1.23.88,1105,CP1/TT
T060,278,06,01/01/2015,沙田,草地,C,1200,好/快,4,1,52,高伯新,杜利萊,4-1/4,15,125,5 5 6,1.10.26,1077,TT1
