horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L139,587,11,08/04/26,跑馬地,草地,C+3,1000,好,4,12,46,文家良,何澤堯,8,184,121,11 12 11,0.57.75,1038,TT1
L139,547,12,25/03/26,跑馬地,草地,B,1200,好,4,6,48,文家良,梁家俊,8-3/4,60,123,3 3 12,1.11.06,1039,--
L139,489,06,04/03/26,跑馬地,草地,C,1200,好,4,2,50,文家良,梁家俊,3-1/4,30,125,3 5 6,1.10.78,1034,--
L139,445,14,19/02/26,沙田,草地,A,1200,好,4,7,52,文家良,巴度,6-1/4,152,127,6 8 14,1.10.24,1032,--
L139,374,09,25/01/26,沙田,草地,A+3,1000,好,4,8,52,文家良,梁家俊,7-1/2,120,127,12 14 9,0.57.92,1053,--
