horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P271,474,14,13/03/2016,沙田,草地,C+3,1000,好,4,2,53,蘇保羅,蘇狄雄,12-1/2,26,125,6 9 14,0.58.77,1063,XB/TT
P271,750,02,05/07/2015,沙田,草地,A+3,1400,好/快,4,5,52,蘇保羅,梁家俊,1-3/4,5.9,124,2 4 3 2,1.23.24,1060,XB/TT
P271,546,04,19/04/2015,沙田,草地,C+3,1400,好/快,4,8,52,蘇保羅,梁家俊,1,4.5,123,1 2 2 4,1.23.76,1060,XB/TT
P271,481,01,21/03/2015,沙田,草地,C+3,1400,好,4,8,46,蘇保羅,梁家俊,1/2,2.8,118,1 3 2 1,1.23.20,1040,XB/TT
P271,402,01,21/02/2015,沙田,草地,A+3,1400,好,5,8,39,蘇保羅,梁家俊,2,3.4,130,1 2 2 1,1.22.76,1045,XB/TT
P271,322,01,18/01/2015,沙田,草地,A+3,1400,好/快,5,11,34,蘇保羅,梁家俊,1-1/4,8,125,1 2 2 1,1.23.48,1056,XB/TT
P271,274,03,01/01/2015,沙田,草地,C,1400,好/快,5,1,34,蘇保羅,梁家俊,1-3/4,5.5,125,2 5 6 3,1.23.11,1052,XB1/TT
P271,195,09,30/11/2014,沙田,草地,C,1400,好/快,5,9,34,蘇保羅,梁家俊,4-3/4,42,125,9 11 12 9,1.23.08,1059,TT
P271,564,07,21/04/2014,沙田,草地,C+3,1600,好,5,7,39,孫達志,呂卓賢,4-3/4,25,126,2 2 2 7,1.36.02,1026,TT
P271,550,07,13/04/2014,沙田,草地,C,1400,好/快,4,6,42,孫達志,黎海榮,5-3/4,35,114,6 6 6 7,1.23.87,1024,TT
P271,483,08,19/03/2014,跑馬地,草地,C,1650,好,4,4,45,孫達志,潘頓,5-3/4,29,119,4 4 5 8,1.40.43,1030,TT
P271,449,06,05/03/2014,跑馬地,草地,A,1650,好,4,8,47,孫達志,楊明綸,6-1/4,30,118,2 3 4 6,1.42.31,1032,B-/TT
P271,361,09,02/02/2014,沙田,草地,C,1200,好,4,7,50,孫達志,梁家俊,7,18,123,3 2 9,1.11.43,1026,B/TT
P271,309,08,08/01/2014,跑馬地,草地,B,1200,好,4S,8,52,孫達志,莫雷拉,2,33,122,5 6 8,1.10.63,1034,B/TT
P271,268,09,26/12/2013,跑馬地,草地,A,1200,好/快,4,2,55,孫達志,安國倫,4-3/4,20,129,6 5 9,1.11.17,1038,B/TT
P271,214,10,04/12/2013,跑馬地,草地,A,1200,好/快,4,2,55,孫達志,安國倫,4-1/4,41,128,6 6 10,1.11.17,1034,B/TT
P271,196,11,27/11/2013,跑馬地,草地,C+3,1200,好/快,4,3,58,孫達志,杜利萊,8-3/4,25,131,1 5 11,1.12.04,1031,B/TT1
P271,149,06,09/11/2013,沙田,草地,A,1200,好/快,4,3,60,孫達志,郭能,5-3/4,22,133,6 4 6,1.11.21,1038,B1
P271,079,13,12/10/2013,沙田,草地,A+3,1400,好/快,3,6,62,孫達志,梁家俊,13-1/4,94,114,4 4 5 13,1.24.06,1038,--
P271,042,09,25/09/2013,跑馬地,草地,C,1200,好/快,3,2,63,孫達志,梁家俊,6,28,114,6 5 9,1.10.91,1025,--
P271,766,12,10/07/2013,跑馬地,草地,B,1200,好,3,9,66,孫達志,蘇狄雄,8-3/4,99,110,12 12 12,1.12.17,1010,--
P271,661,07,02/06/2013,沙田,草地,A+3,1200,好/快,3,4,66,孫達志,梁家俊,7,29,115,4 5 7,1.10.12,1011,--
P271,607,03,11/05/2013,沙田,草地,B+2,1200,好/快,3,1,66,孫達志,梁家俊,2-1/2,73,115,6 3 3,1.10.07,1013,--
