horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D247,406,09,06/02/2021,沙田全天候,,,1650,好,5,1,40,方嘉柏,何澤堯,7-1/2,5.4,133,5 7 10 9,1.40.23,1204,V/TT
D247,346,11,17/01/2021,沙田,草地,A,1400,好,4,14,42,方嘉柏,黃俊,5,83,113,12 13 11 11,1.24.71,1214,V/TT
D247,268,10,16/12/2020,跑馬地,草地,C,1800,好,4,6,43,方嘉柏,巴度,5-1/4,6,120,2 2 2 1 10,1.50.12,1205,B-/H-/V1/TT
D247,239,07,06/12/2020,沙田全天候,,,1800,好,4,1,43,方嘉柏,何澤堯,5,3,119,3 4 5 4 7,1.49.78,1212,B/H/TT
D247,195,03,18/11/2020,跑馬地,草地,C,1650,好,4,10,43,方嘉柏,何澤堯,1-3/4,6.8,118,8 9 5 3,1.40.59,1203,B/H/TT
D247,159,01,04/11/2020,沙田全天候,,,1650,好,5,1,36,方嘉柏,何澤堯,2-1/2,6.8,129,7 8 7 1,1.40.87,1186,B/H/TT
D247,122,10,21/10/2020,跑馬地,草地,C,1650,好/快,5,7,38,方嘉柏,莫雷拉,6-3/4,6.6,132,9 8 8 10,1.41.12,1213,B/H/TT
D247,031,08,16/09/2020,跑馬地,草地,C,1200,好/快,5,12,39,方嘉柏,莫雷拉,3,7.3,133,11 11 8,1.10.82,1204,H/B1/TT
D247,802,08,08/07/2020,跑馬地,草地,A,1200,好,4,5,42,方嘉柏,楊明綸,3,16,116,6 5 8,1.10.60,1202,H/TT
D247,713,12,03/06/2020,跑馬地,草地,A,1200,好,4,9,44,方嘉柏,黃俊,4-1/4,42,112,12 12 12,1.10.66,1185,H/TT
D247,670,05,20/05/2020,跑馬地,草地,C+3,1200,好,4,6,45,方嘉柏,黃俊,2,71,115,11 11 5,1.10.33,1168,H1/TT
D247,602,12,26/04/2020,沙田,草地,A,1400,好,4,8,48,方嘉柏,何澤堯,7-1/4,68,121,13 12 13 12,1.23.02,1179,TT
D247,575,11,15/04/2020,跑馬地,草地,C,1200,好,4,2,50,方嘉柏,何澤堯,5-1/4,31,123,8 9 11,1.10.97,1186,TT
D247,511,09,22/03/2020,沙田,草地,A,1200,好,4,13,52,方嘉柏,何澤堯,7,51,125,13 13 9,1.09.95,1182,TT
D247,454,06,01/03/2020,沙田,草地,B+2,1000,好,4,4,52,方嘉柏,薛恩,3-1/2,164,127,7 8 6,0.56.84,1187,TT1
