horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K064,628,05,22/04/26,跑馬地,草地,B,1200,好/快,4,12,52,巫偉傑,潘明輝,1-1/2,4.5,127,9 9 5,1.10.41,1100,H/TT
K064,590,04,08/04/26,跑馬地,草地,C+3,1200,好,4,9,52,巫偉傑,潘明輝,2,4.6,127,3 4 4,1.09.72,1084,H/TT
K064,507,01,11/03/26,跑馬地,草地,C+3,1200,好/快,4,10,46,巫偉傑,潘明輝,1/2,5.9,122,5 4 1,1.09.46,1102,H/TT
K064,450,04,19/02/26,沙田,草地,A,1400,好,4,6,47,巫偉傑,潘明輝,2-3/4,13,122,4 5 6 4,1.21.83,1098,H/TT
K064,378,03,25/01/26,沙田,草地,A+3,1400,好/快,4,1,46,巫偉傑,潘明輝,3/4,10,121,5 3 4 3,1.21.76,1104,H/TT
K064,336,08,11/01/26,沙田,草地,C+3,1200,好/快,4,5,46,巫偉傑,蔡明紹,4-1/2,8,121,10 9 8,1.10.33,1109,H/TT
K064,256,02,14/12/25,沙田,草地,A,1200,好,4,6,44,巫偉傑,蔡明紹,3/4,44,119,8 5 2,1.10.19,1107,H/TT
K064,145,02,02/11/25,跑馬地,草地,C,1200,好/快,4,2,43,巫偉傑,蔡明紹,1,14,118,9 8 2,1.10.25,1091,H2/TT
K064,089,11,12/10/25,沙田,草地,C,1200,好,4,6,45,巫偉傑,蔡明紹,6,28,121,3 4 11,1.10.26,1122,H-/TT
K064,024,11,14/09/25,沙田,草地,B,1200,好/快,4,3,47,巫偉傑,蔡明紹,5-1/4,6.7,127,4 3 11,1.09.79,1112,H/TT
K064,814,06,05/07/25,沙田,草地,C+3,1200,好/快,4,9,50,巫偉傑,蔡明紹,3,28,125,10 10 6,1.09.91,1093,H/TT
K064,769,09,22/06/25,沙田,草地,A,1200,好,4,2,52,巫偉傑,潘明輝,6,8.5,127,5 5 9,1.10.27,1085,H/TT
K064,683,05,18/05/25,沙田,草地,C+3,1200,好/快,4,11,52,巫偉傑,潘明輝,1-1/2,24,126,6 10 5,1.09.24,1065,H1/TT1
