horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C419,087,14,10/10/2021,沙田,草地,A+3,1400,好/黏,5,9,23,韋達,楊明綸,20-3/4,46,116,3 2 6 14,1.25.61,1102,SR-/XB/CP1/TT
C419,828,07,14/07/2021,跑馬地,草地,B,1000,好/快,5,4,30,韋達,周俊樂,4-1/2,18,121,6 6 7,0.57.70,1120,SR/XB/TT
C419,816,13,11/07/2021,沙田,草地,A,1200,好/快,5,14,30,韋達,周俊樂,12-3/4,18,120,5 7 13,1.11.35,1129,SR/XB/TT
C419,779,10,26/06/2021,沙田,草地,B,1400,好/黏,5,8,33,韋達,周俊樂,6,38,121,1 1 1 10,1.24.53,1123,B-/SR1/XB1/TT
C419,690,14,23/05/2021,沙田,草地,A,1400,好/快,5,12,36,韋達,班德禮,14-1/2,47,129,1 1 1 14,1.24.25,1122,B/TT
C419,575,13,11/04/2021,沙田,草地,C,1000,好,5,7,39,霍利時,田泰安,11-1/2,38,132,8 13 13,0.59.27,1122,B/TT
C419,492,07,10/03/2021,跑馬地,草地,B,1200,好,4,2,41,霍利時,黎海榮,5,163,114,4 4 7,1.10.84,1133,B/TT
C419,423,14,14/02/2021,沙田,草地,A,1400,好,4,4,42,霍利時,蔡明紹,17-1/4,53,115,5 5 8 14,1.25.25,1134,B/TT
C419,385,12,31/01/2021,沙田全天候,,,1200,好,4,9,42,霍利時,黎海榮,12-3/4,112,115,11 11 12,1.10.67,1136,B/TT
C419,005,13,06/09/2020,沙田,草地,A,1400,好,4,7,42,霍利時,田泰安,8-3/4,13,115,5 5 5 13,1.23.66,1112,B/TT
C419,809,01,12/07/2020,沙田,草地,A,1400,好/快,5,2,37,約翰摩亞,莫雷拉,鼻位,3,127,5 5 6 1,1.22.00,1073,B/TT
C419,780,02,01/07/2020,沙田,草地,C,1400,好,5,9,37,約翰摩亞,楊明綸,1-1/2,41,130,1 1 1 2,1.22.32,1073,B/TT
C419,739,06,14/06/2020,沙田,草地,C+3,1400,好,5,9,40,約翰摩亞,郭能,6-1/4,19,133,5 4 3 6,1.22.85,1088,P-/B1/TT
C419,696,12,27/05/2020,沙田全天候,,,1650,好,4,10,43,約翰摩亞,波健士,10-1/2,23,116,6 7 8 12,1.39.97,1089,P2/TT
C419,643,11,09/05/2020,沙田,草地,C,1200,好/快,4,12,45,約翰摩亞,梁家俊,6-1/2,19,118,9 11 11,1.10.35,1084,P-/TT
C419,386,08,02/02/2020,沙田全天候,,,1650,好,4,4,47,葉楚航,巴度,7-1/2,14,121,5 3 3 8,1.40.39,1075,P1/TT
C419,284,04,29/12/2019,沙田,草地,B+2,1400,好,R,3,49,葉楚航,巴度,3-1/4,26,120,5 7 5 4,1.23.24,1087,TT
C419,208,11,01/12/2019,沙田,草地,C+3,1400,好,4R,14,52,葉楚航,潘明輝,5-1/2,169,126,8 6 7 11,1.23.25,1106,TT
C419,162,14,09/11/2019,沙田,草地,A,1400,好/快,4,11,55,葉楚航,潘明輝,11,58,126,6 7 10 14,1.23.25,1103,TT1
C419,090,10,12/10/2019,沙田,草地,C,1400,好/快,4,10,57,葉楚航,巫顯東,7-1/2,250,128,9 10 11 10,1.23.08,1103,--
C419,015,11,08/09/2019,沙田全天候,,,1200,好,4,8,57,葉楚航,沈拿,8-3/4,107,132,6 8 11,1.10.85,1096,--
